task,id,trial,order,ori
group_prac,17,1,1,18.954259566506295
group_prac,17,1,2,16.79643245735677
group_prac,17,1,3,-11.584389103522252
group_prac,17,1,4,-7.933825203396218
group_prac,17,1,5,-8.468376445148735
group_prac,17,1,6,-11.294046857731328
group_prac,17,1,7,-4.902950295913886
group_prac,17,1,8,11.103975949439683
group_prac,17,1,9,9.593824929144606
group_prac,17,1,10,7.906362300244837
group_prac,17,1,11,14.353125778649162
group_prac,17,1,12,-3.272998707741259
group_prac,17,1,13,10.919462519721208
group_prac,17,1,14,-0.8518879559075465
group_prac,17,1,15,6.81102807136779
group_prac,17,1,16,2.5437223197886922
group_prac,17,1,17,-1.1915245457809611
group_prac,17,1,18,3.1072443953313638
group_prac,17,1,19,15.484849709233881
group_prac,17,1,20,-6.990349362718277
group_prac,17,1,21,14.66680605880498
group_prac,17,1,22,3.897921298572548
group_prac,17,1,23,-11.833183780547202
group_prac,17,1,24,7.3822394119824395
group_prac,17,1,25,2.4617490010776173
group_prac,17,1,26,-11.21894040959613
group_prac,17,1,27,12.84459682259812
group_prac,17,1,28,11.099768980092396
group_prac,17,1,29,3.9153782903905245
group_prac,17,1,30,-4.300275192299097
group_prac,17,2,1,9.069642499658128
group_prac,17,2,2,7.382533331643401
group_prac,17,2,3,-3.0729136641697856
group_prac,17,2,4,-3.9549599703658167
group_prac,17,2,5,8.203188462067962
group_prac,17,2,6,0.7069529664586014
group_prac,17,2,7,-1.7480275146521915
group_prac,17,2,8,-2.301705069088813
group_prac,17,2,9,8.591893351803009
group_prac,17,2,10,4.270769603213422
group_prac,17,2,11,-1.6772241376990156
group_prac,17,2,12,7.217371494456655
group_prac,17,2,13,10.06139049872213
group_prac,17,2,14,6.297471786847995
group_prac,17,2,15,-4.551040456174887
group_prac,17,2,16,10.877802872915348
group_prac,17,2,17,8.80208719636315
group_prac,17,2,18,-0.9664385436958671
group_prac,17,2,19,7.28380999243832
group_prac,17,2,20,7.125842378918911
group_prac,17,2,21,3.8604831618017794
group_prac,17,2,22,-0.2976225625007789
group_prac,17,2,23,-0.46018507996637936
group_prac,17,2,24,2.3313610161137834
group_prac,17,2,25,0.4358245256005766
group_prac,17,2,26,3.2157007448235966
group_prac,17,2,27,2.175446532657185
group_prac,17,2,28,2.4285244245164392
group_prac,17,2,29,-3.1338776826728534
group_prac,17,2,30,1.8258978399659824
group_prac,17,3,1,16.10900750093753
group_prac,17,3,2,-6.7524010777197105
group_prac,17,3,3,-30.959772884323755
group_prac,17,3,4,-6.819077414224445
group_prac,17,3,5,-31.767231962235932
group_prac,17,3,6,18.405572182559553
group_prac,17,3,7,-8.443066522066886
group_prac,17,3,8,0.574433898221379
group_prac,17,3,9,3.321932865584941
group_prac,17,3,10,-6.352242769227949
group_prac,17,3,11,23.405933328332843
group_prac,17,3,12,24.560659188815478
group_prac,17,3,13,-27.493686532415744
group_prac,17,3,14,4.575124559496295
group_prac,17,3,15,-23.216692719226174
group_prac,17,3,16,16.414588716898372
group_prac,17,3,17,-29.209239867240385
group_prac,17,3,18,6.812861240704613
group_prac,17,3,19,24.887263719070816
group_prac,17,3,20,17.349731471690014
group_prac,17,3,21,-31.515856255648465
group_prac,17,3,22,-2.718696664841694
group_prac,17,3,23,-19.455242150581427
group_prac,17,3,24,-18.806955146048864
group_prac,17,3,25,1.4597053986829351
group_prac,17,3,26,4.170729619027561
group_prac,17,3,27,-25.34205097558401
group_prac,17,3,28,-9.62906105092221
group_prac,17,3,29,2.439076039739433
group_prac,17,3,30,23.994654262545893
group_prac,17,4,1,-4.702689670669521
group_prac,17,4,2,-16.68720520061901
group_prac,17,4,3,-2.3344971069176736
group_prac,17,4,4,21.064463906321187
group_prac,17,4,5,-2.310485705079863
group_prac,17,4,6,-16.36483296907946
group_prac,17,4,7,7.630151894033176
group_prac,17,4,8,24.63150253352591
group_prac,17,4,9,-16.53743226209569
group_prac,17,4,10,30.368136636602493
group_prac,17,4,11,-25.172535317712672
group_prac,17,4,12,19.739818083078823
group_prac,17,4,13,21.76663169398614
group_prac,17,4,14,6.79250194904391
group_prac,17,4,15,14.725629085941769
group_prac,17,4,16,18.01921921356378
group_prac,17,4,17,-21.184911304127212
group_prac,17,4,18,31.757329617124604
group_prac,17,4,19,20.2661110635053
group_prac,17,4,20,-3.7947597716270067
group_prac,17,4,21,1.9172851777760087
group_prac,17,4,22,-12.134993454176964
group_prac,17,4,23,25.580239763801274
group_prac,17,4,24,-27.43123600823909
group_prac,17,4,25,-26.998018858939332
group_prac,17,4,26,-26.42046898975996
group_prac,17,4,27,21.37676981481276
group_prac,17,4,28,34.78479141306907
group_prac,17,4,29,-11.907606216212251
group_prac,17,4,30,3.5610909890694984
group_prac,17,5,1,-21.553071489854688
group_prac,17,5,2,3.813361325742065
group_prac,17,5,3,24.449253397502375
group_prac,17,5,4,57.11980844673231
group_prac,17,5,5,59.569947040293414
group_prac,17,5,6,-27.536890287103617
group_prac,17,5,7,-0.17849740761133148
group_prac,17,5,8,-51.630643453328034
group_prac,17,5,9,-27.586419672631493
group_prac,17,5,10,-65.25459693827754
group_prac,17,5,11,33.73614457198322
group_prac,17,5,12,24.171928736826942
group_prac,17,5,13,49.8635399599534
group_prac,17,5,14,-24.813348706581976
group_prac,17,5,15,24.329406288190526
group_prac,17,5,16,53.09077181380597
group_prac,17,5,17,6.076162481563529
group_prac,17,5,18,-3.148219557827929
group_prac,17,5,19,23.706520387424973
group_prac,17,5,20,21.958932352229397
group_prac,17,5,21,-40.46895816821467
group_prac,17,5,22,20.683668737301275
group_prac,17,5,23,-61.2105789085424
group_prac,17,5,24,28.753937229893822
group_prac,17,5,25,-4.867570550997101
group_prac,17,5,26,-58.08911894549841
group_prac,17,5,27,-24.963828455396367
group_prac,17,5,28,-50.59297516188526
group_prac,17,5,29,1.9003213479221444
group_prac,17,5,30,-61.32898641361453
group_prac,17,6,1,1.265197713876404
group_prac,17,6,2,-12.259436809649458
group_prac,17,6,3,-14.7051216181384
group_prac,17,6,4,0.7792619764832232
group_prac,17,6,5,6.835565327457889
group_prac,17,6,6,-6.820518785061289
group_prac,17,6,7,-3.6402968157175124
group_prac,17,6,8,9.257175209660726
group_prac,17,6,9,-7.2996347256514085
group_prac,17,6,10,5.987607343268927
group_prac,17,6,11,-11.043143942225278
group_prac,17,6,12,-9.689191736949827
group_prac,17,6,13,-3.2337236312384903
group_prac,17,6,14,-0.7365678515397427
group_prac,17,6,15,-1.159022479365806
group_prac,17,6,16,-13.012829367688408
group_prac,17,6,17,-5.39149131460854
group_prac,17,6,18,10.793689447048937
group_prac,17,6,19,0.391583936784329
group_prac,17,6,20,10.200777859253105
group_prac,17,6,21,-8.124472414563055
group_prac,17,6,22,-10.18808459781961
group_prac,17,6,23,11.047604601743238
group_prac,17,6,24,3.4564154766076243
group_prac,17,6,25,-5.4308442636010525
group_prac,17,6,26,-10.99982257475122
group_prac,17,6,27,4.388647460156118
group_prac,17,6,28,3.556516456314661
group_prac,17,6,29,-18.92647946243824
group_prac,17,6,30,-15.299360417647854
group_prac,17,7,1,43.797840950014034
group_prac,17,7,2,18.651509732072313
group_prac,17,7,3,-2.064513497970708
group_prac,17,7,4,40.91779920432634
group_prac,17,7,5,-39.61092405881132
group_prac,17,7,6,-15.380273270702332
group_prac,17,7,7,25.83447994834404
group_prac,17,7,8,49.146001443626375
group_prac,17,7,9,-16.018210853606703
group_prac,17,7,10,-0.6201081086005757
group_prac,17,7,11,9.144293938165191
group_prac,17,7,12,-23.85794364275523
group_prac,17,7,13,2.639754761446781
group_prac,17,7,14,29.056356778600858
group_prac,17,7,15,58.062629676557336
group_prac,17,7,16,-55.58159914085543
group_prac,17,7,17,-5.404516871373886
group_prac,17,7,18,-54.97926734184013
group_prac,17,7,19,37.40825849163522
