task,id,trial,order,ori
group_prac,18,1,1,-55.556100662949845
group_prac,18,1,2,-56.94320891512001
group_prac,18,1,3,-39.44026698895459
group_prac,18,1,4,0.8353572152089725
group_prac,18,1,5,30.215965103223724
group_prac,18,1,6,-52.15397935907035
group_prac,18,1,7,-51.4637898544549
group_prac,18,1,8,58.71874469722991
group_prac,18,1,9,37.57439330842229
group_prac,18,1,10,-16.615409001287873
group_prac,18,1,11,15.915571216786248
group_prac,18,1,12,11.299143123840423
group_prac,18,1,13,19.78140801814449
group_prac,18,1,14,14.258603842890054
group_prac,18,1,15,-50.4475119752142
group_prac,18,1,16,-53.8633337302403
group_prac,18,1,17,-40.29899416009782
group_prac,18,1,18,-20.123691274426875
group_prac,18,1,19,5.1561048954044395
group_prac,18,1,20,59.083479775583
group_prac,18,1,21,40.06330911698035
group_prac,18,1,22,19.349368742997314
group_prac,18,1,23,41.79188509036774
group_prac,18,1,24,-42.70500383439064
group_prac,18,1,25,-16.87150565637866
group_prac,18,1,26,32.771883863464424
group_prac,18,1,27,-18.496566920888725
group_prac,18,1,28,3.6708855425461024
group_prac,18,1,29,24.89832209253646
group_prac,18,1,30,9.594936687848843
group_prac,18,2,1,44.206497975861595
group_prac,18,2,2,-8.721576872720092
group_prac,18,2,3,-3.0204009309309896
group_prac,18,2,4,-41.130145587048276
group_prac,18,2,5,-42.19113043258325
group_prac,18,2,6,39.43863958478266
group_prac,18,2,7,-20.552374444988672
group_prac,18,2,8,49.33361289374639
group_prac,18,2,9,45.54325666300663
group_prac,18,2,10,-7.833829451957385
group_prac,18,2,11,35.1688875473169
group_prac,18,2,12,-58.65367310207449
group_prac,18,2,13,14.810776832185823
group_prac,18,2,14,-43.35500666279603
group_prac,18,2,15,53.53510659911248
group_prac,18,2,16,-41.549964311524434
group_prac,18,2,17,24.147310838385465
group_prac,18,2,18,-45.89613173048156
group_prac,18,2,19,50.902186169226496
group_prac,18,2,20,16.894806384828485
group_prac,18,2,21,-39.61532860706774
group_prac,18,2,22,16.14408728421543
group_prac,18,2,23,50.279192060153136
group_prac,18,2,24,-10.561010922271933
group_prac,18,2,25,-55.79880099704846
group_prac,18,2,26,45.57164470859384
group_prac,18,2,27,10.546672218765352
group_prac,18,2,28,-9.881441234605745
group_prac,18,2,29,55.552785190919636
group_prac,18,2,30,-33.314647663001296
group_prac,18,3,1,21.179057347234554
group_prac,18,3,2,-14.514146250749903
group_prac,18,3,3,-24.52635812707259
group_prac,18,3,4,25.987377751832483
group_prac,18,3,5,-8.481083465273713
group_prac,18,3,6,-3.8213763027566827
group_prac,18,3,7,-32.99466668964524
group_prac,18,3,8,4.4020301959126655
group_prac,18,3,9,13.810727189483401
group_prac,18,3,10,23.005617547262823
group_prac,18,3,11,-22.552892700515656
group_prac,18,3,12,12.710208825613442
group_prac,18,3,13,-23.063065179723374
group_prac,18,3,14,-25.764346259862492
group_prac,18,3,15,-20.964297037773576
group_prac,18,3,16,2.1090162982135467
group_prac,18,3,17,-4.643312000606642
group_prac,18,3,18,-9.773805854523935
group_prac,18,3,19,-6.9597879045382385
group_prac,18,3,20,26.072338845857864
group_prac,18,3,21,-9.493558632492785
group_prac,18,3,22,15.972264037956165
group_prac,18,3,23,18.492370901414795
group_prac,18,3,24,8.507496854245588
group_prac,18,3,25,3.846490406929192
group_prac,18,3,26,7.301781257247399
group_prac,18,3,27,-21.266006759482238
group_prac,18,3,28,3.737515421482655
group_prac,18,3,29,-32.90496703071707
group_prac,18,3,30,-15.410622684952443
group_prac,18,4,1,-0.5679510963407672
group_prac,18,4,2,4.405386879676909
group_prac,18,4,3,-7.044757839115627
group_prac,18,4,4,-0.7260792762266863
group_prac,18,4,5,3.4550141372771535
group_prac,18,4,6,-3.6092624713952173
group_prac,18,4,7,-4.511618837769907
group_prac,18,4,8,-9.946106908524538
group_prac,18,4,9,-7.5265334177631225
group_prac,18,4,10,-7.956782494171181
group_prac,18,4,11,3.044141651174888
group_prac,18,4,12,-8.611207229791956
group_prac,18,4,13,4.551756112819067
group_prac,18,4,14,-3.869641593623948
group_prac,18,4,15,-6.353336940648553
group_prac,18,4,16,-9.846465505766577
group_prac,18,4,17,-9.707201541813872
group_prac,18,4,18,-3.8217583897501637
group_prac,18,4,19,0.2866397840885355
group_prac,18,4,20,-10.526501973991882
group_prac,18,4,21,4.920529580728708
group_prac,18,4,22,-0.791355238297573
group_prac,18,4,23,0.4811814740133382
group_prac,18,4,24,-6.352651288226895
group_prac,18,4,25,-0.9427846729590641
group_prac,18,4,26,1.2439797512150115
group_prac,18,4,27,-4.038382948110051
group_prac,18,4,28,-0.8590086325820216
group_prac,18,4,29,-8.504333251987747
group_prac,18,4,30,3.7250921778637522
group_prac,18,5,1,-59.75745263312206
group_prac,18,5,2,-48.29379131639941
group_prac,18,5,3,8.223964031785897
group_prac,18,5,4,24.39460646955567
group_prac,18,5,5,-53.170947734376895
group_prac,18,5,6,58.685644119815805
group_prac,18,5,7,9.601838770040956
group_prac,18,5,8,-34.18384473212059
group_prac,18,5,9,-55.038392381294415
group_prac,18,5,10,13.904648745777877
group_prac,18,5,11,43.16350822073274
group_prac,18,5,12,-65.86582125413811
group_prac,18,5,13,-6.270862472254564
group_prac,18,5,14,-4.940938511281757
group_prac,18,5,15,32.89226580901348
group_prac,18,5,16,1.007239101249894
group_prac,18,5,17,3.920459833840951
group_prac,18,5,18,8.383412379400141
group_prac,18,5,19,-9.224304188606126
group_prac,18,5,20,22.88638083435393
group_prac,18,5,21,51.804075787824345
group_prac,18,5,22,-42.41889021553983
group_prac,18,5,23,30.685501579774552
group_prac,18,5,24,6.139951366441764
group_prac,18,5,25,-22.307460374781996
group_prac,18,5,26,-43.32658845706699
group_prac,18,5,27,55.6858903031268
group_prac,18,5,28,35.699563144479555
group_prac,18,5,29,-58.345412213933415
group_prac,18,5,30,6.065755987701806
group_prac,18,6,1,-5.432365421051081
group_prac,18,6,2,14.38306038792701
group_prac,18,6,3,16.822315154596676
group_prac,18,6,4,10.954525146894582
group_prac,18,6,5,-7.871607041773796
group_prac,18,6,6,12.721736118512755
group_prac,18,6,7,3.793090045116866
group_prac,18,6,8,16.78793099770702
group_prac,18,6,9,12.881719577696181
group_prac,18,6,10,2.6994738230537045
group_prac,18,6,11,-2.035087365465042
group_prac,18,6,12,14.872403484486806
group_prac,18,6,13,-3.4814693961592695
group_prac,18,6,14,6.288850673311234
group_prac,18,6,15,-0.598822261350147
group_prac,18,6,16,-9.953700053601132
group_prac,18,6,17,14.673803629515191
group_prac,18,6,18,-11.970747095031221
group_prac,18,6,19,-12.646407002573483
group_prac,18,6,20,11.709280799213072
group_prac,18,6,21,-12.917750581612424
group_prac,18,6,22,-11.979384110111898
group_prac,18,6,23,7.359045116675947
group_prac,18,6,24,9.757996321427836
group_prac,18,6,25,14.661832221942916
group_prac,18,6,26,-5.376148114317818
group_prac,18,6,27,-11.367791586726891
group_prac,18,6,28,5.5302332320515575
group_prac,18,6,29,11.38574516048471
group_prac,18,6,30,-1.6517618608398656
group_prac,18,7,1,-4.292164371283203
group_prac,18,7,2,6.7396728001851045
group_prac,18,7,3,-1.258806746135626
group_prac,18,7,4,-16.888279538384943
group_prac,18,7,5,5.301478001187608
group_prac,18,7,6,-8.559507122232436
group_prac,18,7,7,-4.266148761898936
group_prac,18,7,8,-11.796500673638462
group_prac,18,7,9,-1.634804073510626
group_prac,18,7,10,11.389996685786986
group_prac,18,7,11,9.553897323576187
group_prac,18,7,12,-10.60842428601979
group_prac,18,7,13,-7.194563652897074
group_prac,18,7,14,-12.373250524402014
group_prac,18,7,15,4.3099338347482465
group_prac,18,7,16,-3.56403855372227
group_prac,18,7,17,2.214805860893758
group_prac,18,7,18,-17.17895576785014
group_prac,18,7,19,-12.74678422087758
group_prac,18,7,20,-13.187500875672178
group_prac,18,7,21,12.995764947152551
group_prac,18,7,22,-0.784165184131755
group_prac,18,7,23,-17.725243920641432
group_prac,18,7,24,9.932461737398647
group_prac,18,7,25,-5.63509442701676
group_prac,18,7,26,-4.033505197646939
group_prac,18,7,27,4.6634151948050295
group_prac,18,7,28,-13.26291938849328
group_prac,18,7,29,-2.355011954080201
group_prac,18,7,30,12.244242854801534
group_prac,18,8,1,-0.15864882011847392
group_prac,18,8,2,8.699458132560702
group_prac,18,8,3,2.6780540753754334
