task,id,trial,order,ori
group_prac,45,1,1,0.38832365329616536
group_prac,45,1,2,-1.1970676239029814
group_prac,45,1,3,7.033165523731423
group_prac,45,1,4,12.910232620362336
group_prac,45,1,5,3.4935336922162428
group_prac,45,1,6,8.952748727782478
group_prac,45,1,7,-10.6563574194702
group_prac,45,1,8,-9.059436942775694
group_prac,45,1,9,5.998337000528089
group_prac,45,1,10,14.65679740459171
group_prac,45,1,11,-3.402391429371132
group_prac,45,1,12,18.576202997613734
group_prac,45,1,13,-10.719193886783188
group_prac,45,1,14,6.774053783462257
group_prac,45,1,15,5.8422893124448585
group_prac,45,1,16,-8.834933163687325
group_prac,45,1,17,10.852390610676107
group_prac,45,1,18,-7.182701903054824
group_prac,45,1,19,5.311743918801341
group_prac,45,1,20,13.778466992958247
group_prac,45,1,21,-8.546305984593364
group_prac,45,1,22,3.5888771907171275
group_prac,45,1,23,12.285386468663138
group_prac,45,1,24,-12.645282881762995
group_prac,45,1,25,8.815254821507672
group_prac,45,1,26,12.42132437838265
group_prac,45,1,27,10.391869763374668
group_prac,45,1,28,10.091020180648187
group_prac,45,1,29,-5.475395389459507
group_prac,45,1,30,-4.442952416897231
group_prac,45,2,1,22.0596913706229
group_prac,45,2,2,-5.5365473099621525
group_prac,45,2,3,6.587653741229943
group_prac,45,2,4,22.975281541919983
group_prac,45,2,5,-10.103127763977724
group_prac,45,2,6,23.505580182638084
group_prac,45,2,7,17.572012332583505
group_prac,45,2,8,-9.790013394157398
group_prac,45,2,9,-17.292653610894007
group_prac,45,2,10,34.967530975204426
group_prac,45,2,11,-1.2262998115479604
group_prac,45,2,12,-0.41641542446755153
group_prac,45,2,13,-11.143554608624825
group_prac,45,2,14,13.203012869624004
group_prac,45,2,15,7.516082868102707
group_prac,45,2,16,-1.21038012264232
group_prac,45,2,17,-23.677819761847864
group_prac,45,2,18,20.762998321960573
group_prac,45,2,19,7.58772810472739
group_prac,45,2,20,-9.22269854507536
group_prac,45,2,21,-2.8036189799822324
group_prac,45,2,22,2.541985317088887
group_prac,45,2,23,0.7708710573499431
group_prac,45,2,24,6.781867499072483
group_prac,45,2,25,-15.161709136522624
group_prac,45,2,26,-20.988304134858097
group_prac,45,2,27,26.625110315859004
group_prac,45,2,28,-18.551144165653852
group_prac,45,2,29,19.265552869238988
group_prac,45,2,30,4.40132740299115
group_prac,45,3,1,60.40026845698321
group_prac,45,3,2,66.02171769670122
group_prac,45,3,3,-60.181850843591704
group_prac,45,3,4,-49.17238870053215
group_prac,45,3,5,-21.251279230109134
group_prac,45,3,6,4.760065975489425
group_prac,45,3,7,32.23492999771767
group_prac,45,3,8,29.118469384886836
group_prac,45,3,9,-29.668428028163646
group_prac,45,3,10,56.933713446629994
group_prac,45,3,11,54.40418581900764
group_prac,45,3,12,37.4673080303815
group_prac,45,3,13,-56.02812573705489
group_prac,45,3,14,10.793117208813953
group_prac,45,3,15,65.55318081987565
group_prac,45,3,16,36.36518662950391
group_prac,45,3,17,33.99799614282266
group_prac,45,3,18,-60.384531607474656
group_prac,45,3,19,63.90636037478161
group_prac,45,3,20,-16.177536664018163
group_prac,45,3,21,-22.90116000880768
group_prac,45,3,22,-43.387868593521716
group_prac,45,3,23,-3.7890930061512336
group_prac,45,3,24,-45.30664696662234
group_prac,45,3,25,58.84978233717881
group_prac,45,3,26,-38.518024043672796
group_prac,45,3,27,20.5641031762688
group_prac,45,3,28,-25.169131932504698
group_prac,45,3,29,-45.803195342047815
group_prac,45,3,30,-23.631124792770294
group_prac,45,4,1,15.42690387909515
group_prac,45,4,2,1.76669909602235
group_prac,45,4,3,14.161929713814118
group_prac,45,4,4,31.072887040844677
group_prac,45,4,5,-35.1346578218226
group_prac,45,4,6,-65.54013766372256
group_prac,45,4,7,-60.02499996956293
group_prac,45,4,8,14.024334590530813
group_prac,45,4,9,-62.65864156083461
group_prac,45,4,10,22.678107615042578
group_prac,45,4,11,-37.27024809967196
group_prac,45,4,12,48.3379296346218
group_prac,45,4,13,48.79708511045814
group_prac,45,4,14,16.33468121728305
group_prac,45,4,15,-10.76850951788633
group_prac,45,4,16,-65.80694119662141
group_prac,45,4,17,-27.9806689374536
group_prac,45,4,18,3.1050338970789824
group_prac,45,4,19,-42.11665444523844
group_prac,45,4,20,57.18566981127938
group_prac,45,4,21,-35.29426727252731
group_prac,45,4,22,55.5589367586026
group_prac,45,4,23,-16.51038404345816
group_prac,45,4,24,-25.384684339262066
group_prac,45,4,25,50.31604072254923
group_prac,45,4,26,-27.496318104229104
group_prac,45,4,27,-43.826004280367826
group_prac,45,4,28,6.578918458946731
group_prac,45,4,29,31.129355926847353
group_prac,45,4,30,49.33860377964194
group_prac,45,5,1,12.293947866329873
group_prac,45,5,2,-6.454078975167295
group_prac,45,5,3,8.075748688036526
group_prac,45,5,4,-12.55312982949484
group_prac,45,5,5,-5.676888068746631
group_prac,45,5,6,-6.384290386835634
group_prac,45,5,7,13.889463664874764
group_prac,45,5,8,1.9882103269739098
group_prac,45,5,9,10.984669304636661
group_prac,45,5,10,-5.626384700687694
group_prac,45,5,11,5.622094225543943
group_prac,45,5,12,2.669685234541351
group_prac,45,5,13,-12.905222889606424
group_prac,45,5,14,8.261309184951944
group_prac,45,5,15,5.201194578686497
group_prac,45,5,16,-9.245322437564916
group_prac,45,5,17,5.735654373276951
group_prac,45,5,18,3.7825322766448686
group_prac,45,5,19,0.2788706090700863
group_prac,45,5,20,-9.92933294657967
group_prac,45,5,21,16.737080874473637
group_prac,45,5,22,15.49534765594543
group_prac,45,5,23,4.285217266598892
group_prac,45,5,24,17.40573838666184
group_prac,45,5,25,14.510022942105635
group_prac,45,5,26,-9.374653855437526
group_prac,45,5,27,-7.295604333187811
group_prac,45,5,28,15.93897533579964
group_prac,45,5,29,4.8037541018220615
group_prac,45,5,30,7.4853915263339275
group_prac,45,6,1,10.767944331394247
group_prac,45,6,2,3.2673422241108074
group_prac,45,6,3,-3.276657691792268
group_prac,45,6,4,9.154079512048476
group_prac,45,6,5,-4.917165727014581
group_prac,45,6,6,-2.3559211973387164
group_prac,45,6,7,5.098467264622871
group_prac,45,6,8,-2.028639726279735
group_prac,45,6,9,4.09325399781209
group_prac,45,6,10,4.22107234124114
group_prac,45,6,11,2.456527833859516
group_prac,45,6,12,10.675738344698372
group_prac,45,6,13,10.934243340913964
group_prac,45,6,14,1.6179419119197593
group_prac,45,6,15,-0.4134110259731223
group_prac,45,6,16,9.062917212344397
group_prac,45,6,17,1.5243611314087513
group_prac,45,6,18,-2.4194750802545926
group_prac,45,6,19,9.987162552507018
group_prac,45,6,20,0.8137478537587288
group_prac,45,6,21,6.587697533168809
group_prac,45,6,22,4.7417445600724
group_prac,45,6,23,-1.4067293928999014
group_prac,45,6,24,0.4040990751582978
group_prac,45,6,25,10.09637939917262
group_prac,45,6,26,-2.5546167028074915
group_prac,45,6,27,-0.085461365437693
group_prac,45,6,28,-4.289480436543723
group_prac,45,6,29,10.17047260355989
group_prac,45,6,30,-1.9276346774303281
group_prac,45,7,1,-12.234920298658974
group_prac,45,7,2,4.753299809587322
group_prac,45,7,3,-17.448163924888824
group_prac,45,7,4,11.17872514052495
group_prac,45,7,5,0.23515954346544277
group_prac,45,7,6,-12.144345106926018
group_prac,45,7,7,5.049875016511464
group_prac,45,7,8,-6.516110682614979
group_prac,45,7,9,11.307071758670364
group_prac,45,7,10,3.344600979616345
group_prac,45,7,11,-14.98957353077348
group_prac,45,7,12,-1.763601912171758
group_prac,45,7,13,4.990493615121576
group_prac,45,7,14,-0.908227511742556
group_prac,45,7,15,10.296288239599345
group_prac,45,7,16,-5.306723051700654
group_prac,45,7,17,-1.8142257135654098
group_prac,45,7,18,10.369034919523866
group_prac,45,7,19,-11.444162276107924
group_prac,45,7,20,7.208070216322636
group_prac,45,7,21,-2.0742346588749854
group_prac,45,7,22,7.949445462197634
group_prac,45,7,23,-6.435552241537778
group_prac,45,7,24,-2.439947553808498
group_prac,45,7,25,-18.9961677826306
group_prac,45,7,26,-16.089171717371183
group_prac,45,7,27,-14.312928482482583
group_prac,45,7,28,-0.5962071843295185
group_prac,45,7,29,-6.959537984848414
group_prac,45,7,30,-14.208263086106811
group_prac,45,8,1,3.8516241844504897
group_prac,45,8,2,-10.785016856589024
group_prac,45,8,3,3.269412261917605
group_prac,45,8,4,4.964893767555635
group_prac,45,8,5,0.9402837438076936
group_prac,45,8,6,-3.235358099610435
group_prac,45,8,7,-6.091817598532272
group_prac,45,8,8,1.9761530125525653
group_prac,45,8,9,-2.107230489466559
group_prac,45,8,10,-9.24619770786577
group_prac,45,8,11,0.6838423611396287
group_prac,45,8,12,2.804263389962541
group_prac,45,8,13,-7.480346517335775
group_prac,45,8,14,-8.763115670426146
group_prac,45,8,15,-2.1534689567670426
group_prac,45,8,16,-7.9225126629660245
group_prac,45,8,17,3.0107094723611194
group_prac,45,8,18,-3.0612756972196777
group_prac,45,8,19,3.635097609716899
group_prac,45,8,20,2.19449595829194
group_prac,45,8,21,-10.65236162412124
group_prac,45,8,22,-9.744812247711131
group_prac,45,8,23,0.06617066916433778
group_prac,45,8,24,-7.517607718940136
group_prac,45,8,25,-7.798561922958035
group_prac,45,8,26,-5.552362389913393
group_prac,45,8,27,-9.32193462887689
group_prac,45,8,28,-9.588649685391411
group_prac,45,8,29,4.689451220226138
group_prac,45,8,30,-1.0637671764556362
group_prac,45,9,1,-15.602090522667297
group_prac,45,9,2,13.55468977171936
group_prac,45,9,3,14.691333485663925
group_prac,45,9,4,-21.1490091381933
group_prac,45,9,5,-0.6509101092862366
group_prac,45,9,6,17.55495530698711
group_prac,45,9,7,17.02126759754244
group_prac,45,9,8,-0.2661766897188116
group_prac,45,9,9,19.257003110589523
group_prac,45,9,10,9.627349198533636
group_prac,45,9,11,-20.718060704859425
group_prac,45,9,12,-17.51711043595688
group_prac,45,9,13,-1.80497850546476
group_prac,45,9,14,18.981681780305834
group_prac,45,9,15,-33.776556844305745
group_prac,45,9,16,25.41459103046079
group_prac,45,9,17,-12.830028658919723
group_prac,45,9,18,-12.34868982885424
group_prac,45,9,19,16.76079298187384
group_prac,45,9,20,-10.332512946477493
group_prac,45,9,21,0.20433703464448882
group_prac,45,9,22,-12.712376795165213
group_prac,45,9,23,-25.541291144150044
group_prac,45,9,24,9.04548518321377
group_prac,45,9,25,-21.16935517177754
group_prac,45,9,26,18.551087056511754
group_prac,45,9,27,-26.456810142289136
group_prac,45,9,28,-25.57421046949724
group_prac,45,9,29,-16.576805345762196
group_prac,45,9,30,4.362399915298788
