task,id,trial,order,ori
group_prac,37,1,1,-1.9029318746457449
group_prac,37,1,2,-5.288507374219581
group_prac,37,1,3,5.850671857486006
group_prac,37,1,4,-7.019552098405612
group_prac,37,1,5,9.712560783958395
group_prac,37,1,6,8.051974456012466
group_prac,37,1,7,3.7940880490650066
group_prac,37,1,8,-10.755838331402348
group_prac,37,1,9,12.44757934746735
group_prac,37,1,10,-1.112042883297839
group_prac,37,1,11,4.012711520704446
group_prac,37,1,12,16.569150214983154
group_prac,37,1,13,6.016527622548363
group_prac,37,1,14,-12.850859904758156
group_prac,37,1,15,7.825882633439154
group_prac,37,1,16,8.98930721254321
group_prac,37,1,17,10.394787960004013
group_prac,37,1,18,16.207461510718453
group_prac,37,1,19,2.458009457774054
group_prac,37,1,20,16.5706391165793
group_prac,37,1,21,-11.356511139558634
group_prac,37,1,22,14.85669150842934
group_prac,37,1,23,-11.482575973768263
group_prac,37,1,24,13.149276790924642
group_prac,37,1,25,-11.197445843315279
group_prac,37,1,26,7.202070639352183
group_prac,37,1,27,-10.126936183422533
group_prac,37,1,28,-11.155784397898277
group_prac,37,1,29,11.591906394041516
group_prac,37,1,30,8.547688928661213
group_prac,37,2,1,6.261291834333397
group_prac,37,2,2,-2.1415472284239794
group_prac,37,2,3,-0.2932569670067977
group_prac,37,2,4,5.690694301456125
group_prac,37,2,5,5.902469491891219
group_prac,37,2,6,1.1269136418580992
group_prac,37,2,7,8.197649236452337
group_prac,37,2,8,-4.09917902129941
group_prac,37,2,9,1.3914850919202841
group_prac,37,2,10,7.321622010043237
group_prac,37,2,11,2.297377722694142
group_prac,37,2,12,4.094324525470844
group_prac,37,2,13,0.9499750318269289
group_prac,37,2,14,2.9792182217330883
group_prac,37,2,15,0.7029696143136945
group_prac,37,2,16,8.388813933924578
group_prac,37,2,17,7.345836623045448
group_prac,37,2,18,-0.4287500507102262
group_prac,37,2,19,-4.603335849650586
group_prac,37,2,20,6.027601839031989
group_prac,37,2,21,0.6015257415093078
group_prac,37,2,22,-3.2840914246829556
group_prac,37,2,23,3.017284400095946
group_prac,37,2,24,7.313626909686885
group_prac,37,2,25,7.706826851366577
group_prac,37,2,26,7.7599700871767325
group_prac,37,2,27,1.4171126469648296
group_prac,37,2,28,-1.0551724737448254
group_prac,37,2,29,0.8562654930978884
group_prac,37,2,30,8.554477765625204
group_prac,37,3,1,11.301545644281717
group_prac,37,3,2,26.35029382613392
group_prac,37,3,3,24.21014661737958
group_prac,37,3,4,-59.823275741629004
group_prac,37,3,5,-24.061530090375825
group_prac,37,3,6,-24.203409986322313
group_prac,37,3,7,60.468795199339525
group_prac,37,3,8,29.015087752158166
group_prac,37,3,9,57.44258528919627
group_prac,37,3,10,57.83615325029642
group_prac,37,3,11,7.771640398006298
group_prac,37,3,12,-46.44220231026931
group_prac,37,3,13,0.9612913326685373
group_prac,37,3,14,1.428211915002052
group_prac,37,3,15,50.20166570359541
group_prac,37,3,16,16.7356817146685
group_prac,37,3,17,-34.90689643232375
group_prac,37,3,18,3.6840330774002155
group_prac,37,3,19,-55.66448939137993
group_prac,37,3,20,-55.312374235149505
group_prac,37,3,21,55.20265454383002
group_prac,37,3,22,-7.0341436545487
group_prac,37,3,23,-32.198728849464814
group_prac,37,3,24,8.52107497054078
group_prac,37,3,25,49.94609853970158
group_prac,37,3,26,-49.59663050002514
group_prac,37,3,27,-36.98477244065485
group_prac,37,3,28,-7.706346999070391
group_prac,37,3,29,-58.17935568016787
group_prac,37,3,30,-58.962803462817604
group_prac,37,4,1,-46.66624330809249
group_prac,37,4,2,-7.469757276766742
group_prac,37,4,3,30.761339173173212
group_prac,37,4,4,32.31782384575315
group_prac,37,4,5,-28.63113929125926
group_prac,37,4,6,-60.53385951998709
group_prac,37,4,7,-35.14326358579713
group_prac,37,4,8,-45.3970118333484
group_prac,37,4,9,50.82189261121218
group_prac,37,4,10,-11.7500194840851
group_prac,37,4,11,54.445906573941386
group_prac,37,4,12,-32.42664418573179
group_prac,37,4,13,33.63557243003419
group_prac,37,4,14,66.81791347623918
group_prac,37,4,15,25.505094594944907
group_prac,37,4,16,9.107907325114482
group_prac,37,4,17,-11.487510990770005
group_prac,37,4,18,48.17059091998533
group_prac,37,4,19,39.08881122503939
group_prac,37,4,20,-4.447764069194207
group_prac,37,4,21,49.69680393627006
group_prac,37,4,22,-60.93128071253507
group_prac,37,4,23,-34.08525134153432
group_prac,37,4,24,-41.557891847705704
group_prac,37,4,25,39.87989064233524
group_prac,37,4,26,-25.944098837199036
group_prac,37,4,27,3.380233583151224
group_prac,37,4,28,-10.641721101643881
group_prac,37,4,29,55.771772201944245
group_prac,37,4,30,7.7119048465120414
group_prac,37,5,1,-10.437701404103784
group_prac,37,5,2,-12.902235138393578
group_prac,37,5,3,-15.140993115768659
group_prac,37,5,4,-5.790504475855236
group_prac,37,5,5,21.06997412810714
group_prac,37,5,6,8.287864591098199
group_prac,37,5,7,18.324642075777774
group_prac,37,5,8,15.478565852000038
group_prac,37,5,9,-8.891971829914155
group_prac,37,5,10,-4.2188164367025465
group_prac,37,5,11,-22.805399478547876
group_prac,37,5,12,-29.4747003285429
group_prac,37,5,13,13.071450440224034
group_prac,37,5,14,-17.131766886737786
group_prac,37,5,15,-3.502558411054011
group_prac,37,5,16,-16.700467200545113
group_prac,37,5,17,-7.780218685445178
group_prac,37,5,18,-25.57144944712293
group_prac,37,5,19,26.93513262454482
group_prac,37,5,20,8.638491686000734
group_prac,37,5,21,28.572888043251204
group_prac,37,5,22,-19.159937791883742
group_prac,37,5,23,6.332704760835433
group_prac,37,5,24,-29.670999148544666
group_prac,37,5,25,-3.7127832998737773
group_prac,37,5,26,23.899139283741263
group_prac,37,5,27,-30.132779542279053
group_prac,37,5,28,-20.06876314221998
group_prac,37,5,29,17.613160218229254
group_prac,37,5,30,4.8700320597250695
group_prac,37,6,1,-16.433698137266376
group_prac,37,6,2,0.7494215801584225
group_prac,37,6,3,-15.289883628295247
group_prac,37,6,4,7.502953120369433
group_prac,37,6,5,-12.093014251205428
group_prac,37,6,6,8.353619863528213
group_prac,37,6,7,-4.099234224624947
group_prac,37,6,8,0.8868313753941237
group_prac,37,6,9,2.6621658809373976
group_prac,37,6,10,-1.4130923924145655
group_prac,37,6,11,-10.275749670693838
group_prac,37,6,12,6.7884413714395535
group_prac,37,6,13,-9.44019602592466
group_prac,37,6,14,-12.25059587567609
group_prac,37,6,15,8.16398567991327
group_prac,37,6,16,12.602251914018218
group_prac,37,6,17,-0.5838834985302057
group_prac,37,6,18,-17.51684498075254
group_prac,37,6,19,-5.745766607619551
group_prac,37,6,20,-8.512838155485188
group_prac,37,6,21,10.440188713556942
group_prac,37,6,22,-5.590576111945765
group_prac,37,6,23,-0.08847425924760444
