task,id,trial,order,ori
group_prac,40,1,1,14.87218108167
group_prac,40,1,2,-25.00812378385787
group_prac,40,1,3,-18.259174787894153
group_prac,40,1,4,-8.360980373502365
group_prac,40,1,5,5.939842273715492
group_prac,40,1,6,-7.574702391653936
group_prac,40,1,7,-4.659222747546622
group_prac,40,1,8,10.261081299598182
group_prac,40,1,9,-31.95765239269919
group_prac,40,1,10,-26.824136962415793
group_prac,40,1,11,26.506959415150313
group_prac,40,1,12,-8.798370040223055
group_prac,40,1,13,23.456786014335584
group_prac,40,1,14,-1.8748016723174459
group_prac,40,1,15,11.553509872126924
group_prac,40,1,16,27.836095366326155
group_prac,40,1,17,5.952963902210342
group_prac,40,1,18,1.4982229523957216
group_prac,40,1,19,-22.99356541121668
group_prac,40,1,20,-23.520172288100632
group_prac,40,1,21,25.866544682936798
group_prac,40,1,22,-27.927177680261508
group_prac,40,1,23,7.226587782243726
group_prac,40,1,24,-29.308005878157665
group_prac,40,1,25,21.32455449069127
group_prac,40,1,26,-34.24703300458832
group_prac,40,1,27,28.051406877892816
group_prac,40,1,28,-8.996088294097468
group_prac,40,1,29,7.733049045316761
group_prac,40,1,30,-27.770577348077367
group_prac,40,2,1,-15.29770925122125
group_prac,40,2,2,11.135633148078384
group_prac,40,2,3,9.126253260175314
group_prac,40,2,4,1.9392547389393577
group_prac,40,2,5,-11.640406840742898
group_prac,40,2,6,-10.123129748095497
group_prac,40,2,7,3.3265123972675745
group_prac,40,2,8,-11.014882617653281
group_prac,40,2,9,5.277412090108882
group_prac,40,2,10,-7.0721366059939506
group_prac,40,2,11,-10.34826551486396
group_prac,40,2,12,-3.675516362168821
group_prac,40,2,13,4.271528161344619
group_prac,40,2,14,10.122482090219133
group_prac,40,2,15,-17.170613537992594
group_prac,40,2,16,8.411399461639373
group_prac,40,2,17,-18.052916355196412
group_prac,40,2,18,-0.001233853238790772
group_prac,40,2,19,-13.671174242586872
group_prac,40,2,20,-8.263534445324726
group_prac,40,2,21,-7.494288529431962
group_prac,40,2,22,-13.139720165049475
group_prac,40,2,23,-8.249283849902756
group_prac,40,2,24,-0.9970510251425821
group_prac,40,2,25,5.8711624681950845
group_prac,40,2,26,1.4901046147221635
group_prac,40,2,27,-3.468759632273514
group_prac,40,2,28,2.208984279293894
group_prac,40,2,29,-3.2866594908609983
group_prac,40,2,30,9.786555357756576
group_prac,40,3,1,-1.1607656576546574
group_prac,40,3,2,-17.866949917917406
group_prac,40,3,3,-15.205383285127322
group_prac,40,3,4,-9.11273670512756
group_prac,40,3,5,6.029398945048875
group_prac,40,3,6,8.708782572489795
group_prac,40,3,7,11.550005296786146
group_prac,40,3,8,7.160782178430853
group_prac,40,3,9,5.392958049310245
group_prac,40,3,10,-8.650645609262234
group_prac,40,3,11,-16.919815340150496
group_prac,40,3,12,-3.6678217055593514
group_prac,40,3,13,-3.493109385600686
group_prac,40,3,14,-12.847768173911657
group_prac,40,3,15,-3.387170918855386
group_prac,40,3,16,-16.86283744892436
group_prac,40,3,17,-8.098142372998733
group_prac,40,3,18,2.0088033379959604
group_prac,40,3,19,1.6284902284174194
group_prac,40,3,20,-1.050893096967073
group_prac,40,3,21,5.648247657566717
group_prac,40,3,22,-4.95854469471216
group_prac,40,3,23,3.477556404899506
group_prac,40,3,24,-15.155438202575382
group_prac,40,3,25,-4.034796931792243
group_prac,40,3,26,9.199133548424673
group_prac,40,3,27,-3.348008225556466
group_prac,40,3,28,-3.985582998995376
group_prac,40,3,29,-3.511208202984914
group_prac,40,3,30,2.513460655303266
group_prac,40,4,1,-3.945766170634764
group_prac,40,4,2,0.7010161552679897
group_prac,40,4,3,-7.655584927244309
group_prac,40,4,4,1.7718929813388673
group_prac,40,4,5,-0.1754074122489957
group_prac,40,4,6,1.944744011596951
group_prac,40,4,7,4.345051424265931
group_prac,40,4,8,-8.887081100207297
group_prac,40,4,9,0.28008658943356046
