task,id,trial,order,ori
group_prac,50,1,1,-52.56997751617439
group_prac,50,1,2,46.36729132351384
group_prac,50,1,3,-5.420796946255365
group_prac,50,1,4,38.55399762357921
group_prac,50,1,5,24.14229171273115
group_prac,50,1,6,-0.3831212997352367
group_prac,50,1,7,-7.948424016215796
group_prac,50,1,8,-20.342455346717188
group_prac,50,1,9,-52.733153018023756
group_prac,50,1,10,-11.128211574525679
group_prac,50,1,11,-13.451544659613077
group_prac,50,1,12,19.888341591422304
group_prac,50,1,13,16.31292656372372
group_prac,50,1,14,-60.58699810795977
group_prac,50,1,15,-47.62659243440673
group_prac,50,1,16,51.08485080486071
group_prac,50,1,17,-58.70564894669974
group_prac,50,1,18,22.81852475429224
group_prac,50,1,19,-34.24985368311779
group_prac,50,1,20,-3.131901230404054
group_prac,50,1,21,25.06992258605534
group_prac,50,1,22,32.48969930721955
group_prac,50,1,23,-52.95095055453555
group_prac,50,1,24,44.346533076074905
group_prac,50,1,25,60.54326741696636
group_prac,50,1,26,-56.01199637283824
group_prac,50,1,27,57.735543419300015
group_prac,50,1,28,3.8886209186099165
group_prac,50,1,29,-11.156903824426223
group_prac,50,1,30,-44.84328156670067
group_prac,50,2,1,4.097070484293946
group_prac,50,2,2,-7.267951226035294
group_prac,50,2,3,-6.877436139957583
group_prac,50,2,4,3.6038952177615133
group_prac,50,2,5,-10.491636543294332
group_prac,50,2,6,-6.686960721070385
group_prac,50,2,7,-7.319778552126392
group_prac,50,2,8,-8.555479810023012
group_prac,50,2,9,0.5459966722184575
group_prac,50,2,10,-3.0670310895261537
group_prac,50,2,11,4.450286571000328
group_prac,50,2,12,-9.241501184528614
group_prac,50,2,13,-0.5934241719972988
group_prac,50,2,14,-9.21465781159747
group_prac,50,2,15,-5.704921567027737
group_prac,50,2,16,0.06418078052843512
group_prac,50,2,17,1.9106424520515795
group_prac,50,2,18,2.72914805495426
group_prac,50,2,19,-5.95988660594983
group_prac,50,2,20,-7.892948450074083
group_prac,50,2,21,1.95054898644368
group_prac,50,2,22,2.4286210896542393
group_prac,50,2,23,-5.2339683034626265
group_prac,50,2,24,3.7718052760867646
group_prac,50,2,25,-4.151381750577368
group_prac,50,2,26,-8.584864071495241
group_prac,50,2,27,-4.798064907758256
group_prac,50,2,28,-3.033976116202462
group_prac,50,2,29,0.019386642687358346
group_prac,50,2,30,-0.8957132049764187
group_prac,50,3,1,-1.080351950642978
group_prac,50,3,2,-8.582328514445337
group_prac,50,3,3,-3.5206517287889163
group_prac,50,3,4,5.938983546630904
group_prac,50,3,5,9.040356590159032
group_prac,50,3,6,-7.433306480675284
group_prac,50,3,7,10.278487669844797
group_prac,50,3,8,-17.380277283932152
group_prac,50,3,9,-4.845880001017747
group_prac,50,3,10,4.5970499333778925
group_prac,50,3,11,-16.389625453420134
group_prac,50,3,12,0.7620325760224951
group_prac,50,3,13,-12.712695191841998
group_prac,50,3,14,-1.4036729137241188
group_prac,50,3,15,-2.360415037682362
group_prac,50,3,16,2.5265986593345104
group_prac,50,3,17,-8.199264074103628
group_prac,50,3,18,-9.63601892896251
group_prac,50,3,19,-5.162362456748017
group_prac,50,3,20,-16.506375016178602
group_prac,50,3,21,9.204781602972549
group_prac,50,3,22,-12.63654059171315
group_prac,50,3,23,-13.107541555654752
group_prac,50,3,24,-1.9371813027392122
group_prac,50,3,25,8.65068156579494
group_prac,50,3,26,5.7909692060543705
group_prac,50,3,27,-4.108797840497012
group_prac,50,3,28,1.9503545477276205
group_prac,50,3,29,5.1202127071358525
group_prac,50,3,30,-6.857222282287026
group_prac,50,4,1,-3.265700206278556
group_prac,50,4,2,-2.1435349217193966
group_prac,50,4,3,2.471064102309297
group_prac,50,4,4,4.469767901783291
group_prac,50,4,5,6.467894808696611
group_prac,50,4,6,6.421897741618405
group_prac,50,4,7,-1.3825120203817196
group_prac,50,4,8,8.965871567676963
group_prac,50,4,9,2.4126812038769394
group_prac,50,4,10,3.975214243908292
group_prac,50,4,11,8.722107220260416
group_prac,50,4,12,9.603902842370758
group_prac,50,4,13,-4.5784563630656265
group_prac,50,4,14,10.998342193272933
group_prac,50,4,15,1.2409232656552813
group_prac,50,4,16,-0.7877173222079339
group_prac,50,4,17,8.508717986315357
group_prac,50,4,18,-2.4873051794095637
group_prac,50,4,19,3.563057350219923
group_prac,50,4,20,-1.9591232410952664
group_prac,50,4,21,0.8120426266191672
group_prac,50,4,22,4.65924138616586
group_prac,50,4,23,6.152727161063655
group_prac,50,4,24,-2.2323768944562374
group_prac,50,4,25,7.544537749216115
group_prac,50,4,26,1.5399151766776402
group_prac,50,4,27,9.786864153959245
group_prac,50,4,28,6.519293114681439
group_prac,50,4,29,-2.822895784385718
group_prac,50,4,30,-3.1764418633475806
group_prac,50,5,1,-0.379955686424406
group_prac,50,5,2,4.67496953812557
group_prac,50,5,3,-4.456821048792349
group_prac,50,5,4,-5.257492692067846
group_prac,50,5,5,-6.498931858702571
group_prac,50,5,6,-5.09698322092758
group_prac,50,5,7,2.9753981045565734
group_prac,50,5,8,0.48162336972249875
group_prac,50,5,9,-6.125694982923209
group_prac,50,5,10,-4.654446537485654
group_prac,50,5,11,-6.379270340354953
group_prac,50,5,12,-10.597562101661762
group_prac,50,5,13,-6.97770752910357
group_prac,50,5,14,0.29229681159073984
group_prac,50,5,15,-5.09671202308971
group_prac,50,5,16,2.9267601925927664
group_prac,50,5,17,-8.601726458861357
group_prac,50,5,18,-2.3270560294166067
group_prac,50,5,19,-6.972115182262527
group_prac,50,5,20,-1.3181277516787766
group_prac,50,5,21,-0.8857154484371428
group_prac,50,5,22,-0.9455396386886026
group_prac,50,5,23,-5.329358410636315
group_prac,50,5,24,3.499548117394774
group_prac,50,5,25,-7.467296626290901
group_prac,50,5,26,-3.9085118186202763
group_prac,50,5,27,4.377357159606483
group_prac,50,5,28,3.0609956343902205
group_prac,50,5,29,-10.111349065096553
group_prac,50,5,30,-2.9005744764569545
group_prac,50,6,1,63.732755893339686
group_prac,50,6,2,42.59942227764206
group_prac,50,6,3,-57.17893280198237
group_prac,50,6,4,34.84964709175007
group_prac,50,6,5,48.522243533615935
group_prac,50,6,6,-38.8952733061427
group_prac,50,6,7,-19.319201409795326
group_prac,50,6,8,43.762582525390485
group_prac,50,6,9,11.325406243404032
group_prac,50,6,10,-43.54680193071735
group_prac,50,6,11,33.864920941641
group_prac,50,6,12,31.910956939464796
group_prac,50,6,13,30.314480981416864
group_prac,50,6,14,-42.7792710074627
group_prac,50,6,15,-8.147789758611026
group_prac,50,6,16,-54.376897184166694
group_prac,50,6,17,8.811934160839726
group_prac,50,6,18,-44.85333676141313
group_prac,50,6,19,65.44662910551958
group_prac,50,6,20,-28.087044496122303
group_prac,50,6,21,-14.992246912715004
group_prac,50,6,22,-23.31615730787709
group_prac,50,6,23,60.58935931506659
group_prac,50,6,24,10.381383379957327
group_prac,50,6,25,7.5541489066517045
group_prac,50,6,26,-29.341271867119858
group_prac,50,6,27,-17.52888646514853
group_prac,50,6,28,56.63258156901435
group_prac,50,6,29,-33.134680042272336
group_prac,50,6,30,-4.80066161316779
group_prac,50,7,1,-11.742815194519864
group_prac,50,7,2,-4.706954886487111
group_prac,50,7,3,9.41479889782039
group_prac,50,7,4,6.631352079728217
group_prac,50,7,5,-0.2694166052631708
group_prac,50,7,6,0.3604259245341339
group_prac,50,7,7,4.765470417620428
group_prac,50,7,8,2.54845431599
group_prac,50,7,9,1.2074995479859751
group_prac,50,7,10,-3.6015583479549846
group_prac,50,7,11,-3.0623864177281312
group_prac,50,7,12,-5.57832111609941
group_prac,50,7,13,3.3324249474636147
group_prac,50,7,14,-11.965669542242939
group_prac,50,7,15,-6.337964519461671
group_prac,50,7,16,-0.6973441939550575
group_prac,50,7,17,8.09587955078631
group_prac,50,7,18,16.933643634166305
group_prac,50,7,19,8.537035965761802
group_prac,50,7,20,16.948834543078544
group_prac,50,7,21,5.639307317202334
group_prac,50,7,22,12.678022017785871
group_prac,50,7,23,12.157842693451716
group_prac,50,7,24,10.461069164564655
group_prac,50,7,25,-5.3326942794945715
group_prac,50,7,26,7.690455500925474
group_prac,50,7,27,14.596385753994593
group_prac,50,7,28,12.247703431066455
group_prac,50,7,29,-7.709084170991332
group_prac,50,7,30,-3.242396429728551
group_prac,50,8,1,-8.569983996959827
group_prac,50,8,2,-8.484882041107213
group_prac,50,8,3,19.131650657452248
group_prac,50,8,4,11.90506831831798
group_prac,50,8,5,-24.324940890252577
group_prac,50,8,6,-15.328068635369249
group_prac,50,8,7,-1.790703647376077
group_prac,50,8,8,-12.348155816028097
group_prac,50,8,9,11.334204769937188
group_prac,50,8,10,-32.85709714257472
group_prac,50,8,11,-33.4346643020789
group_prac,50,8,12,15.439161088481804
group_prac,50,8,13,-23.591404254956885
group_prac,50,8,14,-29.201824907098732
group_prac,50,8,15,-23.033834557003324
group_prac,50,8,16,-34.68872117348262
group_prac,50,8,17,4.20410949234509
group_prac,50,8,18,-12.76831564903388
group_prac,50,8,19,6.027539024158408
group_prac,50,8,20,17.62495074604896
group_prac,50,8,21,2.4589789501953234
group_prac,50,8,22,-18.68291800425792
group_prac,50,8,23,0.5511554403969257
group_prac,50,8,24,-9.000282218793053
group_prac,50,8,25,6.864958643789812
group_prac,50,8,26,22.65246977260314
group_prac,50,8,27,26.137908384604827
group_prac,50,8,28,21.461900447562137
group_prac,50,8,29,9.782036794258488
group_prac,50,8,30,22.529704706220755
group_prac,50,9,1,33.490083283930396
group_prac,50,9,2,33.85011640293454
group_prac,50,9,3,-18.31268653196973
group_prac,50,9,4,27.49345453569837
group_prac,50,9,5,-17.014688347638497
group_prac,50,9,6,-4.446341406479419
group_prac,50,9,7,-24.522042381427198
group_prac,50,9,8,2.9199301000799167
group_prac,50,9,9,-9.70752059039431
group_prac,50,9,10,-15.195186035792652
group_prac,50,9,11,32.58693582462705
group_prac,50,9,12,-14.334845822656547
group_prac,50,9,13,-3.5880577501447632
group_prac,50,9,14,-15.01413555088034
group_prac,50,9,15,26.883699917946807
group_prac,50,9,16,-21.622290564394966
group_prac,50,9,17,-28.60922473748152
group_prac,50,9,18,34.19084212836026
group_prac,50,9,19,1.92874183687384
group_prac,50,9,20,25.651290504518578
group_prac,50,9,21,14.761656612526998
group_prac,50,9,22,7.413187101951365
group_prac,50,9,23,7.28769176575279
group_prac,50,9,24,1.3425378597020554
group_prac,50,9,25,-14.648541490245279
group_prac,50,9,26,15.39975804732223
group_prac,50,9,27,-4.751627061525269
group_prac,50,9,28,10.543761332927929
group_prac,50,9,29,1.187019973791898
group_prac,50,9,30,4.836481042085467
