task,id,trial,order,ori
group_prac,56,1,1,16.402603406007152
group_prac,56,1,2,8.89157556616317
group_prac,56,1,3,22.02097059734274
group_prac,56,1,4,-11.82843982239104
group_prac,56,1,5,-22.043498369574216
group_prac,56,1,6,-20.39440698466462
group_prac,56,1,7,-3.4757698865374778
group_prac,56,1,8,-21.002905661830027
group_prac,56,1,9,-2.6379289350128587
group_prac,56,1,10,-1.6777489885488137
group_prac,56,1,11,-18.518283670075405
group_prac,56,1,12,-16.759675286810733
group_prac,56,1,13,-20.411180677788032
group_prac,56,1,14,-20.222103196116272
group_prac,56,1,15,5.820541468769889
group_prac,56,1,16,-17.755778038037526
group_prac,56,1,17,16.414492095240632
group_prac,56,1,18,19.404340540866613
group_prac,56,1,19,0.4976648019352723
group_prac,56,1,20,20.537831240883605
group_prac,56,1,21,-31.90836135794573
group_prac,56,1,22,-8.267534621053024
group_prac,56,1,23,11.701846883745617
group_prac,56,1,24,22.1161186532483
group_prac,56,1,25,-6.430624786028673
group_prac,56,1,26,-31.74484519190282
group_prac,56,1,27,24.618549947500796
group_prac,56,1,28,-26.988244320469896
group_prac,56,1,29,5.750156232549948
group_prac,56,1,30,17.890638360533416
group_prac,56,2,1,22.04080580563297
group_prac,56,2,2,-1.330684858585812
group_prac,56,2,3,17.00894858960855
group_prac,56,2,4,-3.613757984999779
group_prac,56,2,5,22.74404615794566
group_prac,56,2,6,-18.498514354382642
group_prac,56,2,7,-15.91413515516502
group_prac,56,2,8,29.668177024409516
group_prac,56,2,9,-0.5826373724774285
group_prac,56,2,10,32.49421655000934
group_prac,56,2,11,-10.013421276958134
group_prac,56,2,12,7.05510444438621
group_prac,56,2,13,5.923714522549716
group_prac,56,2,14,-1.8892187138110899
group_prac,56,2,15,-3.0264424923817046
group_prac,56,2,16,12.016531183201629
group_prac,56,2,17,-27.207072111145813
group_prac,56,2,18,28.18982310201941
group_prac,56,2,19,-15.928792546572637
group_prac,56,2,20,27.55394708364019
group_prac,56,2,21,15.254914290084201
group_prac,56,2,22,-8.29259396845135
group_prac,56,2,23,-13.451203190483994
group_prac,56,2,24,-5.800020725824808
group_prac,56,2,25,-19.985579337707918
group_prac,56,2,26,-6.757162935303853
group_prac,56,2,27,-26.405013085249642
group_prac,56,2,28,14.290366655579739
group_prac,56,2,29,20.365563381604588
group_prac,56,2,30,14.090091318829913
group_prac,56,3,1,1.6225306506683097
group_prac,56,3,2,1.5002716958046172
group_prac,56,3,3,9.617036509963736
group_prac,56,3,4,-12.165863121980081
group_prac,56,3,5,12.295509368048169
group_prac,56,3,6,16.106822943272945
group_prac,56,3,7,3.7677507224757925
group_prac,56,3,8,-11.582800136932931
group_prac,56,3,9,-4.113023791826112
group_prac,56,3,10,15.53090293996092
group_prac,56,3,11,7.553940600510259
group_prac,56,3,12,4.482011973014735
group_prac,56,3,13,10.873196927811257
