task,id,trial,order,ori
group_prac,21,1,1,-10.806631032068736
group_prac,21,1,2,17.713227899539007
group_prac,21,1,3,18.414455352365003
group_prac,21,1,4,-10.287222135579114
group_prac,21,1,5,19.900821684324114
group_prac,21,1,6,12.98865723967593
group_prac,21,1,7,4.198948573013865
group_prac,21,1,8,6.694853243971231
group_prac,21,1,9,-7.431139192738975
group_prac,21,1,10,-4.5642465276249595
group_prac,21,1,11,-30.090596749038397
group_prac,21,1,12,-5.607742544994139
group_prac,21,1,13,-22.180053954798268
group_prac,21,1,14,-12.087902741057086
group_prac,21,1,15,24.245440040701475
group_prac,21,1,16,-9.075102121435485
group_prac,21,1,17,-24.855913799011446
group_prac,21,1,18,18.424253326225923
group_prac,21,1,19,-34.42597073809009
group_prac,21,1,20,15.791728607587281
group_prac,21,1,21,16.066060411494966
group_prac,21,1,22,13.994797776708687
group_prac,21,1,23,-31.235504626281504
group_prac,21,1,24,8.644528825984167
group_prac,21,1,25,-23.640167200331668
group_prac,21,1,26,-18.293539440479393
group_prac,21,1,27,2.508620165191843
group_prac,21,1,28,-17.591808284890156
group_prac,21,1,29,-25.774460690039547
group_prac,21,1,30,18.36160863167546
group_prac,21,2,1,4.011064878946428
group_prac,21,2,2,-30.0129735637763
group_prac,21,2,3,-65.95111200983754
group_prac,21,2,4,56.019662511773035
group_prac,21,2,5,27.963796872197918
group_prac,21,2,6,11.551420651550188
group_prac,21,2,7,45.29690465609279
group_prac,21,2,8,59.12656295611295
group_prac,21,2,9,-59.20710011462464
group_prac,21,2,10,-8.108510454862554
group_prac,21,2,11,27.413418837773605
group_prac,21,2,12,6.886255544225136
group_prac,21,2,13,55.95893258063157
group_prac,21,2,14,3.386173688715388
group_prac,21,2,15,-45.68578293999214
group_prac,21,2,16,-31.620413274083077
group_prac,21,2,17,41.549454702557085
group_prac,21,2,18,29.625124929862793
group_prac,21,2,19,-60.76110912753488
group_prac,21,2,20,-38.92358444330067
group_prac,21,2,21,-1.3516795019628347
group_prac,21,2,22,-63.79629474373914
group_prac,21,2,23,53.153730917778205
group_prac,21,2,24,-35.75225330447741
group_prac,21,2,25,-39.15161505265348
group_prac,21,2,26,24.624644928591366
group_prac,21,2,27,-27.85110878070941
group_prac,21,2,28,-54.33299789926005
group_prac,21,2,29,48.05684196616052
group_prac,21,2,30,-22.117455412154882
group_prac,21,3,1,2.0281542913280006
group_prac,21,3,2,1.8701950238472396
group_prac,21,3,3,8.401920729860686
group_prac,21,3,4,7.9821011966500794
group_prac,21,3,5,-3.94528455742158
group_prac,21,3,6,1.168331653657999
group_prac,21,3,7,2.7525542112877037
group_prac,21,3,8,4.682180986128337
group_prac,21,3,9,-2.729038575381484
group_prac,21,3,10,8.259414424811443
group_prac,21,3,11,-4.397205180849538
group_prac,21,3,12,8.05868956326103
group_prac,21,3,13,-2.1700348537515133
group_prac,21,3,14,2.603923695109298
group_prac,21,3,15,-0.11832251187299647
group_prac,21,3,16,5.960484600656569
group_prac,21,3,17,6.017998185574015
group_prac,21,3,18,-2.740141323915104
group_prac,21,3,19,7.048278518970916
group_prac,21,3,20,10.921131037126596
group_prac,21,3,21,-1.1338461283450059
group_prac,21,3,22,-3.325882532230592
group_prac,21,3,23,9.736386230991707
group_prac,21,3,24,9.067875294067598
group_prac,21,3,25,3.4871339699198476
group_prac,21,3,26,-0.4632115309205762
group_prac,21,3,27,-2.9913375458484186
group_prac,21,3,28,8.640563301048454
group_prac,21,3,29,7.22744470809106
group_prac,21,3,30,-1.9004568818517615
group_prac,21,4,1,16.24573543099796
group_prac,21,4,2,29.763149108702912
group_prac,21,4,3,-17.95049966429052
group_prac,21,4,4,14.349229101915107
group_prac,21,4,5,-6.809637050868702
group_prac,21,4,6,-9.987040564461587
group_prac,21,4,7,10.210828878289199
group_prac,21,4,8,6.243567179297756
group_prac,21,4,9,14.552125643026095
group_prac,21,4,10,-11.8651797475163
group_prac,21,4,11,3.857585664724269
group_prac,21,4,12,-16.836565646439745
group_prac,21,4,13,2.543400041414735
group_prac,21,4,14,-18.159488977785898
group_prac,21,4,15,27.126826209951147
group_prac,21,4,16,21.982493082380486
group_prac,21,4,17,-5.539588213351443
group_prac,21,4,18,-11.134929665128567
group_prac,21,4,19,-1.682964890141733
group_prac,21,4,20,24.55247176532719
group_prac,21,4,21,-0.15567638713420706
group_prac,21,4,22,-8.49267529540601
group_prac,21,4,23,5.438154808942826
group_prac,21,4,24,27.3921492534405
group_prac,21,4,25,14.425566832880776
group_prac,21,4,26,-14.64978277054717
group_prac,21,4,27,-15.429448517516747
group_prac,21,4,28,-26.165744198361637
group_prac,21,4,29,16.89946683971749
group_prac,21,4,30,19.276471747941805
group_prac,21,5,1,-2.899265450712127
group_prac,21,5,2,1.0234892863328273
group_prac,21,5,3,-7.620690649447749
group_prac,21,5,4,4.461800170494797
group_prac,21,5,5,0.09263976617616976
group_prac,21,5,6,-2.2618785535022568
group_prac,21,5,7,-8.459313103040673
group_prac,21,5,8,-9.39774960730494
group_prac,21,5,9,4.312200128473577
group_prac,21,5,10,-3.22680003692693
group_prac,21,5,11,-3.4881689748432176
group_prac,21,5,12,-2.166217551766529
group_prac,21,5,13,-8.929624460796648
group_prac,21,5,14,-10.200297698529777
group_prac,21,5,15,-5.210887424983536
group_prac,21,5,16,-3.761510898619443
group_prac,21,5,17,-6.59866486372057
group_prac,21,5,18,-5.299449037537864
group_prac,21,5,19,1.6424714349219212
group_prac,21,5,20,0.32804560344813893
group_prac,21,5,21,-6.1712474940577025
group_prac,21,5,22,-1.1210736295522779
group_prac,21,5,23,-8.537854450253029
group_prac,21,5,24,-1.1815812621688728
group_prac,21,5,25,-6.151712731626251
group_prac,21,5,26,-0.48198988479637883
group_prac,21,5,27,-6.6402344428167535
group_prac,21,5,28,3.64798535036652
group_prac,21,5,29,1.9747187097901904
group_prac,21,5,30,2.3228617569993837
group_prac,21,6,1,-12.12940388136003
group_prac,21,6,2,-0.7854071145718713
group_prac,21,6,3,-18.18741796226398
group_prac,21,6,4,5.675235170934265
group_prac,21,6,5,4.6820185547386615
group_prac,21,6,6,-11.528247739164652
group_prac,21,6,7,2.9772083564657414
group_prac,21,6,8,-5.439700185549434
group_prac,21,6,9,4.276537970366615
group_prac,21,6,10,-2.3718068815505546
group_prac,21,6,11,-8.037278882959853
group_prac,21,6,12,-15.40064120390402
group_prac,21,6,13,3.042211064840224
group_prac,21,6,14,3.860421812467642
group_prac,21,6,15,-16.272002407045584
group_prac,21,6,16,-3.9115159394233743
group_prac,21,6,17,0.9462369343904307
group_prac,21,6,18,9.839479349734113
group_prac,21,6,19,1.652805368836951
group_prac,21,6,20,-18.423237183633145
group_prac,21,6,21,-6.154197595579358
group_prac,21,6,22,7.482984899968546
group_prac,21,6,23,-16.545140782224493
group_prac,21,6,24,-8.720699832574812
group_prac,21,6,25,-9.998626521876215
group_prac,21,6,26,-2.705326701611625
group_prac,21,6,27,11.616710895007788
group_prac,21,6,28,-4.263333509674496
group_prac,21,6,29,10.70383533524954
group_prac,21,6,30,4.118298611966985
group_prac,21,7,1,-1.3667454150638108
group_prac,21,7,2,15.957393890803761
group_prac,21,7,3,-12.454356670012046
group_prac,21,7,4,3.9104941629390417
group_prac,21,7,5,-12.209935765192398
group_prac,21,7,6,7.614336838931454
group_prac,21,7,7,13.391322893546711
group_prac,21,7,8,11.182732937006268
group_prac,21,7,9,7.102530496995019
group_prac,21,7,10,13.062932351076153
group_prac,21,7,11,1.66090306795952
group_prac,21,7,12,3.2335486493690873
group_prac,21,7,13,-5.313965478732335
group_prac,21,7,14,3.3542200178253836
group_prac,21,7,15,-10.577442208826753
group_prac,21,7,16,-8.594330864492793
group_prac,21,7,17,-12.254587039461313
group_prac,21,7,18,-11.05402269406839
group_prac,21,7,19,16.048525347070623
group_prac,21,7,20,10.11296807716074
group_prac,21,7,21,16.505252129990172
group_prac,21,7,22,12.787888107702038
group_prac,21,7,23,-10.57067147880404
group_prac,21,7,24,-12.072915190474571
group_prac,21,7,25,7.004804995724097
