task,id,trial,order,ori
group_prac,57,1,1,-3.589787162647024
group_prac,57,1,2,-1.7312688829543568
group_prac,57,1,3,-0.7006227294358975
group_prac,57,1,4,2.0363959429146217
group_prac,57,1,5,4.472370229867204
group_prac,57,1,6,7.815784844654351
group_prac,57,1,7,5.237505184933568
group_prac,57,1,8,10.825673968138618
group_prac,57,1,9,10.716026735672846
group_prac,57,1,10,0.4292195848197302
group_prac,57,1,11,2.9053435236025926
group_prac,57,1,12,1.416495681534741
group_prac,57,1,13,-2.052448751546592
group_prac,57,1,14,6.2840681752571275
group_prac,57,1,15,-0.12412409018721782
group_prac,57,1,16,8.908996377328231
group_prac,57,1,17,4.8508008092249035
group_prac,57,1,18,9.800286404088054
group_prac,57,1,19,-2.9827112505525815
group_prac,57,1,20,0.5993266289968648
group_prac,57,1,21,-3.5868106107751103
group_prac,57,1,22,-1.5111393465879797
group_prac,57,1,23,-0.5889375947101367
group_prac,57,1,24,8.457001697232668
group_prac,57,1,25,7.565207285290281
group_prac,57,1,26,4.398162850376446
group_prac,57,1,27,1.115661529430568
group_prac,57,1,28,3.8256298272866474
group_prac,57,1,29,3.24072743955176
group_prac,57,1,30,1.9671656991950641
group_prac,57,2,1,-5.69179724554575
group_prac,57,2,2,-0.341614043109141
group_prac,57,2,3,-4.436046502775364
group_prac,57,2,4,-8.247000860917202
group_prac,57,2,5,-0.34698086889190627
group_prac,57,2,6,3.543833356874753
group_prac,57,2,7,3.947129250665702
group_prac,57,2,8,1.8269218709605877
group_prac,57,2,9,2.106732554469273
group_prac,57,2,10,-2.143642729413042
group_prac,57,2,11,-4.744545409272458
group_prac,57,2,12,-9.976204926423986
group_prac,57,2,13,2.278688959310438
group_prac,57,2,14,-9.42546857017875
group_prac,57,2,15,-5.026720271487385
group_prac,57,2,16,-10.45635949078738
group_prac,57,2,17,-8.880305578469162
group_prac,57,2,18,-1.2792899238840008
group_prac,57,2,19,-1.2043517077483195
group_prac,57,2,20,4.708634223850217
group_prac,57,2,21,-9.953517265708015
group_prac,57,2,22,-5.563400510030377
group_prac,57,2,23,-2.355988422801934
group_prac,57,2,24,1.899686664315757
group_prac,57,2,25,-4.166632707004746
group_prac,57,2,26,-7.804243368168683
group_prac,57,2,27,-10.347461667321003
group_prac,57,2,28,3.0203923711951415
group_prac,57,2,29,-3.759917934106319
group_prac,57,2,30,2.8194707524030402
group_prac,57,3,1,26.81544230986688
group_prac,57,3,2,-35.256684668190104
group_prac,57,3,3,-32.609023495733325
group_prac,57,3,4,2.5524596123217123
group_prac,57,3,5,13.207305236329546
group_prac,57,3,6,-45.96476507710116
group_prac,57,3,7,-41.96731541448041
group_prac,57,3,8,47.01361916340707
group_prac,57,3,9,5.962531753723297
group_prac,57,3,10,-8.56219364731676
group_prac,57,3,11,-18.626621014923515
group_prac,57,3,12,10.901525753806197
group_prac,57,3,13,8.775675884078808
group_prac,57,3,14,46.21346157303374
group_prac,57,3,15,-47.375451861459496
group_prac,57,3,16,10.683375187786652
group_prac,57,3,17,59.51485753331254
group_prac,57,3,18,-52.84056094081187
group_prac,57,3,19,26.78545259548021
group_prac,57,3,20,-28.19896817320776
group_prac,57,3,21,43.30658470727123
group_prac,57,3,22,-34.51994343110823
group_prac,57,3,23,1.5567803864722833
group_prac,57,3,24,-56.724730123855664
group_prac,57,3,25,41.48301284540538
group_prac,57,3,26,-12.623051888892519
group_prac,57,3,27,-25.706245698390177
group_prac,57,3,28,47.087014497784565
group_prac,57,3,29,-10.864935934939865
group_prac,57,3,30,-30.01860766966925
group_prac,57,4,1,-59.78924364339092
group_prac,57,4,2,-1.4761519340675022
group_prac,57,4,3,15.074241859233211
group_prac,57,4,4,-58.967686721823426
group_prac,57,4,5,-31.27558580144057
group_prac,57,4,6,55.5885756756292
group_prac,57,4,7,61.77993678263603
group_prac,57,4,8,63.30313232089944
group_prac,57,4,9,-5.046259640576153
group_prac,57,4,10,-36.210745126210426
group_prac,57,4,11,1.592713389055973
group_prac,57,4,12,35.138332403035236
group_prac,57,4,13,-40.890737592005536
group_prac,57,4,14,-39.46090032816106
group_prac,57,4,15,25.40858491007444
group_prac,57,4,16,-12.196859943228333
group_prac,57,4,17,1.2167466611594904
group_prac,57,4,18,-44.34863722717145
group_prac,57,4,19,-53.13640830916802
group_prac,57,4,20,3.552482381507943
group_prac,57,4,21,50.69258112220096
group_prac,57,4,22,23.945787581762943
group_prac,57,4,23,49.995049767071336
group_prac,57,4,24,-3.630709372351987
group_prac,57,4,25,-13.407915993054118
group_prac,57,4,26,-49.504403892783756
group_prac,57,4,27,15.301019346113264
group_prac,57,4,28,37.1409793707339
group_prac,57,4,29,48.21642487729038
group_prac,57,4,30,51.39565707702951
group_prac,57,5,1,33.35714918780675
group_prac,57,5,2,-17.42192422405602
group_prac,57,5,3,1.7005557935498175
group_prac,57,5,4,17.412912027201664
group_prac,57,5,5,10.268997716446151
group_prac,57,5,6,-27.34012963827619
group_prac,57,5,7,-18.865058541774296
group_prac,57,5,8,-24.713291715872607
group_prac,57,5,9,10.872824617162962
group_prac,57,5,10,24.870930943583062
group_prac,57,5,11,-11.174356317212535
group_prac,57,5,12,23.14223899210991
group_prac,57,5,13,26.445322980972023
group_prac,57,5,14,-22.23142666001764
group_prac,57,5,15,0.9434332961067966
group_prac,57,5,16,2.0615810154622096
group_prac,57,5,17,34.92977840925041
group_prac,57,5,18,-0.6836431856746898
group_prac,57,5,19,25.13577021980837
group_prac,57,5,20,5.885963726467729
group_prac,57,5,21,30.160044317370378
group_prac,57,5,22,-3.888676705195003
group_prac,57,5,23,-11.011056810507817
group_prac,57,5,24,-3.2049746325120054
group_prac,57,5,25,-23.167821886721065
group_prac,57,5,26,15.691516347648772
group_prac,57,5,27,-21.86780890069646
group_prac,57,5,28,21.30804769223115
group_prac,57,5,29,-5.598835740390385
group_prac,57,5,30,-3.0180623242714475
group_prac,57,6,1,11.04362829542498
group_prac,57,6,2,-2.9930931583539184
group_prac,57,6,3,5.006117817031342
group_prac,57,6,4,-17.59253329465253
group_prac,57,6,5,-6.814797990197512
group_prac,57,6,6,1.2692623292631637
group_prac,57,6,7,-6.581311717943322
group_prac,57,6,8,-1.7045791901644556
group_prac,57,6,9,-11.459071005251804
group_prac,57,6,10,11.902095145611192
group_prac,57,6,11,-18.28669842423426
group_prac,57,6,12,-6.410019867165303
group_prac,57,6,13,8.923446722055346
group_prac,57,6,14,-14.566580288028469
group_prac,57,6,15,-1.9592073663324818
group_prac,57,6,16,10.950162847996086
group_prac,57,6,17,6.093863989783706
group_prac,57,6,18,-4.072776605821584
group_prac,57,6,19,-10.374676747871408
group_prac,57,6,20,-1.5566053051890414
group_prac,57,6,21,-9.094327867790486
group_prac,57,6,22,2.870285270808953
group_prac,57,6,23,-13.365324095011452
group_prac,57,6,24,-3.8655887974967946
group_prac,57,6,25,-3.0682167592335254
group_prac,57,6,26,-5.089149425324045
group_prac,57,6,27,8.474970483748063
group_prac,57,6,28,-3.2498502778748595
group_prac,57,6,29,-8.869873073186305
group_prac,57,6,30,-5.5595516445992885
group_prac,57,7,1,7.030335566938952
group_prac,57,7,2,14.808114660478765
group_prac,57,7,3,4.174937488439721
group_prac,57,7,4,-2.4831236599013984
group_prac,57,7,5,0.23712625694006562
group_prac,57,7,6,0.7959104582247143
group_prac,57,7,7,15.563340741774422
group_prac,57,7,8,-10.806034196987529
group_prac,57,7,9,12.610903845602657
group_prac,57,7,10,2.029962350853147
group_prac,57,7,11,12.405295992895262
group_prac,57,7,12,-5.225370372812183
group_prac,57,7,13,10.85400964151226
group_prac,57,7,14,3.0756840256147484
group_prac,57,7,15,-1.8373048425064127
group_prac,57,7,16,7.2804796812460175
group_prac,57,7,17,17.7123567190116
group_prac,57,7,18,-11.600665518276557
group_prac,57,7,19,-11.981895668730346
group_prac,57,7,20,6.846187537438851
group_prac,57,7,21,13.62263878599856
group_prac,57,7,22,4.021759256556866
group_prac,57,7,23,-4.028153885193138
group_prac,57,7,24,-7.21952691774705
group_prac,57,7,25,-1.4587785989633382
group_prac,57,7,26,10.65290189271887
group_prac,57,7,27,-7.899088576645482
group_prac,57,7,28,-0.8227917442422275
group_prac,57,7,29,15.725552442522854
group_prac,57,7,30,-4.084763362762679
group_prac,57,8,1,-5.528771711602673
group_prac,57,8,2,2.708195598716097
group_prac,57,8,3,-10.729423245385275
group_prac,57,8,4,1.547727299112756
group_prac,57,8,5,1.9080508647382022
group_prac,57,8,6,-3.680425403438406
group_prac,57,8,7,-4.729365357762704
group_prac,57,8,8,1.436017554874999
group_prac,57,8,9,-2.555944072490062
group_prac,57,8,10,-6.815570060094704
group_prac,57,8,11,4.561607632815166
group_prac,57,8,12,0.15304118822981394
group_prac,57,8,13,2.893762799596299
group_prac,57,8,14,-10.316861153517678
group_prac,57,8,15,1.7154830544423127
group_prac,57,8,16,-9.675478706764572
group_prac,57,8,17,0.510652428609145
group_prac,57,8,18,-10.056640462320518
group_prac,57,8,19,-1.1007231019896455
group_prac,57,8,20,-4.475399629951365
group_prac,57,8,21,-9.592314270367345
group_prac,57,8,22,-8.974929758026198
group_prac,57,8,23,-5.740846975032262
group_prac,57,8,24,3.5181660555954384
group_prac,57,8,25,-3.8342112107958712
group_prac,57,8,26,-4.5391932428906845
group_prac,57,8,27,-6.518236319445302
group_prac,57,8,28,-6.598681334796266
group_prac,57,8,29,0.9042954421899569
group_prac,57,8,30,3.6060160977513576
group_prac,57,9,1,-2.9425515170774403
group_prac,57,9,2,23.57941011558551
group_prac,57,9,3,2.828353798434307
group_prac,57,9,4,15.364342376635797
group_prac,57,9,5,21.326382940301507
group_prac,57,9,6,-31.667800327090987
group_prac,57,9,7,26.52530612953472
group_prac,57,9,8,24.276623513681393
group_prac,57,9,9,-18.768753653207135
group_prac,57,9,10,-10.927085146497262
group_prac,57,9,11,5.963209354019689
group_prac,57,9,12,27.35131597036898
group_prac,57,9,13,-24.76950813249082
group_prac,57,9,14,18.794579674452088
group_prac,57,9,15,8.964788763792868
group_prac,57,9,16,-31.77476954467435
group_prac,57,9,17,-32.58910553967549
group_prac,57,9,18,8.319936426390584
group_prac,57,9,19,23.581227297833514
group_prac,57,9,20,-17.154935195247653
group_prac,57,9,21,-18.983452841151134
group_prac,57,9,22,10.972740733574021
group_prac,57,9,23,-17.280253463675244
group_prac,57,9,24,-27.138874926850605
group_prac,57,9,25,2.7162063636248917
group_prac,57,9,26,-17.625220223175155
group_prac,57,9,27,-11.141663548414222
group_prac,57,9,28,-12.314530236888949
group_prac,57,9,29,-6.440455987645102
group_prac,57,9,30,-29.04546317446831
