task,id,trial,order,ori
group_prac,5,1,1,31.184860978139938
group_prac,5,1,2,-13.447081751157214
group_prac,5,1,3,-17.406561139587055
group_prac,5,1,4,-13.032132125247635
group_prac,5,1,5,-8.033349983283792
group_prac,5,1,6,33.048857674220784
group_prac,5,1,7,26.417897551624804
group_prac,5,1,8,-6.807739416704763
group_prac,5,1,9,-5.986772968981754
group_prac,5,1,10,19.898239023642923
group_prac,5,1,11,-15.309860060882642
group_prac,5,1,12,2.505607438088859
group_prac,5,1,13,32.85942023820507
group_prac,5,1,14,32.838882083687494
group_prac,5,1,15,2.2950333213019434
group_prac,5,1,16,-9.34263916748445
group_prac,5,1,17,-6.856543809882034
group_prac,5,1,18,-5.155938159474232
group_prac,5,1,19,16.251389768836134
group_prac,5,1,20,26.321709407341316
group_prac,5,1,21,-4.505649151929241
group_prac,5,1,22,-14.166245992007973
group_prac,5,1,23,-12.13032935410245
group_prac,5,1,24,29.54793175827467
group_prac,5,1,25,-22.64529973498032
group_prac,5,1,26,-3.57798254284706
group_prac,5,1,27,13.547871126016915
group_prac,5,1,28,-9.848182499515246
group_prac,5,1,29,-1.7455146899345877
group_prac,5,1,30,-6.719877821378404
group_prac,5,2,1,9.345090653398579
group_prac,5,2,2,24.41144615638016
group_prac,5,2,3,12.41737871543242
group_prac,5,2,4,-19.99949407813594
group_prac,5,2,5,-22.86294890949081
group_prac,5,2,6,23.062198555544377
group_prac,5,2,7,5.262416410395126
group_prac,5,2,8,18.22563207162392
group_prac,5,2,9,-6.460099532171064
group_prac,5,2,10,-17.738374883045914
group_prac,5,2,11,23.91439016775668
group_prac,5,2,12,-9.525984713324469
group_prac,5,2,13,-30.705052822971837
group_prac,5,2,14,23.09406337276073
group_prac,5,2,15,-26.74496741918321
group_prac,5,2,16,16.336097111486772
group_prac,5,2,17,-26.58559404727786
group_prac,5,2,18,-4.444475425390728
group_prac,5,2,19,-32.52175298115147
group_prac,5,2,20,16.698072019462742
group_prac,5,2,21,-14.04412095399369
group_prac,5,2,22,-24.49122891971082
group_prac,5,2,23,4.498879360315371
group_prac,5,2,24,-8.533850705652839
group_prac,5,2,25,14.227109969834707
group_prac,5,2,26,-4.676402389812907
group_prac,5,2,27,-27.997384804301845
group_prac,5,2,28,-13.616859760694602
group_prac,5,2,29,-15.753738791105945
group_prac,5,2,30,25.20955657302438
group_prac,5,3,1,30.34932175547189
group_prac,5,3,2,29.335165098194523
group_prac,5,3,3,47.515782253994686
group_prac,5,3,4,-63.285599867042606
group_prac,5,3,5,-22.39445527908525
group_prac,5,3,6,41.229219666435256
group_prac,5,3,7,41.449434304010026
group_prac,5,3,8,40.0286887456476
group_prac,5,3,9,-53.8867666145816
group_prac,5,3,10,48.41352275933234
group_prac,5,3,11,-30.596874341634347
group_prac,5,3,12,-22.466637933366115
group_prac,5,3,13,-19.89717636082571
group_prac,5,3,14,-18.19984939038048
group_prac,5,3,15,-11.684430846077447
group_prac,5,3,16,45.39027448962736
group_prac,5,3,17,-9.29620495283028
group_prac,5,3,18,7.520630100071855
group_prac,5,3,19,-40.52461616170031
group_prac,5,3,20,-53.395070076234845
group_prac,5,3,21,-41.1921082317031
group_prac,5,3,22,7.06875657963019
group_prac,5,3,23,12.205290191579564
group_prac,5,3,24,13.712460140555365
group_prac,5,3,25,-22.695097318388164
group_prac,5,3,26,28.464338720297988
group_prac,5,3,27,-51.80224050070308
group_prac,5,3,28,50.74275685884449
group_prac,5,3,29,-44.78616261043861
group_prac,5,3,30,-27.322351178701183
group_prac,5,4,1,2.0542329719263233
group_prac,5,4,2,5.871108522808127
group_prac,5,4,3,5.565632294978762
group_prac,5,4,4,1.797716488658521
group_prac,5,4,5,1.7432838467511758
group_prac,5,4,6,3.5707406388848533
group_prac,5,4,7,2.2846310122938096
group_prac,5,4,8,-0.6426622312195711
group_prac,5,4,9,2.5844788703761346
group_prac,5,4,10,-2.602272369308457
group_prac,5,4,11,6.794901184314586
group_prac,5,4,12,-0.6694597593647966
group_prac,5,4,13,7.081404293412719
group_prac,5,4,14,8.134695087537194
group_prac,5,4,15,2.242709150651377
group_prac,5,4,16,-4.708979618097038
group_prac,5,4,17,0.633715770892664
group_prac,5,4,18,-2.2777743865917586
group_prac,5,4,19,9.25021509850387
group_prac,5,4,20,1.6430628225413955
group_prac,5,4,21,-0.18213949590979794
group_prac,5,4,22,5.0604162423049175
group_prac,5,4,23,7.6087290331339545
group_prac,5,4,24,4.508719547272875
group_prac,5,4,25,6.380774822611384
group_prac,5,4,26,6.941184017180461
group_prac,5,4,27,-2.954834647410511
group_prac,5,4,28,-1.528006474283842
group_prac,5,4,29,9.316392531247846
group_prac,5,4,30,4.4973847339028055
group_prac,5,5,1,-2.148630104597572
group_prac,5,5,2,12.653376257103659
group_prac,5,5,3,-2.199034105548648
group_prac,5,5,4,3.6866991772287427
group_prac,5,5,5,2.482942599307954
group_prac,5,5,6,-11.572280398594945
group_prac,5,5,7,9.151451879504197
group_prac,5,5,8,14.26422661581351
group_prac,5,5,9,6.674070229218653
group_prac,5,5,10,-5.550713034390302
group_prac,5,5,11,5.603934085710399
group_prac,5,5,12,7.15956702320393
group_prac,5,5,13,-4.736148584184207
group_prac,5,5,14,10.911681986655491
group_prac,5,5,15,-12.646293064818842
group_prac,5,5,16,9.334031819885922
group_prac,5,5,17,12.746993646762437
group_prac,5,5,18,-3.512205499125127
group_prac,5,5,19,-10.632386624353018
group_prac,5,5,20,-8.352654519422543
group_prac,5,5,21,-0.3744481635719552
group_prac,5,5,22,7.205092789046155
group_prac,5,5,23,-6.998674054242471
group_prac,5,5,24,-6.050149608626768
group_prac,5,5,25,-0.32406156348962867
group_prac,5,5,26,16.335432720700464
group_prac,5,5,27,14.800822912735324
group_prac,5,5,28,-2.679430678262886
group_prac,5,5,29,16.965691907520146
group_prac,5,5,30,17.801094352831942
group_prac,5,6,1,7.420418328972669
group_prac,5,6,2,2.298684559308441
group_prac,5,6,3,-17.759143403769865
group_prac,5,6,4,-0.08111098976339548
group_prac,5,6,5,5.486351908178619
group_prac,5,6,6,-15.220982065499502
group_prac,5,6,7,-8.364183461592944
group_prac,5,6,8,-10.649158940551551
group_prac,5,6,9,7.655296995570829
group_prac,5,6,10,-6.290507349892547
group_prac,5,6,11,-1.87377422240478
group_prac,5,6,12,6.219102844789109
group_prac,5,6,13,6.3955621484247445
group_prac,5,6,14,-2.46955038449574
group_prac,5,6,15,4.345697965320941
group_prac,5,6,16,-13.550052043927959
group_prac,5,6,17,2.1769183270831256
group_prac,5,6,18,8.780379911201795
group_prac,5,6,19,4.718034568441361
group_prac,5,6,20,0.2518673777495515
group_prac,5,6,21,5.408275076281843
group_prac,5,6,22,6.294562523835964
group_prac,5,6,23,-17.376724112489935
group_prac,5,6,24,9.821923661993164
group_prac,5,6,25,-18.616742645584733
group_prac,5,6,26,-10.01613096982679
group_prac,5,6,27,-8.02526197070106
group_prac,5,6,28,-8.04938367880953
group_prac,5,6,29,-12.168643808417386
group_prac,5,6,30,-16.761726149424426
group_prac,5,7,1,-6.989632559931691
group_prac,5,7,2,4.119624602529301
group_prac,5,7,3,4.0329133977234
group_prac,5,7,4,-3.5143654594597873
group_prac,5,7,5,-1.610232926174362
group_prac,5,7,6,-10.378035459213553
group_prac,5,7,7,1.526909941702403
group_prac,5,7,8,-9.703189016575347
group_prac,5,7,9,-6.273178127523339
group_prac,5,7,10,-0.6869978859060755
group_prac,5,7,11,-4.563164324032728
group_prac,5,7,12,-4.450634915609834
group_prac,5,7,13,-8.138854487761813
group_prac,5,7,14,-1.9985278430608187
group_prac,5,7,15,-4.030409480390071
group_prac,5,7,16,0.24657646977851755
group_prac,5,7,17,4.387879490564684
group_prac,5,7,18,-5.475824142211733
group_prac,5,7,19,-4.047659461174899
group_prac,5,7,20,-8.670198678744683
group_prac,5,7,21,-3.8651590737338264
group_prac,5,7,22,0.6646416868281193
group_prac,5,7,23,-7.862187038292998
group_prac,5,7,24,4.867169932518307
group_prac,5,7,25,-2.586893909417025
group_prac,5,7,26,-1.880518536075284
group_prac,5,7,27,-8.373077268917278
group_prac,5,7,28,-2.0134264295091526
group_prac,5,7,29,3.780422640307709
group_prac,5,7,30,-6.513971138236142
group_prac,5,8,1,-17.577866000171923
group_prac,5,8,2,59.61177581829283
group_prac,5,8,3,-38.358237693334004
group_prac,5,8,4,-18.248568320401844
group_prac,5,8,5,-4.0125053740971595
group_prac,5,8,6,-60.847506847293516
group_prac,5,8,7,37.892505429865196
group_prac,5,8,8,-13.84944666307085
