task,id,trial,order,ori
group_prac,14,1,1,17.294300861725173
group_prac,14,1,2,8.37365197174568
group_prac,14,1,3,-7.095695069628576
group_prac,14,1,4,16.214565922597554
group_prac,14,1,5,4.243390711301341
group_prac,14,1,6,-9.487483960991423
group_prac,14,1,7,16.514112215373924
group_prac,14,1,8,9.412218111377673
group_prac,14,1,9,-6.027095511561704
group_prac,14,1,10,-6.982303134211531
group_prac,14,1,11,-0.5007744889135353
group_prac,14,1,12,3.8922041145182824
group_prac,14,1,13,-9.206444046446606
group_prac,14,1,14,-4.117987880932642
group_prac,14,1,15,0.5782012438322042
group_prac,14,1,16,15.537828047757039
group_prac,14,1,17,2.634128656226885
group_prac,14,1,18,11.58214479812985
group_prac,14,1,19,-0.08261637129231758
group_prac,14,1,20,12.469718737325
group_prac,14,1,21,6.949561589527857
group_prac,14,1,22,2.049017599775553
group_prac,14,1,23,16.868994714642938
group_prac,14,1,24,-8.174587496397713
group_prac,14,1,25,-10.82032285680441
group_prac,14,1,26,-1.1820783178959253
group_prac,14,1,27,-3.0994086248482553
group_prac,14,1,28,15.24526258997085
group_prac,14,1,29,-6.479290917827676
group_prac,14,1,30,3.396786791924523
group_prac,14,2,1,5.657791972159998
group_prac,14,2,2,-18.896888371984147
group_prac,14,2,3,5.195028076736136
group_prac,14,2,4,11.243321887972073
group_prac,14,2,5,56.385349538393356
group_prac,14,2,6,13.327074234676076
group_prac,14,2,7,32.959068624732666
group_prac,14,2,8,-63.85108620230862
group_prac,14,2,9,-8.803905078004234
group_prac,14,2,10,-42.124782280099325
group_prac,14,2,11,-49.742802663205
group_prac,14,2,12,16.324731985206185
group_prac,14,2,13,10.033234640449507
group_prac,14,2,14,-65.2373331041412
group_prac,14,2,15,8.240770777918144
group_prac,14,2,16,59.237791532318724
group_prac,14,2,17,1.2852910129289796
group_prac,14,2,18,60.3531989505464
group_prac,14,2,19,-38.98785748800897
group_prac,14,2,20,-29.356803420208095
group_prac,14,2,21,36.9000068485349
group_prac,14,2,22,-30.979950436138907
group_prac,14,2,23,40.625975657297815
group_prac,14,2,24,-32.767072187363524
group_prac,14,2,25,46.11810325679495
group_prac,14,2,26,-24.350702985531953
group_prac,14,2,27,55.51363940719058
group_prac,14,2,28,-56.606790153688095
group_prac,14,2,29,-45.744030792442516
group_prac,14,2,30,-41.950373240731906
group_prac,14,3,1,5.055990630091479
group_prac,14,3,2,22.21967421583532
group_prac,14,3,3,27.688829816053186
group_prac,14,3,4,9.570453757374935
group_prac,14,3,5,-3.8810701054955175
group_prac,14,3,6,19.270606763438394
group_prac,14,3,7,-1.5110792864497995
group_prac,14,3,8,-29.927774611557936
group_prac,14,3,9,-11.423679595773024
group_prac,14,3,10,-31.24826722741318
group_prac,14,3,11,0.4773119423973782
group_prac,14,3,12,-0.8301698506872697
group_prac,14,3,13,13.661284342877686
group_prac,14,3,14,23.31585340737074
group_prac,14,3,15,13.285812396730122
group_prac,14,3,16,-30.047229700477338
group_prac,14,3,17,9.150802592123007
group_prac,14,3,18,-20.37891791651935
group_prac,14,3,19,-17.624456113150515
group_prac,14,3,20,-11.499945254906848
group_prac,14,3,21,4.133151553199404
group_prac,14,3,22,-6.908803494094585
group_prac,14,3,23,-34.260115775910606
group_prac,14,3,24,12.940946177842555
group_prac,14,3,25,-23.40981681929329
group_prac,14,3,26,-29.55228799751756
group_prac,14,3,27,4.179695575918053
group_prac,14,3,28,-15.061997955590066
group_prac,14,3,29,2.2457339992456795
group_prac,14,3,30,10.369464534338952
group_prac,14,4,1,50.184639349856624
group_prac,14,4,2,48.1127139802404
group_prac,14,4,3,35.204059375128
group_prac,14,4,4,-32.94133504847265
group_prac,14,4,5,-28.555775455825383
group_prac,14,4,6,-16.963860372359832
group_prac,14,4,7,56.0598812836018
group_prac,14,4,8,-18.849452540329324
group_prac,14,4,9,-25.500744493051215
group_prac,14,4,10,-51.468534408365144
group_prac,14,4,11,9.166209240769646
group_prac,14,4,12,25.563688884463744
group_prac,14,4,13,-51.210231310594736
group_prac,14,4,14,59.93311355754268
group_prac,14,4,15,5.377692579794413
group_prac,14,4,16,-9.41623314441479
group_prac,14,4,17,-58.708116765596145
group_prac,14,4,18,1.1819112323968284
group_prac,14,4,19,-58.20151479616719
group_prac,14,4,20,-39.347369205697504
group_prac,14,4,21,57.15285483697666
group_prac,14,4,22,14.957261789404313
group_prac,14,4,23,8.0563135436567
group_prac,14,4,24,-52.63711285919243
group_prac,14,4,25,6.126771829783124
group_prac,14,4,26,56.5102078307759
group_prac,14,4,27,-25.51059093064474
group_prac,14,4,28,61.99931068823679
group_prac,14,4,29,57.99054287356908
group_prac,14,4,30,5.733698454514382
group_prac,14,5,1,-5.7506297245568305
group_prac,14,5,2,15.92457832499258
group_prac,14,5,3,-0.8176656417106258
group_prac,14,5,4,-7.105212908854547
group_prac,14,5,5,-14.467331627600458
group_prac,14,5,6,-18.741705059634384
group_prac,14,5,7,-10.82177233606079
group_prac,14,5,8,26.331789516971085
group_prac,14,5,9,30.75904556154275
group_prac,14,5,10,4.5429248699154385
group_prac,14,5,11,-24.687651459697626
group_prac,14,5,12,3.562688373521624
group_prac,14,5,13,1.789030015949642
group_prac,14,5,14,1.9488182800222802
group_prac,14,5,15,-23.818123191572127
group_prac,14,5,16,32.37348332675507
group_prac,14,5,17,16.075109032763187
group_prac,14,5,18,26.33205063237496
group_prac,14,5,19,-12.091204802437964
group_prac,14,5,20,32.6397449170846
group_prac,14,5,21,-3.1158193618100114
group_prac,14,5,22,32.39604155801243
group_prac,14,5,23,-6.156836885740184
group_prac,14,5,24,-13.297032843658542
group_prac,14,5,25,33.11553580100088
group_prac,14,5,26,-18.88795744751613
group_prac,14,5,27,-15.60915826065284
group_prac,14,5,28,23.82245340675945
group_prac,14,5,29,-18.80922343970027
group_prac,14,5,30,2.564031373537354
group_prac,14,6,1,6.718640581286543
group_prac,14,6,2,23.65926871965751
group_prac,14,6,3,-7.305359949869583
group_prac,14,6,4,-16.164549463977835
group_prac,14,6,5,-33.66170694364924
group_prac,14,6,6,-21.5798676680157
group_prac,14,6,7,-7.9648319280630915
group_prac,14,6,8,-33.15820470662496
group_prac,14,6,9,23.668122710574856
group_prac,14,6,10,-15.842724934672965
group_prac,14,6,11,-28.071579091574208
group_prac,14,6,12,3.461570691393682
group_prac,14,6,13,-30.666738117055004
group_prac,14,6,14,-4.271862667990163
group_prac,14,6,15,0.5864973839312526
group_prac,14,6,16,5.0930472930401365
group_prac,14,6,17,0.6394824524853178
group_prac,14,6,18,5.0722943474440285
group_prac,14,6,19,5.776660396792778
group_prac,14,6,20,25.82332185770067
group_prac,14,6,21,4.492239739931094
group_prac,14,6,22,15.350831361982912
group_prac,14,6,23,-3.37289095365643
group_prac,14,6,24,-1.405003196352979
group_prac,14,6,25,-20.921821073615213
group_prac,14,6,26,22.81336849126845
group_prac,14,6,27,-8.376123863415017
group_prac,14,6,28,-17.158093913105994
group_prac,14,6,29,23.080984662348
group_prac,14,6,30,-6.314972218198847
group_prac,14,7,1,-3.3473959662656068
group_prac,14,7,2,1.528677049293119
group_prac,14,7,3,4.922985234566813
group_prac,14,7,4,2.6406201532928115
group_prac,14,7,5,9.456360714021011
group_prac,14,7,6,10.785780522056694
group_prac,14,7,7,8.79064935939333
group_prac,14,7,8,2.341456095699698
group_prac,14,7,9,3.3338108190662883
group_prac,14,7,10,-3.3015891961755486
group_prac,14,7,11,-0.8845757670739758
group_prac,14,7,12,2.014861459515153
group_prac,14,7,13,-3.993137541180392
group_prac,14,7,14,0.5146725144745794
group_prac,14,7,15,-3.920542993833285
group_prac,14,7,16,5.352475776966619
group_prac,14,7,17,4.712513535100566
group_prac,14,7,18,10.454380376013797
group_prac,14,7,19,1.909119626495965
group_prac,14,7,20,-2.670452481855369
group_prac,14,7,21,3.165707489208163
group_prac,14,7,22,9.681902962169119
group_prac,14,7,23,8.34169061981412
group_prac,14,7,24,0.38002889122468275
group_prac,14,7,25,-1.8902560810349094
group_prac,14,7,26,9.190215494538235
group_prac,14,7,27,1.2625836508885744
group_prac,14,7,28,5.217433466831997
group_prac,14,7,29,-3.5878091390554907
group_prac,14,7,30,7.597833355843253
group_prac,14,8,1,6.0141469819803355
group_prac,14,8,2,-0.534867156351531
group_prac,14,8,3,-9.357117453132847
group_prac,14,8,4,-4.382080686250074
group_prac,14,8,5,-7.658258633300441
group_prac,14,8,6,-10.927676832789999
group_prac,14,8,7,-4.156198241343134
group_prac,14,8,8,-5.355204197345529
group_prac,14,8,9,-6.912780362713377
group_prac,14,8,10,-7.325050147067234
group_prac,14,8,11,8.934268433010214
group_prac,14,8,12,8.773924374209265
group_prac,14,8,13,4.523785178814158
group_prac,14,8,14,-18.248365005598597
group_prac,14,8,15,-4.234169166479774
group_prac,14,8,16,5.398535561331364
group_prac,14,8,17,-2.5530489274531014
group_prac,14,8,18,-12.251469689258887
group_prac,14,8,19,-4.485750766308037
group_prac,14,8,20,4.553801586873448
group_prac,14,8,21,9.422034651391254
group_prac,14,8,22,-10.659388151276914
group_prac,14,8,23,-6.318855708146156
group_prac,14,8,24,-12.993777649067322
group_prac,14,8,25,-5.951627178140811
group_prac,14,8,26,-1.3837603449582865
group_prac,14,8,27,2.1865393837365694
group_prac,14,8,28,0.31523374505912116
group_prac,14,8,29,6.049512773790909
group_prac,14,8,30,-10.48233637321459
group_prac,14,9,1,1.6656841671319693
group_prac,14,9,2,0.05268899994704235
group_prac,14,9,3,-0.7875765227925697
group_prac,14,9,4,-8.825775531106299
group_prac,14,9,5,1.8657607108716725
group_prac,14,9,6,3.317359340935486
group_prac,14,9,7,-4.3820486303373425
group_prac,14,9,8,-9.400697510664017
group_prac,14,9,9,-8.870373531583217
group_prac,14,9,10,3.569865590631766
group_prac,14,9,11,-6.453625760036431
group_prac,14,9,12,-1.493010078975928
group_prac,14,9,13,-9.339357651583308
group_prac,14,9,14,3.157454290903871
group_prac,14,9,15,1.3358578418501388
group_prac,14,9,16,-10.358182722613956
group_prac,14,9,17,-5.193940721593723
group_prac,14,9,18,-1.5487049677344693
group_prac,14,9,19,-0.07169594197875462
group_prac,14,9,20,-2.442596028211158
group_prac,14,9,21,-4.133615448157187
group_prac,14,9,22,-6.465268118821996
group_prac,14,9,23,-6.134624607185575
group_prac,14,9,24,-5.10350811468817
group_prac,14,9,25,-5.8733124544951405
group_prac,14,9,26,-1.1512381774422682
group_prac,14,9,27,-9.013866032256715
group_prac,14,9,28,1.7496464499780782
group_prac,14,9,29,-1.178382346867071
group_prac,14,9,30,1.5070835068752686
