task,id,trial,order,ori
group_prac,53,1,1,1.7615209481131728
group_prac,53,1,2,-33.73725405445433
group_prac,53,1,3,23.049369810447722
group_prac,53,1,4,26.2746612045782
group_prac,53,1,5,-33.4237639383839
group_prac,53,1,6,-24.690683630216782
group_prac,53,1,7,26.129761019221448
group_prac,53,1,8,28.414253223310617
group_prac,53,1,9,23.23111892275459
group_prac,53,1,10,-16.343982815767603
group_prac,53,1,11,-1.9301137212619892
group_prac,53,1,12,-33.634104424930946
group_prac,53,1,13,-29.131671212579704
group_prac,53,1,14,-22.69714334501007
group_prac,53,1,15,-0.423181728912823
group_prac,53,1,16,-23.34681003124384
group_prac,53,1,17,-23.809445825009604
group_prac,53,1,18,-20.761147032370737
group_prac,53,1,19,5.681970213600863
group_prac,53,1,20,3.785500103951378
group_prac,53,1,21,26.384708705264522
group_prac,53,1,22,-28.309173153965034
group_prac,53,1,23,-6.031553222658623
group_prac,53,1,24,-18.62915262452465
group_prac,53,1,25,9.357562600926833
group_prac,53,1,26,24.95598794857247
group_prac,53,1,27,27.320197014380383
group_prac,53,1,28,3.0303964342817835
group_prac,53,1,29,-31.428721126811695
group_prac,53,1,30,28.950893738698348
group_prac,53,2,1,32.728622418568776
group_prac,53,2,2,15.336595193614563
group_prac,53,2,3,-4.067151700867008
group_prac,53,2,4,-18.786510842326656
group_prac,53,2,5,32.808274064502314
group_prac,53,2,6,5.369815304057212
group_prac,53,2,7,5.11945233460056
group_prac,53,2,8,-28.29793469691795
group_prac,53,2,9,26.93918965334364
group_prac,53,2,10,-6.285430594409505
group_prac,53,2,11,33.66264612264507
group_prac,53,2,12,-8.614628209602962
group_prac,53,2,13,-8.661199156416245
group_prac,53,2,14,9.32995463672583
group_prac,53,2,15,30.40503399530735
group_prac,53,2,16,-24.033886340096394
group_prac,53,2,17,29.407555198338926
group_prac,53,2,18,10.27734753654213
group_prac,53,2,19,-10.98650173595017
group_prac,53,2,20,0.6190217149193344
group_prac,53,2,21,-15.209556312228372
group_prac,53,2,22,-15.414832877635867
group_prac,53,2,23,-3.9826127850134085
group_prac,53,2,24,-27.8291716563729
group_prac,53,2,25,23.349802263039052
group_prac,53,2,26,13.382705611004866
group_prac,53,2,27,-26.406171690291444
group_prac,53,2,28,-22.297871434134535
group_prac,53,2,29,27.91917257643979
group_prac,53,2,30,14.218271408613994
group_prac,53,3,1,-3.2555409805172673
group_prac,53,3,2,-2.802414103509225
group_prac,53,3,3,0.13284421606554453
group_prac,53,3,4,4.890969391220672
group_prac,53,3,5,-0.4608047866877829
group_prac,53,3,6,2.65094062757189
group_prac,53,3,7,-0.901996125622011
group_prac,53,3,8,4.2015282655145345
group_prac,53,3,9,-6.574441318751983
group_prac,53,3,10,-0.037491758401641206
group_prac,53,3,11,-6.2011771562081215
group_prac,53,3,12,-8.909854940983454
group_prac,53,3,13,-7.921011556563194
group_prac,53,3,14,-6.38198405855432
group_prac,53,3,15,-8.824834827690678
group_prac,53,3,16,0.08089612246689981
group_prac,53,3,17,-1.2481007568475349
group_prac,53,3,18,-9.998837694909676
group_prac,53,3,19,3.491364970200893
group_prac,53,3,20,-7.240773487911104
group_prac,53,3,21,-10.309932237074783
group_prac,53,3,22,-7.731324211251165
group_prac,53,3,23,-2.2677407345329517
group_prac,53,3,24,-9.04344782958243
group_prac,53,3,25,-5.387982170730101
group_prac,53,3,26,0.2725937824450977
group_prac,53,3,27,-3.3334954899033225
group_prac,53,3,28,0.15718260520172933
group_prac,53,3,29,-0.1420629413994856
group_prac,53,3,30,3.096929186944976
group_prac,53,4,1,1.0578027241354793
group_prac,53,4,2,-3.3285301071975884
group_prac,53,4,3,3.195380773709747
group_prac,53,4,4,0.8708883084306436
group_prac,53,4,5,6.7999995943476765
group_prac,53,4,6,-3.7033692386136874
group_prac,53,4,7,8.293455737599485
group_prac,53,4,8,-2.3989037099151407
group_prac,53,4,9,9.374032744982106
group_prac,53,4,10,-2.016507015197428
group_prac,53,4,11,5.469756995878489
group_prac,53,4,12,2.3634098206133594
group_prac,53,4,13,10.64591347008781
group_prac,53,4,14,10.785571284722137
group_prac,53,4,15,5.52736962947303
group_prac,53,4,16,10.901369563551562
group_prac,53,4,17,1.1307882078985934
group_prac,53,4,18,10.94326350834814
group_prac,53,4,19,-3.617838443880867
group_prac,53,4,20,-2.1619828729115476
group_prac,53,4,21,-0.82318416714965
group_prac,53,4,22,10.6251759586882
group_prac,53,4,23,8.917259767029766
group_prac,53,4,24,1.2836473870473437
group_prac,53,4,25,-3.6812939952846584
group_prac,53,4,26,-3.529752254477316
group_prac,53,4,27,-2.7000380257249645
group_prac,53,4,28,10.151433375601655
group_prac,53,4,29,-2.1074209205956063
group_prac,53,4,30,1.7323018988032413
group_prac,53,5,1,-21.427925858246454
group_prac,53,5,2,21.331112502956458
group_prac,53,5,3,6.324464703954888
group_prac,53,5,4,-11.56008321990143
group_prac,53,5,5,-53.86063547680264
group_prac,53,5,6,-6.1816050956209665
group_prac,53,5,7,16.145244000894067
group_prac,53,5,8,-46.37028967335199
group_prac,53,5,9,66.64428789935968
group_prac,53,5,10,52.49155871405493
group_prac,53,5,11,31.23788345543123
group_prac,53,5,12,-59.02145547077873
group_prac,53,5,13,-12.388306306256183
group_prac,53,5,14,47.01767561019197
group_prac,53,5,15,60.32693628710406
group_prac,53,5,16,-1.6870745552619724
group_prac,53,5,17,-50.13173585525128
group_prac,53,5,18,39.79949302415423
group_prac,53,5,19,41.127898989684084
group_prac,53,5,20,-49.40909018657712
group_prac,53,5,21,23.402012597557615
group_prac,53,5,22,2.7061479143442426
group_prac,53,5,23,61.688606509699014
group_prac,53,5,24,-42.848124015114706
group_prac,53,5,25,-55.001966928147965
group_prac,53,5,26,2.411847486430247
group_prac,53,5,27,53.12679556635898
group_prac,53,5,28,-11.937714490441621
group_prac,53,5,29,38.47127838617486
group_prac,53,5,30,-52.4272365165975
group_prac,53,6,1,-0.23961138698071238
group_prac,53,6,2,5.99391220922891
group_prac,53,6,3,17.684054601215397
group_prac,53,6,4,-1.568148156804508
group_prac,53,6,5,11.921749445194006
group_prac,53,6,6,11.688116744385212
group_prac,53,6,7,-5.951319001653488
group_prac,53,6,8,-8.222287571976409
group_prac,53,6,9,-1.8738037712988174
group_prac,53,6,10,-8.921954833989055
group_prac,53,6,11,-0.42721870776557225
group_prac,53,6,12,16.505709260432493
group_prac,53,6,13,13.371805872120124
group_prac,53,6,14,5.128779730074626
group_prac,53,6,15,14.462538797139736
group_prac,53,6,16,7.37267694847975
group_prac,53,6,17,2.9073497738604352
group_prac,53,6,18,4.741149735604708
group_prac,53,6,19,0.6731568059777899
group_prac,53,6,20,3.5416685253441003
group_prac,53,6,21,6.191721614336128
group_prac,53,6,22,4.128463179365301
group_prac,53,6,23,-12.528439183330462
group_prac,53,6,24,6.557630923620973
group_prac,53,6,25,-8.967038548376028
group_prac,53,6,26,3.8666847691542365
group_prac,53,6,27,-3.6650794218317486
group_prac,53,6,28,11.09989291860888
group_prac,53,6,29,4.6281556477886525
group_prac,53,6,30,-10.100316917924662
group_prac,53,7,1,0.36819217214714683
group_prac,53,7,2,-16.07513176904425
group_prac,53,7,3,-4.831387711743616
group_prac,53,7,4,-0.4738871995422933
group_prac,53,7,5,-10.913821789763869
group_prac,53,7,6,-7.39892252789701
group_prac,53,7,7,-3.85955137048321
group_prac,53,7,8,-4.028280016504162
group_prac,53,7,9,-7.437780001231189
group_prac,53,7,10,-14.072181493854657
group_prac,53,7,11,11.142298289046742
group_prac,53,7,12,-6.569552309708552
group_prac,53,7,13,-5.887581878676105
group_prac,53,7,14,-0.4757428539436859
group_prac,53,7,15,5.934276858248705
group_prac,53,7,16,4.398605172200728
group_prac,53,7,17,6.86314152503892
group_prac,53,7,18,10.959671468470482
group_prac,53,7,19,-2.320642264761865
group_prac,53,7,20,-13.171543025709653
group_prac,53,7,21,-7.467982511415045
group_prac,53,7,22,-1.537038926334418
group_prac,53,7,23,6.826752085569677
group_prac,53,7,24,6.844767615041718
group_prac,53,7,25,-3.923554171496747
group_prac,53,7,26,-16.316721999882986
group_prac,53,7,27,-6.564481482919703
group_prac,53,7,28,-17.375895242909888
group_prac,53,7,29,2.9706808361213497
group_prac,53,7,30,4.393294525937446
group_prac,53,8,1,5.209951401313408
group_prac,53,8,2,4.9124159398896445
group_prac,53,8,3,-9.526827617916386
group_prac,53,8,4,-4.39611783631068
group_prac,53,8,5,9.9515215300775
group_prac,53,8,6,-0.5676704503152941
group_prac,53,8,7,3.470519591104413
group_prac,53,8,8,17.30441335293033
group_prac,53,8,9,3.6809696326000676
group_prac,53,8,10,17.482098979916085
group_prac,53,8,11,-3.8356700653816844
group_prac,53,8,12,-5.069365184278176
group_prac,53,8,13,4.987075910034047
group_prac,53,8,14,-12.333937028095232
group_prac,53,8,15,13.699004561538612
group_prac,53,8,16,4.567248266101426
group_prac,53,8,17,15.515770302215856
group_prac,53,8,18,-3.862056420733378
group_prac,53,8,19,5.557616957330442
group_prac,53,8,20,13.558791443524882
group_prac,53,8,21,11.62699047335407
group_prac,53,8,22,-9.101137508857764
group_prac,53,8,23,5.5630295131455085
group_prac,53,8,24,-9.080203139224967
group_prac,53,8,25,-4.635369944348604
group_prac,53,8,26,15.341713849365515
group_prac,53,8,27,11.157511688484792
group_prac,53,8,28,-1.0764000376138476
group_prac,53,8,29,-7.843906958993813
group_prac,53,8,30,-2.2579812008567757
group_prac,53,9,1,-51.056433783994066
group_prac,53,9,2,-50.219524928758275
group_prac,53,9,3,-30.36664245674318
group_prac,53,9,4,22.340216125366098
group_prac,53,9,5,-46.30815880475687
group_prac,53,9,6,5.168166491569934
group_prac,53,9,7,-40.34645078732159
group_prac,53,9,8,-12.289090193319396
group_prac,53,9,9,-52.930262420395465
group_prac,53,9,10,14.39950670760878
group_prac,53,9,11,2.6164925748020096
group_prac,53,9,12,-61.567668830336885
group_prac,53,9,13,-54.17169947178742
group_prac,53,9,14,-60.204917000143155
group_prac,53,9,15,14.104681510793824
group_prac,53,9,16,-33.28985511194411
group_prac,53,9,17,56.99511188755962
group_prac,53,9,18,31.3370492293178
group_prac,53,9,19,15.058950386273281
group_prac,53,9,20,38.79558080927542
group_prac,53,9,21,58.55916613037721
group_prac,53,9,22,41.61451146475876
group_prac,53,9,23,-54.90511661398611
group_prac,53,9,24,-3.504710439559858
group_prac,53,9,25,24.23259663013998
group_prac,53,9,26,43.96770114712456
group_prac,53,9,27,53.596450679428486
group_prac,53,9,28,12.042866543308804
group_prac,53,9,29,8.940753548266514
group_prac,53,9,30,17.390728977075298
