task,id,trial,order,ori
group_prac,9,1,1,-4.173385675877924
group_prac,9,1,2,-1.8717106618574597
group_prac,9,1,3,4.076208813980994
group_prac,9,1,4,-8.919567770206216
group_prac,9,1,5,-7.7557363869822
group_prac,9,1,6,-0.6097093074261597
group_prac,9,1,7,-2.0812864953324386
group_prac,9,1,8,4.812136947037226
group_prac,9,1,9,0.9552883677792554
group_prac,9,1,10,-1.4957049848962125
group_prac,9,1,11,3.0546778802559427
group_prac,9,1,12,-10.012363810767468
group_prac,9,1,13,4.945176113898748
group_prac,9,1,14,-3.389058575543471
group_prac,9,1,15,-6.88834503815383
group_prac,9,1,16,-10.961300665347235
group_prac,9,1,17,-2.3736387352017427
group_prac,9,1,18,-2.0038705039474856
group_prac,9,1,19,-10.54230750139088
group_prac,9,1,20,-0.8434512655460455
group_prac,9,1,21,-9.604767146195877
group_prac,9,1,22,2.570238329343141
group_prac,9,1,23,1.592776219285474
group_prac,9,1,24,-6.976687469459108
group_prac,9,1,25,2.4982068602669667
group_prac,9,1,26,-2.1101192191564966
group_prac,9,1,27,3.3802569366687845
group_prac,9,1,28,-10.065720979469795
group_prac,9,1,29,-9.207381437356526
group_prac,9,1,30,-5.998852838401961
group_prac,9,2,1,-6.990975238279741
group_prac,9,2,2,-5.155446815237553
group_prac,9,2,3,5.439569588885416
group_prac,9,2,4,1.286031907758339
group_prac,9,2,5,-17.725295697237783
group_prac,9,2,6,-11.09993817725736
group_prac,9,2,7,-0.8707566488828533
group_prac,9,2,8,-13.92153665335739
group_prac,9,2,9,-12.894982530276632
group_prac,9,2,10,-2.213374900840705
group_prac,9,2,11,6.685384616482505
group_prac,9,2,12,-4.300525955084737
group_prac,9,2,13,-0.00343044459276598
group_prac,9,2,14,-12.174552120816376
group_prac,9,2,15,-16.415234275326885
group_prac,9,2,16,8.291614632353557
group_prac,9,2,17,11.814452225556408
group_prac,9,2,18,-6.806254135031338
group_prac,9,2,19,9.555243922914663
group_prac,9,2,20,-17.307731385451365
group_prac,9,2,21,-14.12288230930962
group_prac,9,2,22,5.32344484168495
group_prac,9,2,23,9.752089705928082
group_prac,9,2,24,-3.3407791169418672
group_prac,9,2,25,5.21798482788337
group_prac,9,2,26,0.7601354260828828
group_prac,9,2,27,-11.402711381031803
group_prac,9,2,28,1.6964309562156679
group_prac,9,2,29,9.651286030652471
group_prac,9,2,30,-8.727260897441546
group_prac,9,3,1,25.536937858131857
group_prac,9,3,2,-28.3136970640265
group_prac,9,3,3,-2.499746897936724
group_prac,9,3,4,12.020432155166027
group_prac,9,3,5,24.036355180832317
group_prac,9,3,6,-12.424679965384946
group_prac,9,3,7,16.931590737484683
group_prac,9,3,8,-5.201535509674322
group_prac,9,3,9,-17.361538028597636
group_prac,9,3,10,27.321747853254344
group_prac,9,3,11,-11.733252814161993
group_prac,9,3,12,-16.684233944046895
group_prac,9,3,13,18.442081704150098
group_prac,9,3,14,3.399635867264543
group_prac,9,3,15,23.458012505895773
group_prac,9,3,16,-33.84006089904308
group_prac,9,3,17,-7.909011870022368
group_prac,9,3,18,7.888036865437044
group_prac,9,3,19,-34.48004319451778
group_prac,9,3,20,-12.931078544073408
group_prac,9,3,21,-1.2206855249475055
group_prac,9,3,22,-2.7092625436798556
group_prac,9,3,23,23.700414332206876
group_prac,9,3,24,-25.379349137687782
group_prac,9,3,25,-29.3804030915773
group_prac,9,3,26,-33.999514693045846
group_prac,9,3,27,28.865923890773857
group_prac,9,3,28,-26.543702736602107
group_prac,9,3,29,14.597723752191513
group_prac,9,3,30,-13.587096243762915
group_prac,9,4,1,7.938067947011714
group_prac,9,4,2,8.782618506685637
group_prac,9,4,3,7.100149315821067
group_prac,9,4,4,4.468150155333674
group_prac,9,4,5,4.514742435437526
group_prac,9,4,6,1.0420717721198258
group_prac,9,4,7,2.7588662452867414
group_prac,9,4,8,-4.860158909369449
group_prac,9,4,9,5.4636880402205055
group_prac,9,4,10,3.4229359809375044
group_prac,9,4,11,-0.7314485923807421
group_prac,9,4,12,-2.313467876728973
group_prac,9,4,13,1.5806935047711725
group_prac,9,4,14,0.526085406520238
group_prac,9,4,15,-0.8832315356905003
group_prac,9,4,16,1.5168692240704527
group_prac,9,4,17,5.544681910077697
group_prac,9,4,18,-3.41808295151748
group_prac,9,4,19,10.358198127362911
group_prac,9,4,20,4.052584527730751
group_prac,9,4,21,-1.9458036260187939
group_prac,9,4,22,9.654409037191826
group_prac,9,4,23,-1.776220143627004
group_prac,9,4,24,-0.9071070993223014
group_prac,9,4,25,7.97562191603747
group_prac,9,4,26,10.626264953594692
group_prac,9,4,27,-3.9365780533998986
group_prac,9,4,28,4.817911697692509
group_prac,9,4,29,3.457874121833461
group_prac,9,4,30,5.169613962317772
group_prac,9,5,1,0.22708848604111154
group_prac,9,5,2,9.86939252858826
group_prac,9,5,3,-9.245490463004284
group_prac,9,5,4,16.465778715756354
group_prac,9,5,5,-11.038431151128567
group_prac,9,5,6,0.7597141434321557
group_prac,9,5,7,-2.5022906347355303
group_prac,9,5,8,11.420035653407421
group_prac,9,5,9,-1.483342793966603
group_prac,9,5,10,-3.771881761001321
group_prac,9,5,11,-6.034055620526239
group_prac,9,5,12,13.75947975359319
group_prac,9,5,13,-8.565063733858494
