task,id,trial,order,ori
group_prac,1,1,1,-24.126091280608826
group_prac,1,1,2,-9.203353581778572
group_prac,1,1,3,-19.833976563235602
group_prac,1,1,4,-7.238135919379459
group_prac,1,1,5,-3.631225803808711
group_prac,1,1,6,20.413980233814243
group_prac,1,1,7,-0.8295029048985469
group_prac,1,1,8,28.39187501634167
group_prac,1,1,9,-6.911181467107724
group_prac,1,1,10,-17.593445845763874
group_prac,1,1,11,-16.917253249464004
group_prac,1,1,12,-22.788397830081095
group_prac,1,1,13,20.26616810676377
group_prac,1,1,14,4.004659383533763
group_prac,1,1,15,-18.669578170900436
group_prac,1,1,16,16.421943671791233
group_prac,1,1,17,0.8185057159343998
group_prac,1,1,18,-4.143194908214717
group_prac,1,1,19,-25.38173619775315
group_prac,1,1,20,-25.449344250680824
group_prac,1,1,21,12.813032748709787
group_prac,1,1,22,5.680435097980954
group_prac,1,1,23,11.503560953645128
group_prac,1,1,24,-25.562361080753035
group_prac,1,1,25,10.390867298020616
group_prac,1,1,26,-34.879617743416546
group_prac,1,1,27,16.321286945451014
group_prac,1,1,28,-18.864921917507942
group_prac,1,1,29,21.472395796130733
group_prac,1,1,30,23.52460774723575
group_prac,1,2,1,-2.329293076423607
group_prac,1,2,2,-0.16992335520490798
group_prac,1,2,3,-9.321689580890894
group_prac,1,2,4,-0.8537012680570868
group_prac,1,2,5,16.862003283380645
group_prac,1,2,6,5.07781531932682
group_prac,1,2,7,5.457380651903826
group_prac,1,2,8,18.25300689407508
group_prac,1,2,9,11.707919622592193
group_prac,1,2,10,3.91686588527433
group_prac,1,2,11,-9.764965120912866
group_prac,1,2,12,17.770949929114487
group_prac,1,2,13,-9.410888633439626
group_prac,1,2,14,1.9655019017527273
group_prac,1,2,15,-6.225510932191277
group_prac,1,2,16,-11.170165382784063
group_prac,1,2,17,8.762448063446794
group_prac,1,2,18,5.931893811230598
group_prac,1,2,19,0.008377807016671568
group_prac,1,2,20,2.7762353877774864
group_prac,1,2,21,-6.200398916440385
group_prac,1,2,22,-9.493221481720173
group_prac,1,2,23,-11.950307302852387
group_prac,1,2,24,16.176010505667367
group_prac,1,2,25,11.133194455505457
group_prac,1,2,26,-10.61437694394877
group_prac,1,2,27,15.379326739164174
group_prac,1,2,28,15.795788392742814
group_prac,1,2,29,6.114051570428931
group_prac,1,2,30,14.415671774465611
group_prac,1,3,1,-15.153760676731473
group_prac,1,3,2,27.170970274133957
group_prac,1,3,3,3.797101207190586
group_prac,1,3,4,20.49661235914428
group_prac,1,3,5,19.553827301203256
group_prac,1,3,6,21.244519758754876
group_prac,1,3,7,0.8860088778917898
group_prac,1,3,8,10.403300946094468
group_prac,1,3,9,30.326549848040713
group_prac,1,3,10,25.129196183385503
group_prac,1,3,11,-22.566790920552293
group_prac,1,3,12,11.165635455692126
group_prac,1,3,13,-5.209741989591521
group_prac,1,3,14,23.12271773216269
group_prac,1,3,15,-8.42912325834326
group_prac,1,3,16,-10.738885018490414
group_prac,1,3,17,4.482381293611532
group_prac,1,3,18,-18.13956486612946
group_prac,1,3,19,-28.445093943515026
group_prac,1,3,20,30.693092540182192
group_prac,1,3,21,-11.95998464978814
group_prac,1,3,22,-23.429816663408836
group_prac,1,3,23,19.15436666071458
group_prac,1,3,24,1.27457090034369
group_prac,1,3,25,-28.36308646873892
group_prac,1,3,26,8.118353538013615
group_prac,1,3,27,-4.1888051343368105
group_prac,1,3,28,5.922012119471248
group_prac,1,3,29,-27.81053126520775
group_prac,1,3,30,31.49396785880279
group_prac,1,4,1,46.740990859378755
group_prac,1,4,2,17.68478558458817
group_prac,1,4,3,-22.01850749729573
group_prac,1,4,4,-41.182470481614985
group_prac,1,4,5,63.93745450894086
group_prac,1,4,6,-23.739101266962194
group_prac,1,4,7,12.376228648884933
group_prac,1,4,8,-10.12887768269509
group_prac,1,4,9,-57.994318339725666
group_prac,1,4,10,18.05694320917698
group_prac,1,4,11,-58.51253160583613
group_prac,1,4,12,63.753470716544186
group_prac,1,4,13,-12.244284661561395
group_prac,1,4,14,-60.484530677156215
group_prac,1,4,15,23.46285748707254
group_prac,1,4,16,-19.26383432750262
group_prac,1,4,17,-27.14957812838807
group_prac,1,4,18,-25.900467334886116
