task,id,trial,order,ori
group_prac,44,1,1,55.89392527081948
group_prac,44,1,2,2.2043809419612757
group_prac,44,1,3,-41.03562561805364
group_prac,44,1,4,-39.169926045446815
group_prac,44,1,5,-54.00223930607484
group_prac,44,1,6,29.889648065299795
group_prac,44,1,7,-55.76892480728091
group_prac,44,1,8,14.508300738908957
group_prac,44,1,9,8.537642498899856
group_prac,44,1,10,-48.573845950366234
group_prac,44,1,11,13.554967627413063
group_prac,44,1,12,47.43388233869756
group_prac,44,1,13,-16.115012430557314
group_prac,44,1,14,24.594438768562796
group_prac,44,1,15,17.04214152531769
group_prac,44,1,16,-51.3544701345763
group_prac,44,1,17,24.746070344153836
group_prac,44,1,18,35.17874520154716
group_prac,44,1,19,-49.81668221840846
group_prac,44,1,20,17.208166815155167
group_prac,44,1,21,-15.977727011278034
group_prac,44,1,22,55.97802481934593
group_prac,44,1,23,30.663340174361934
group_prac,44,1,24,-35.33749397504597
group_prac,44,1,25,55.92759119599545
group_prac,44,1,26,-54.56399160458429
group_prac,44,1,27,-66.48157719712023
group_prac,44,1,28,-18.662760854024157
group_prac,44,1,29,18.286361543326066
group_prac,44,1,30,5.2126492830512206
group_prac,44,2,1,19.830559882738456
group_prac,44,2,2,22.175068031703297
group_prac,44,2,3,-0.27660593390272226
group_prac,44,2,4,10.28146189251764
group_prac,44,2,5,-7.976947042551984
group_prac,44,2,6,-12.218582773348636
group_prac,44,2,7,21.494655553553336
group_prac,44,2,8,-2.625170180549695
group_prac,44,2,9,-10.173731776795968
group_prac,44,2,10,1.7659803198217219
group_prac,44,2,11,-12.37668977622642
group_prac,44,2,12,-14.129410893452594
group_prac,44,2,13,-20.273993396701442
group_prac,44,2,14,6.710974623732092
group_prac,44,2,15,1.0520784948453397
group_prac,44,2,16,-25.594667881178253
group_prac,44,2,17,-29.355893518484862
group_prac,44,2,18,-8.160838050329133
group_prac,44,2,19,0.5600348193318325
group_prac,44,2,20,22.67283076637775
group_prac,44,2,21,12.081665517088602
group_prac,44,2,22,-7.737816244432203
group_prac,44,2,23,-31.49459404373583
group_prac,44,2,24,1.5250151230050264
group_prac,44,2,25,8.89021765884447
group_prac,44,2,26,-27.52457171858871
group_prac,44,2,27,-7.3115260835962985
group_prac,44,2,28,21.77983286706737
group_prac,44,2,29,-0.7613912018199542
group_prac,44,2,30,-22.827945034932227
group_prac,44,3,1,54.508884510345396
group_prac,44,3,2,-51.7169169079762
group_prac,44,3,3,59.144456063508414
group_prac,44,3,4,31.92510508631389
group_prac,44,3,5,12.427172948158187
group_prac,44,3,6,1.6474414453046506
group_prac,44,3,7,27.946417204602966
group_prac,44,3,8,26.61777294445534
group_prac,44,3,9,18.500940375009776
group_prac,44,3,10,-29.240033318508537
group_prac,44,3,11,-34.096005835918035
group_prac,44,3,12,16.93188754930395
group_prac,44,3,13,-53.492991508662826
group_prac,44,3,14,-12.125443330462389
group_prac,44,3,15,-46.84638030516646
group_prac,44,3,16,49.77124611956606
group_prac,44,3,17,-54.62139995055546
group_prac,44,3,18,20.63555572038102
group_prac,44,3,19,-50.803589599809925
group_prac,44,3,20,-11.172546421367173
group_prac,44,3,21,51.90770533284383
group_prac,44,3,22,-7.810437540798333
group_prac,44,3,23,2.570559215097788
group_prac,44,3,24,41.366642603325644
group_prac,44,3,25,-57.773079468437544
group_prac,44,3,26,36.553254506952186
group_prac,44,3,27,29.53476552112855
group_prac,44,3,28,36.02502180250775
group_prac,44,3,29,-60.37564963110846
group_prac,44,3,30,42.05964486996591
group_prac,44,4,1,-2.78378773501203
group_prac,44,4,2,1.772545647882236
group_prac,44,4,3,-2.6522799216097077
group_prac,44,4,4,-1.9069660303116578
group_prac,44,4,5,10.138670602282767
group_prac,44,4,6,1.3671138144580226
group_prac,44,4,7,-4.579484913442963
group_prac,44,4,8,3.943548526039784
group_prac,44,4,9,4.8898390175619095
group_prac,44,4,10,3.3890225950972095
group_prac,44,4,11,5.574035471103208
group_prac,44,4,12,8.55202510691854
group_prac,44,4,13,4.055175722653095
group_prac,44,4,14,-1.9020144740211222
group_prac,44,4,15,8.445246302603433
group_prac,44,4,16,6.813942904028568
group_prac,44,4,17,5.4209709505337305
group_prac,44,4,18,2.8945947320887786
group_prac,44,4,19,3.8671103846845067
group_prac,44,4,20,2.905958335015482
group_prac,44,4,21,-0.25645720626398827
group_prac,44,4,22,6.39395617363034
group_prac,44,4,23,-2.2273682163972133
group_prac,44,4,24,10.658096633107645
group_prac,44,4,25,4.980282564810068
group_prac,44,4,26,-1.2310222496342114
group_prac,44,4,27,-4.859332887707884
group_prac,44,4,28,5.9045758297438375
group_prac,44,4,29,6.14723722372066
group_prac,44,4,30,4.2847650964369635
group_prac,44,5,1,-2.9571088609845155
group_prac,44,5,2,9.951553311658866
group_prac,44,5,3,12.083192541197992
group_prac,44,5,4,11.855028264761646
group_prac,44,5,5,12.053858527444142
group_prac,44,5,6,-17.623897893482788
group_prac,44,5,7,10.34179047996049
group_prac,44,5,8,-12.443978243231676
group_prac,44,5,9,1.6202544153950988
group_prac,44,5,10,7.721263951195283
group_prac,44,5,11,-1.6994031353222034
group_prac,44,5,12,0.6088969100109018
group_prac,44,5,13,-13.35915704885156
group_prac,44,5,14,5.059633434250895
group_prac,44,5,15,-3.2050929981393494
group_prac,44,5,16,-11.437006043276142
group_prac,44,5,17,-3.2621895240081464
group_prac,44,5,18,-9.490907715713298
group_prac,44,5,19,-9.584554768908163
group_prac,44,5,20,-18.966623800753897
group_prac,44,5,21,-18.07997919196233
group_prac,44,5,22,8.070474160277854
group_prac,44,5,23,-13.240664817013478
group_prac,44,5,24,-14.60037059034995
group_prac,44,5,25,-1.184415719174094
group_prac,44,5,26,-14.430912179437005
group_prac,44,5,27,-3.8158475325132244
group_prac,44,5,28,-8.22759075883464
group_prac,44,5,29,-2.8454180838009897
group_prac,44,5,30,11.089172909604283
group_prac,44,6,1,-18.2424218014114
group_prac,44,6,2,10.851711304107422
group_prac,44,6,3,-7.752706761545323
group_prac,44,6,4,7.933583916747899
group_prac,44,6,5,-3.694146696522033
group_prac,44,6,6,6.095642219195533
group_prac,44,6,7,-8.94066936937843
group_prac,44,6,8,-11.573199432078177
group_prac,44,6,9,-18.639385138613726
group_prac,44,6,10,3.8759267428438378
group_prac,44,6,11,-9.162941936953025
group_prac,44,6,12,7.2196066501701885
group_prac,44,6,13,8.54063404491595
group_prac,44,6,14,9.878662674856745
group_prac,44,6,15,9.93673410768212
group_prac,44,6,16,-14.675345893033487
group_prac,44,6,17,-13.4991424828184
group_prac,44,6,18,-9.226533595408704
group_prac,44,6,19,-2.664336641409065
group_prac,44,6,20,-12.950801880330669
group_prac,44,6,21,-9.728100912400386
group_prac,44,6,22,6.359704810857274
group_prac,44,6,23,-3.9117847195325552
group_prac,44,6,24,3.7062171767449037
group_prac,44,6,25,-6.150428526732611
group_prac,44,6,26,-16.175870758972252
group_prac,44,6,27,-5.2117358255020285
group_prac,44,6,28,0.11538253692659595
group_prac,44,6,29,11.762489829768164
group_prac,44,6,30,-4.076743642174364
group_prac,44,7,1,5.140731845042346
group_prac,44,7,2,-12.43067958938564
group_prac,44,7,3,16.66954023520132
group_prac,44,7,4,2.6753209808297207
group_prac,44,7,5,7.8207024483184036
group_prac,44,7,6,10.201239633782262
group_prac,44,7,7,8.353885072772833
group_prac,44,7,8,5.275609563078596
group_prac,44,7,9,5.606493751737293
group_prac,44,7,10,17.65436908225119
group_prac,44,7,11,9.114453725381157
group_prac,44,7,12,9.6224157910831
group_prac,44,7,13,-1.3502314570504268
group_prac,44,7,14,17.589272898723145
group_prac,44,7,15,-9.994496620020286
group_prac,44,7,16,-8.250601966015289
group_prac,44,7,17,11.810423146847125
group_prac,44,7,18,-11.566382592677808
group_prac,44,7,19,-4.9663652993187775
group_prac,44,7,20,-0.935813715008333
group_prac,44,7,21,-7.484850060540694
group_prac,44,7,22,6.008205394009586
group_prac,44,7,23,11.725216743389936
group_prac,44,7,24,-0.2995929514315492
group_prac,44,7,25,5.640513938967995
group_prac,44,7,26,-4.993247670161615
group_prac,44,7,27,4.305162988576729
group_prac,44,7,28,0.7094679629638883
group_prac,44,7,29,-5.952182142194882
group_prac,44,7,30,2.3014188608486847
group_prac,44,8,1,-5.335900292157934
group_prac,44,8,2,-1.297665565473089
group_prac,44,8,3,0.23853927612241677
group_prac,44,8,4,4.572234633349929
group_prac,44,8,5,3.1963759970324634
group_prac,44,8,6,-6.636261719539
group_prac,44,8,7,2.4766740325038636
group_prac,44,8,8,-8.345910756524361
group_prac,44,8,9,-3.4802107439359116
group_prac,44,8,10,-10.234833631322127
group_prac,44,8,11,-1.7425952811935232
group_prac,44,8,12,4.459242461749264
group_prac,44,8,13,-5.447485559127459
group_prac,44,8,14,-5.098768736608534
group_prac,44,8,15,-1.062097021179241
group_prac,44,8,16,-7.15199808198707
group_prac,44,8,17,-0.22745093193054622
group_prac,44,8,18,-4.168151432884358
group_prac,44,8,19,-6.276859757811954
group_prac,44,8,20,4.561463693173749
group_prac,44,8,21,-5.664152884834245
group_prac,44,8,22,-4.674499735939971
group_prac,44,8,23,-4.616171371458307
group_prac,44,8,24,3.795710798171074
group_prac,44,8,25,-2.85313622276092
group_prac,44,8,26,-0.8905999239937117
group_prac,44,8,27,-10.061825394497715
group_prac,44,8,28,-2.2498110389493604
group_prac,44,8,29,-10.88338440640194
group_prac,44,8,30,-4.900470401591479
group_prac,44,9,1,8.8148266965417
group_prac,44,9,2,22.421481157096693
group_prac,44,9,3,22.926475250120113
group_prac,44,9,4,1.3753585886858062
group_prac,44,9,5,-9.584549457406979
group_prac,44,9,6,7.026713806199055
group_prac,44,9,7,21.3061489252876
group_prac,44,9,8,29.846327577357798
group_prac,44,9,9,24.64379318873175
group_prac,44,9,10,29.955870235900967
group_prac,44,9,11,-25.069622202150008
group_prac,44,9,12,-8.977770085767915
group_prac,44,9,13,3.1809221668178864
group_prac,44,9,14,19.968133097702406
group_prac,44,9,15,-27.608344791860382
group_prac,44,9,16,20.54838681219948
group_prac,44,9,17,-6.5223378969909405
group_prac,44,9,18,31.604627350581126
group_prac,44,9,19,-0.6408061169936374
group_prac,44,9,20,-8.593898187230408
group_prac,44,9,21,-10.411120149239238
group_prac,44,9,22,-22.584006840979576
group_prac,44,9,23,13.06825362968788
group_prac,44,9,24,-22.77379975146141
group_prac,44,9,25,20.786452141937566
group_prac,44,9,26,7.658875988211655
group_prac,44,9,27,-20.285149730063694
group_prac,44,9,28,11.952884284258737
group_prac,44,9,29,-26.672418286071476
group_prac,44,9,30,-17.361707401102542
