task,id,trial,order,ori
group_prac,2,1,1,23.931112354241307
group_prac,2,1,2,-6.218481030252406
group_prac,2,1,3,7.936248033006287
group_prac,2,1,4,-22.697834707679668
group_prac,2,1,5,-16.844646039089746
group_prac,2,1,6,-9.153629615423299
group_prac,2,1,7,-2.2481674010719246
group_prac,2,1,8,30.108137667793237
group_prac,2,1,9,26.555643136408598
group_prac,2,1,10,-17.753835124877227
group_prac,2,1,11,1.1408202366300202
group_prac,2,1,12,7.363679200335227
group_prac,2,1,13,-11.27989484420462
group_prac,2,1,14,34.16300832247936
group_prac,2,1,15,27.045663246382887
group_prac,2,1,16,-0.8088339633792856
group_prac,2,1,17,-2.2547381994420235
group_prac,2,1,18,-26.41600180252516
group_prac,2,1,19,-3.6603278565088004
group_prac,2,1,20,19.76656481685915
group_prac,2,1,21,11.143175510001072
group_prac,2,1,22,20.994614643770547
group_prac,2,1,23,-22.912818195394642
group_prac,2,1,24,17.949710890815147
group_prac,2,1,25,13.859580359907284
group_prac,2,1,26,13.440007757846615
group_prac,2,1,27,-0.7506976602913014
group_prac,2,1,28,0.7228832753196457
group_prac,2,1,29,-19.764644705288283
group_prac,2,1,30,-3.3562983063679965
group_prac,2,2,1,-46.89084352349268
group_prac,2,2,2,36.2535635753006
group_prac,2,2,3,42.603272008329824
group_prac,2,2,4,20.323603501361504
group_prac,2,2,5,-45.53217695050077
group_prac,2,2,6,-60.062665470394805
group_prac,2,2,7,-48.03256223664002
group_prac,2,2,8,36.431979014965805
group_prac,2,2,9,-66.0769462309464
group_prac,2,2,10,-19.442946932253236
group_prac,2,2,11,5.081688595363389
group_prac,2,2,12,39.73278766727225
group_prac,2,2,13,9.11327600631914
group_prac,2,2,14,-49.33569562674731
group_prac,2,2,15,-14.422475850472992
group_prac,2,2,16,19.87256451296146
group_prac,2,2,17,-16.884698186808635
group_prac,2,2,18,7.966551488051223
group_prac,2,2,19,-2.9684525416087126
group_prac,2,2,20,56.308657471024944
group_prac,2,2,21,36.37693054357237
group_prac,2,2,22,-39.12780799487946
group_prac,2,2,23,8.158515513623769
group_prac,2,2,24,-36.685974951728966
group_prac,2,2,25,11.045720999979196
group_prac,2,2,26,-1.2879664297539506
group_prac,2,2,27,2.935588606082419
group_prac,2,2,28,25.33129264600143
group_prac,2,2,29,30.123623718344874
group_prac,2,2,30,-30.908402942326276
group_prac,2,3,1,3.2454760801345444
group_prac,2,3,2,-1.0907377985611895
group_prac,2,3,3,8.668659035309286
group_prac,2,3,4,5.226692699324339
group_prac,2,3,5,7.221326012949653
group_prac,2,3,6,14.863974745257423
group_prac,2,3,7,11.8941579794513
group_prac,2,3,8,8.865727352191119
group_prac,2,3,9,-5.659641437492812
group_prac,2,3,10,15.794378938285053
group_prac,2,3,11,18.860144193948873
group_prac,2,3,12,13.584975951790842
group_prac,2,3,13,-12.9963262927878
group_prac,2,3,14,2.833425514796911
group_prac,2,3,15,8.663755067361187
group_prac,2,3,16,-2.1015478792444
group_prac,2,3,17,-4.036744061917723
group_prac,2,3,18,-3.5575405184285707
group_prac,2,3,19,-2.0915395460160973
group_prac,2,3,20,-4.148880305180654
group_prac,2,3,21,0.13295906240300326
group_prac,2,3,22,-4.168864421881992
group_prac,2,3,23,-4.8578973503938485
group_prac,2,3,24,-2.288321457614593
group_prac,2,3,25,-8.450751186980892
group_prac,2,3,26,3.6733392754504557
group_prac,2,3,27,18.61141795536256
group_prac,2,3,28,-0.16617309047511952
group_prac,2,3,29,0.4477595358431259
group_prac,2,3,30,3.0267959471159926
group_prac,2,4,1,-20.14454551653128
group_prac,2,4,2,48.8839049585565
group_prac,2,4,3,-5.012307625055058
group_prac,2,4,4,-5.036309426144001
group_prac,2,4,5,-27.342930846444347
group_prac,2,4,6,64.05291847907985
group_prac,2,4,7,-25.297103773626247
group_prac,2,4,8,-1.0956068524899223
group_prac,2,4,9,-38.2352522957232
group_prac,2,4,10,51.42501782554244
group_prac,2,4,11,-20.942240240503224
group_prac,2,4,12,26.147533759145645
group_prac,2,4,13,-35.75805768535689
group_prac,2,4,14,-22.205709124458906
group_prac,2,4,15,-19.060506177559475
group_prac,2,4,16,1.5194471067069912
group_prac,2,4,17,9.13272727722969
group_prac,2,4,18,36.63226701864208
group_prac,2,4,19,-48.45139651457448
group_prac,2,4,20,28.868047068211695
group_prac,2,4,21,-43.888900824730854
group_prac,2,4,22,58.089765248479125
group_prac,2,4,23,4.407077045624931
group_prac,2,4,24,10.2453221957513
group_prac,2,4,25,17.58461563315244
group_prac,2,4,26,-2.4196389659885114
group_prac,2,4,27,-23.248890529393606
group_prac,2,4,28,-2.0080241607223854
group_prac,2,4,29,49.31416408025984
group_prac,2,4,30,23.84461286291986
group_prac,2,5,1,15.965206807862856
group_prac,2,5,2,-18.66320200870821
group_prac,2,5,3,9.850128904224604
group_prac,2,5,4,-24.10806653872205
group_prac,2,5,5,18.13427693151756
group_prac,2,5,6,-21.675869909445744
group_prac,2,5,7,-8.22890983605722
group_prac,2,5,8,16.717717781890656
group_prac,2,5,9,26.324049869442888
group_prac,2,5,10,-20.970242104437524
group_prac,2,5,11,0.19913489366512493
group_prac,2,5,12,-28.995771287515133
group_prac,2,5,13,27.936467418088903
group_prac,2,5,14,18.538143414105313
group_prac,2,5,15,19.29910967529088
group_prac,2,5,16,21.694509686394525
group_prac,2,5,17,-15.262000353149539
group_prac,2,5,18,7.695601200193813
group_prac,2,5,19,-5.1515702828563406
group_prac,2,5,20,-17.65543013784648
group_prac,2,5,21,-28.627139918341378
group_prac,2,5,22,7.332964584597882
group_prac,2,5,23,1.5535604934108633
group_prac,2,5,24,-27.649602621921844
group_prac,2,5,25,-25.890571532830712
group_prac,2,5,26,-27.978157943286014
group_prac,2,5,27,-21.85104668001938
group_prac,2,5,28,-16.514645618710063
group_prac,2,5,29,8.21914574996483
