task,id,trial,order,ori
group_prac,10,1,1,1.6627727000785697
group_prac,10,1,2,7.374469177842698
group_prac,10,1,3,9.640872228249645
group_prac,10,1,4,5.3670132404926
group_prac,10,1,5,8.542535049358076
group_prac,10,1,6,-8.70829600019842
group_prac,10,1,7,-2.459279274587953
group_prac,10,1,8,-18.046057995895904
group_prac,10,1,9,-6.511537536524145
group_prac,10,1,10,0.6424815494937981
group_prac,10,1,11,-11.31168164118884
group_prac,10,1,12,3.916150055311032
group_prac,10,1,13,-4.452449352912517
group_prac,10,1,14,6.011700711262797
group_prac,10,1,15,-3.1903789134054854
group_prac,10,1,16,-3.5604155381661116
group_prac,10,1,17,-8.077731131171902
group_prac,10,1,18,-8.04392184282468
group_prac,10,1,19,5.885044348061932
group_prac,10,1,20,-7.324017799021892
group_prac,10,1,21,-12.923519333824594
group_prac,10,1,22,-2.1437272566788472
group_prac,10,1,23,-9.494899524136748
group_prac,10,1,24,-14.619472582505576
group_prac,10,1,25,-4.427697713288634
group_prac,10,1,26,-14.31492885325283
group_prac,10,1,27,8.182518164760513
group_prac,10,1,28,-8.546383034740554
group_prac,10,1,29,-2.106976690583881
group_prac,10,1,30,3.03781478999786
group_prac,10,2,1,3.1486281728384586
group_prac,10,2,2,2.9616335637782054
group_prac,10,2,3,8.979691647429282
group_prac,10,2,4,5.176238512091013
group_prac,10,2,5,-4.649379964652958
group_prac,10,2,6,3.1252031711346877
group_prac,10,2,7,9.780640311518205
group_prac,10,2,8,-4.119519575058897
group_prac,10,2,9,-3.6206860617966594
group_prac,10,2,10,-0.8039589652757986
group_prac,10,2,11,-1.243588441033177
group_prac,10,2,12,6.062030533855131
group_prac,10,2,13,10.59437731962656
group_prac,10,2,14,-1.7194348535139508
group_prac,10,2,15,-4.853398844655805
group_prac,10,2,16,-4.280978931686564
group_prac,10,2,17,10.753597087713587
group_prac,10,2,18,4.396888791164958
group_prac,10,2,19,8.603604406694734
group_prac,10,2,20,2.1582623347505177
group_prac,10,2,21,4.831128885080627
group_prac,10,2,22,-2.836562669904467
group_prac,10,2,23,8.841450404680586
group_prac,10,2,24,4.785841433729821
group_prac,10,2,25,-0.8668567247049808
group_prac,10,2,26,9.495710840048364
group_prac,10,2,27,9.485139611298862
group_prac,10,2,28,10.283292706231336
group_prac,10,2,29,-4.116670277877118
group_prac,10,2,30,-0.3523244235045553
group_prac,10,3,1,-11.136544738982522
group_prac,10,3,2,-40.56138691173426
group_prac,10,3,3,-3.8822008976963502
group_prac,10,3,4,40.58894418401239
group_prac,10,3,5,30.09601268537739
group_prac,10,3,6,54.51435879421486
group_prac,10,3,7,-18.297170636966058
group_prac,10,3,8,-24.780671572895827
group_prac,10,3,9,-8.479632303354393
group_prac,10,3,10,-15.879940352757004
group_prac,10,3,11,-13.739982990713159
group_prac,10,3,12,-6.1389057922790755
group_prac,10,3,13,13.850813402311772
group_prac,10,3,14,-24.12319160438952
group_prac,10,3,15,-43.74240588908337
group_prac,10,3,16,39.997675411369514
group_prac,10,3,17,30.469057416840414
group_prac,10,3,18,43.42777334018467
group_prac,10,3,19,-40.86253748156098
group_prac,10,3,20,-25.457999241509526
group_prac,10,3,21,-37.88326956678564
group_prac,10,3,22,9.399837851150266
group_prac,10,3,23,5.89078772565081
group_prac,10,3,24,23.11636978956443
group_prac,10,3,25,17.08250725569367
group_prac,10,3,26,-42.99056550280288
group_prac,10,3,27,25.924890931030504
group_prac,10,3,28,-43.32786248140502
group_prac,10,3,29,-19.907379158063492
group_prac,10,3,30,-3.1673816644216117
group_prac,10,4,1,-13.780955078953838
group_prac,10,4,2,-4.829763749068306
group_prac,10,4,3,-31.223100906012434
group_prac,10,4,4,63.956156539418345
group_prac,10,4,5,9.779041669506753
group_prac,10,4,6,-44.98813386307539
group_prac,10,4,7,31.741659624885173
group_prac,10,4,8,-38.23454188317936
group_prac,10,4,9,-23.954258370117316
group_prac,10,4,10,-16.10006152990826
group_prac,10,4,11,4.513130379849258
group_prac,10,4,12,-13.149579121254732
group_prac,10,4,13,6.051755536636932
group_prac,10,4,14,46.88683244528572
group_prac,10,4,15,15.95289350542187
group_prac,10,4,16,23.101983542583312
group_prac,10,4,17,29.186286550407516
group_prac,10,4,18,64.815580370257
group_prac,10,4,19,-0.9279234376585919
group_prac,10,4,20,-2.794705370327506
group_prac,10,4,21,36.50695836507789
group_prac,10,4,22,-15.974257245807394
group_prac,10,4,23,-27.56149719664444
group_prac,10,4,24,-34.7580228223575
group_prac,10,4,25,48.93097913161776
group_prac,10,4,26,-52.501259600870895
group_prac,10,4,27,43.625084037362925
group_prac,10,4,28,-55.65636484227983
group_prac,10,4,29,36.5655743728404
group_prac,10,4,30,4.820508946364939
group_prac,10,5,1,-3.2531857486339852
group_prac,10,5,2,0.7550496106867008
group_prac,10,5,3,-9.356928478022152
group_prac,10,5,4,3.3399126810650692
group_prac,10,5,5,-5.758376214278561
group_prac,10,5,6,-10.602079176936615
group_prac,10,5,7,-3.7139649812642546
group_prac,10,5,8,4.129403635726476
group_prac,10,5,9,-3.8441779245005563
group_prac,10,5,10,0.06308530173129867
group_prac,10,5,11,-0.6074320563805156
group_prac,10,5,12,-1.7314415485709453
group_prac,10,5,13,-2.749290910600333
group_prac,10,5,14,-1.415967018877522
group_prac,10,5,15,0.3132454967392917
group_prac,10,5,16,-5.661704819453817
group_prac,10,5,17,-5.738167375707835
group_prac,10,5,18,-7.95918575309198
group_prac,10,5,19,-1.123566090539084
group_prac,10,5,20,-2.8704557367087506
group_prac,10,5,21,-0.38817381697496955
group_prac,10,5,22,-1.2138116378406245
group_prac,10,5,23,-3.4925408577808774
group_prac,10,5,24,-8.507192731269853
group_prac,10,5,25,4.591910626426742
group_prac,10,5,26,-3.172288845946145
group_prac,10,5,27,-3.9222383445379823
group_prac,10,5,28,-9.68286842244179
group_prac,10,5,29,3.5325239324717668
group_prac,10,5,30,-9.960092794488222
group_prac,10,6,1,4.097113001148955
group_prac,10,6,2,27.115170241631816
group_prac,10,6,3,8.418636936958215
group_prac,10,6,4,-2.570441147508525
group_prac,10,6,5,-20.940680897614563
group_prac,10,6,6,-13.28704803833805
group_prac,10,6,7,0.44662929658687744
group_prac,10,6,8,8.76796140783707
group_prac,10,6,9,2.155580982514685
group_prac,10,6,10,-1.7102013674990033
group_prac,10,6,11,27.162741123005
group_prac,10,6,12,-7.709003294426601
group_prac,10,6,13,16.211827344430752
group_prac,10,6,14,27.66485523249999
group_prac,10,6,15,-14.214211641591938
group_prac,10,6,16,-4.9981413346885475
group_prac,10,6,17,31.26917586428869
group_prac,10,6,18,-1.0561464370144265
group_prac,10,6,19,1.4530467987447082
group_prac,10,6,20,-16.125957532777626
group_prac,10,6,21,-23.773302909103244
group_prac,10,6,22,-14.20759344290554
group_prac,10,6,23,25.459330029053042
group_prac,10,6,24,15.756283270803607
group_prac,10,6,25,33.536129615803894
group_prac,10,6,26,-0.30102599769453775
group_prac,10,6,27,-23.388404071716167
group_prac,10,6,28,-18.23306926789094
