task,id,trial,order,ori
group_prac,60,1,1,-43.33508713736181
group_prac,60,1,2,62.04145617307819
group_prac,60,1,3,-55.51414851806513
group_prac,60,1,4,-13.389835015799974
group_prac,60,1,5,51.06916754759948
group_prac,60,1,6,2.8391827966549243
group_prac,60,1,7,19.857621947148345
group_prac,60,1,8,-27.146675307716862
group_prac,60,1,9,32.40213642474433
group_prac,60,1,10,12.914659803849062
group_prac,60,1,11,-5.54185148316229
group_prac,60,1,12,-42.367541168835956
group_prac,60,1,13,-34.20808681736939
group_prac,60,1,14,-13.78951063853502
group_prac,60,1,15,41.89936247070989
group_prac,60,1,16,-42.81382619540801
group_prac,60,1,17,23.885537254633604
group_prac,60,1,18,5.137146505426145
group_prac,60,1,19,63.05603431183643
group_prac,60,1,20,37.214803603361176
group_prac,60,1,21,10.990055785853869
group_prac,60,1,22,8.63697201218173
group_prac,60,1,23,-59.550268483588624
group_prac,60,1,24,55.18045228599992
group_prac,60,1,25,17.959310839528143
group_prac,60,1,26,-39.29614779216223
group_prac,60,1,27,-20.769183149862428
group_prac,60,1,28,-7.8528664101869055
group_prac,60,1,29,-9.530644376970756
group_prac,60,1,30,60.02177273242016
group_prac,60,2,1,-2.1971184408620363
group_prac,60,2,2,-1.970563980569196
group_prac,60,2,3,-5.870353687527171
group_prac,60,2,4,-9.981152632686742
group_prac,60,2,5,-7.895076858298189
group_prac,60,2,6,3.041894849955103
group_prac,60,2,7,2.1690321679406264
group_prac,60,2,8,2.172990273342048
group_prac,60,2,9,2.2242591327581085
group_prac,60,2,10,0.04024821354516206
group_prac,60,2,11,-5.275970032310521
group_prac,60,2,12,-10.380956878835915
group_prac,60,2,13,-7.647585257344037
group_prac,60,2,14,-8.561883818959176
group_prac,60,2,15,-8.489104793807691
group_prac,60,2,16,-6.687353081027082
group_prac,60,2,17,-6.145285610562354
group_prac,60,2,18,-5.20855942645232
group_prac,60,2,19,3.94807887602912
group_prac,60,2,20,0.6857922100779046
group_prac,60,2,21,3.124246332838771
group_prac,60,2,22,4.328798510736844
group_prac,60,2,23,4.745260329430577
group_prac,60,2,24,-3.6763122593006017
group_prac,60,2,25,-9.297858044792585
group_prac,60,2,26,-7.2279644173486055
group_prac,60,2,27,-7.656842322254985
group_prac,60,2,28,-6.164320709497115
group_prac,60,2,29,3.979136504715182
group_prac,60,2,30,-0.12547514893313583
group_prac,60,3,1,-10.209857421616476
group_prac,60,3,2,-9.266293064486979
group_prac,60,3,3,-8.138625782035033
group_prac,60,3,4,2.6288073628722906
group_prac,60,3,5,1.4890161844531367
group_prac,60,3,6,4.522580161291055
group_prac,60,3,7,-2.9894659451376793
group_prac,60,3,8,-7.51722908726431
group_prac,60,3,9,-8.103971459681818
group_prac,60,3,10,-1.618856853360203
group_prac,60,3,11,-5.932423732871779
group_prac,60,3,12,-6.9190374065607845
group_prac,60,3,13,-1.6778099181437565
group_prac,60,3,14,-3.1560427585989093
group_prac,60,3,15,-4.086469865203384
group_prac,60,3,16,-0.5791722465380094
group_prac,60,3,17,2.0890864189007985
group_prac,60,3,18,-1.6541840293630248
group_prac,60,3,19,-1.4044588534896327
group_prac,60,3,20,-4.9254119793904785
group_prac,60,3,21,4.789258288305506
group_prac,60,3,22,0.28666037539300326
group_prac,60,3,23,-7.95976074423292
group_prac,60,3,24,-4.423690985422832
group_prac,60,3,25,-7.142059211333542
group_prac,60,3,26,2.7702978799661384
group_prac,60,3,27,0.15887775858791464
group_prac,60,3,28,-1.228629642244531
group_prac,60,3,29,-0.21889312663605232
group_prac,60,3,30,-9.582240316157694
group_prac,60,4,1,0.6972280198697867
group_prac,60,4,2,3.423098395998128
group_prac,60,4,3,9.616470156460906
group_prac,60,4,4,9.223684552488
group_prac,60,4,5,8.358518538191218
group_prac,60,4,6,2.7773566315845883
group_prac,60,4,7,-1.6229413988524275
group_prac,60,4,8,1.4906286697683324
group_prac,60,4,9,5.379292375930065
group_prac,60,4,10,-1.225825248162291
group_prac,60,4,11,-0.23594255136737274
group_prac,60,4,12,0.5551533688116592
group_prac,60,4,13,6.424059820585725
group_prac,60,4,14,-0.17968802412346285
group_prac,60,4,15,4.458924364277745
group_prac,60,4,16,-1.1924153484773043
group_prac,60,4,17,7.413737423482358
group_prac,60,4,18,7.7408556312146715
group_prac,60,4,19,2.4644980664970575
group_prac,60,4,20,8.997458905356227
group_prac,60,4,21,10.38512347851647
group_prac,60,4,22,-1.210941083691182
group_prac,60,4,23,6.711111405373346
group_prac,60,4,24,0.43911548954810975
group_prac,60,4,25,-1.9982464087867697
group_prac,60,4,26,-2.3763253060588774
group_prac,60,4,27,8.304685843868999
group_prac,60,4,28,0.5287875741138279
group_prac,60,4,29,-3.392138043770485
group_prac,60,4,30,-1.9553252986470433
group_prac,60,5,1,-14.881967870840516
group_prac,60,5,2,11.530511575997629
group_prac,60,5,3,0.3675867912792796
group_prac,60,5,4,-5.542673757355264
group_prac,60,5,5,-0.4527832678447048
group_prac,60,5,6,-7.40390003395288
group_prac,60,5,7,7.584596233399381
group_prac,60,5,8,-12.12807808764964
group_prac,60,5,9,4.440578545852212
group_prac,60,5,10,-12.218117065836267
group_prac,60,5,11,-3.9480034711515835
group_prac,60,5,12,4.574084900906762
group_prac,60,5,13,5.23821461652928
group_prac,60,5,14,1.5407984041086848
group_prac,60,5,15,-13.599800407875982
group_prac,60,5,16,-4.786013847104428
group_prac,60,5,17,-15.744789277461596
group_prac,60,5,18,5.622749024614926
group_prac,60,5,19,3.4064007731201045
group_prac,60,5,20,-7.798217496268485
group_prac,60,5,21,-11.217830800809413
group_prac,60,5,22,12.047705673233178
group_prac,60,5,23,-11.47786031992407
group_prac,60,5,24,-9.631853052192984
group_prac,60,5,25,-10.436314684782083
group_prac,60,5,26,7.711778921800132
group_prac,60,5,27,-5.474474441418373
group_prac,60,5,28,-12.132519079516904
group_prac,60,5,29,0.21225548527421978
group_prac,60,5,30,4.5979360158693865
group_prac,60,6,1,-19.893135811129127
group_prac,60,6,2,0.5251004927745484
group_prac,60,6,3,15.375874725097525
group_prac,60,6,4,-11.733414912120836
group_prac,60,6,5,2.2747729325076236
group_prac,60,6,6,-7.128324811683591
group_prac,60,6,7,-25.079480020331147
group_prac,60,6,8,-8.387574514171042
group_prac,60,6,9,15.268218212502745
group_prac,60,6,10,24.511253463267636
group_prac,60,6,11,-0.22173254191844904
group_prac,60,6,12,11.011672639196426
group_prac,60,6,13,-4.453285289990184
group_prac,60,6,14,15.162532486237545
group_prac,60,6,15,-27.48477978223996
group_prac,60,6,16,-20.741007238471468
group_prac,60,6,17,-18.14848423820436
group_prac,60,6,18,6.637575100545789
group_prac,60,6,19,5.462795449066775
group_prac,60,6,20,15.465868051530883
group_prac,60,6,21,-18.992402718044517
group_prac,60,6,22,16.831886666699283
