task,id,trial,order,ori
group_prac,63,1,1,-8.747005761921482
group_prac,63,1,2,-7.889915764856491
group_prac,63,1,3,4.835078654055133
group_prac,63,1,4,-3.7952617487367277
group_prac,63,1,5,-0.16786642702510512
group_prac,63,1,6,-7.265497086410878
group_prac,63,1,7,-3.138578183832159
group_prac,63,1,8,-10.84162044958317
group_prac,63,1,9,1.8897563296114246
group_prac,63,1,10,-5.413198255650835
group_prac,63,1,11,-10.734780134050117
group_prac,63,1,12,-0.11168048225174232
group_prac,63,1,13,-6.511627239688071
group_prac,63,1,14,-3.040065986103908
group_prac,63,1,15,1.677899473287244
group_prac,63,1,16,-1.7297419531491336
group_prac,63,1,17,4.15900133005154
group_prac,63,1,18,4.922017594690386
group_prac,63,1,19,-6.122766262460175
group_prac,63,1,20,-10.904054204690226
group_prac,63,1,21,-0.3231435761568733
group_prac,63,1,22,-5.566692899283051
group_prac,63,1,23,-3.916346470385598
group_prac,63,1,24,4.012027446657539
group_prac,63,1,25,2.091272841022773
group_prac,63,1,26,3.535424565386087
group_prac,63,1,27,-5.197031850881583
group_prac,63,1,28,-0.44651564372142616
group_prac,63,1,29,-7.33019937453167
group_prac,63,1,30,-7.928888479391702
group_prac,63,2,1,-41.72524652962812
group_prac,63,2,2,-39.66943253389073
group_prac,63,2,3,55.087667406246325
group_prac,63,2,4,-18.24309440638733
group_prac,63,2,5,-42.4799576206544
group_prac,63,2,6,14.16276412659576
group_prac,63,2,7,-11.641046699959958
group_prac,63,2,8,-30.146139067627715
group_prac,63,2,9,-21.621424359967463
group_prac,63,2,10,-1.375213786544336
group_prac,63,2,11,49.58243291871702
group_prac,63,2,12,-3.239479043879612
group_prac,63,2,13,-24.023560571478853
group_prac,63,2,14,-15.03730621990097
group_prac,63,2,15,32.82193786080727
group_prac,63,2,16,47.75138552335457
group_prac,63,2,17,52.53255806321822
group_prac,63,2,18,-20.775443074072086
group_prac,63,2,19,-58.04420599321101
group_prac,63,2,20,22.168114233993876
group_prac,63,2,21,-25.603666215244388
group_prac,63,2,22,35.836264219844395
group_prac,63,2,23,-17.577297403179557
group_prac,63,2,24,-12.735383520460559
group_prac,63,2,25,24.274720888300152
group_prac,63,2,26,-53.87787383239032
group_prac,63,2,27,-55.89193129355435
group_prac,63,2,28,13.988865621881175
group_prac,63,2,29,49.46790742131182
group_prac,63,2,30,6.03308388776118
group_prac,63,3,1,-1.6648799854253937
group_prac,63,3,2,-1.0306764607067755
group_prac,63,3,3,6.668005889912411
group_prac,63,3,4,18.438018375055275
group_prac,63,3,5,18.164975423065076
group_prac,63,3,6,4.106612606657254
group_prac,63,3,7,10.423903320246517
group_prac,63,3,8,0.8238535014349964
group_prac,63,3,9,5.69787118964793
group_prac,63,3,10,-9.005092835983444
group_prac,63,3,11,-12.487890938090342
group_prac,63,3,12,11.01976971120413
group_prac,63,3,13,7.033401501483553
group_prac,63,3,14,6.70173705537286
group_prac,63,3,15,1.4381827693162101
group_prac,63,3,16,8.179600372677072
group_prac,63,3,17,-11.039505073203735
group_prac,63,3,18,8.492129356989711
group_prac,63,3,19,12.250069933157757
group_prac,63,3,20,13.242970050899292
group_prac,63,3,21,12.562574740625394
group_prac,63,3,22,-9.836633363020685
group_prac,63,3,23,-8.580514892334492
group_prac,63,3,24,11.723856284102432
group_prac,63,3,25,6.656415553898729
group_prac,63,3,26,0.5384812132651682
group_prac,63,3,27,-10.883328581597368
group_prac,63,3,28,-3.137895673968295
group_prac,63,3,29,-9.5641822545531
group_prac,63,3,30,3.0681712098718528
group_prac,63,4,1,32.78499011144851
group_prac,63,4,2,-22.21496715040601
group_prac,63,4,3,-5.261425978160773
group_prac,63,4,4,41.515790629343556
group_prac,63,4,5,-15.014091669391476
group_prac,63,4,6,24.74651627042664
group_prac,63,4,7,-38.71460697681165
group_prac,63,4,8,56.50987247874757
group_prac,63,4,9,1.5882999953918926
group_prac,63,4,10,-21.669329367257674
group_prac,63,4,11,56.85214241725626
group_prac,63,4,12,-42.190441083111594
group_prac,63,4,13,39.91625781295308
group_prac,63,4,14,-43.2512542358146
group_prac,63,4,15,39.8048922357609
group_prac,63,4,16,-5.8283882677382195
group_prac,63,4,17,-37.93599820239906
group_prac,63,4,18,-49.664755355487955
group_prac,63,4,19,26.373005436830326
group_prac,63,4,20,-39.26784277034608
group_prac,63,4,21,-37.30521099737979
group_prac,63,4,22,-7.142698857189387
group_prac,63,4,23,42.11316685369795
group_prac,63,4,24,46.329964408875696
group_prac,63,4,25,-39.5072614171975
group_prac,63,4,26,48.749572867398555
group_prac,63,4,27,-21.47674203663371
group_prac,63,4,28,7.298445441666544
group_prac,63,4,29,26.998639184061858
group_prac,63,4,30,24.863458221466132
group_prac,63,5,1,5.179684250845845
group_prac,63,5,2,8.294711829351026
group_prac,63,5,3,-12.11874178149015
group_prac,63,5,4,-3.946533238184177
group_prac,63,5,5,-10.30209226326437
group_prac,63,5,6,12.869595224123877
group_prac,63,5,7,-3.731024558933459
group_prac,63,5,8,1.276062692476728
group_prac,63,5,9,-3.305087987529568
group_prac,63,5,10,-13.899814214340342
group_prac,63,5,11,-7.503003614455245
group_prac,63,5,12,3.769752700660458
group_prac,63,5,13,7.107341267966426
group_prac,63,5,14,-2.8754952664353794
group_prac,63,5,15,-17.73953037421906
group_prac,63,5,16,-11.6005735417775
group_prac,63,5,17,-13.259186520139533
group_prac,63,5,18,-1.5564061829222382
group_prac,63,5,19,2.0129539070137845
group_prac,63,5,20,4.079280681971365
group_prac,63,5,21,9.037706878853509
group_prac,63,5,22,-1.4989817464050397
group_prac,63,5,23,0.18641922860458138
group_prac,63,5,24,-3.2074616133488796
group_prac,63,5,25,8.742688144602223
group_prac,63,5,26,-15.8595616640654
group_prac,63,5,27,0.8953093513968575
group_prac,63,5,28,-18.73280958624436
group_prac,63,5,29,-4.511292808477368
group_prac,63,5,30,-7.803909195634603
group_prac,63,6,1,7.377801676310316
group_prac,63,6,2,7.315666331179278
group_prac,63,6,3,10.760529732050681
group_prac,63,6,4,-3.8688677025737928
group_prac,63,6,5,2.775800213114829
group_prac,63,6,6,10.215869318236255
group_prac,63,6,7,4.147177054350566
group_prac,63,6,8,1.147259811853786
group_prac,63,6,9,5.411623650249794
group_prac,63,6,10,-0.15155478432868463
group_prac,63,6,11,-4.649170914267158
group_prac,63,6,12,8.393032554057974
group_prac,63,6,13,-0.35615217503309893
group_prac,63,6,14,-1.392140556451885
group_prac,63,6,15,-0.0942184149705394
group_prac,63,6,16,5.026159432438051
group_prac,63,6,17,6.972700170429757
group_prac,63,6,18,0.9381186678937627
group_prac,63,6,19,2.0000990299769477
group_prac,63,6,20,2.1449602076837184
group_prac,63,6,21,5.362620737485464
group_prac,63,6,22,6.5377616317276654
group_prac,63,6,23,4.818964637024509
group_prac,63,6,24,-2.50642049266685
group_prac,63,6,25,2.7609844843755393
group_prac,63,6,26,-2.984156538838871
group_prac,63,6,27,0.8372438709250289
group_prac,63,6,28,8.516726383487475
group_prac,63,6,29,-1.0213807137838096
group_prac,63,6,30,3.5629626980632754
group_prac,63,7,1,10.925279540205345
group_prac,63,7,2,-3.8665121828561624
group_prac,63,7,3,-5.993472689746675
group_prac,63,7,4,21.974616861928972
group_prac,63,7,5,-3.645584570132989
group_prac,63,7,6,1.2191081550970893
group_prac,63,7,7,28.787133435841803
group_prac,63,7,8,-7.62380290820262
group_prac,63,7,9,-33.18898022018942
group_prac,63,7,10,-21.622299488987416
group_prac,63,7,11,17.32209478543065
group_prac,63,7,12,8.806399981022011
group_prac,63,7,13,6.709453711858352
group_prac,63,7,14,22.38135106629499
group_prac,63,7,15,-26.061037685883896
group_prac,63,7,16,18.3038898759902
group_prac,63,7,17,-11.745860148016078
group_prac,63,7,18,13.356196335709747
group_prac,63,7,19,10.651060177294923
group_prac,63,7,20,17.254992203613696
group_prac,63,7,21,-19.857451662934082
group_prac,63,7,22,-26.175362312366325
group_prac,63,7,23,-28.06762110153896
group_prac,63,7,24,6.188849795473757
group_prac,63,7,25,-29.911561748611092
group_prac,63,7,26,27.045158709038454
group_prac,63,7,27,-15.027669469413198
group_prac,63,7,28,-33.70377596652328
