task,id,trial,order,ori
group_prac,31,1,1,-5.004291697756459
group_prac,31,1,2,-8.228294444971791
group_prac,31,1,3,4.5019328115188415
group_prac,31,1,4,-2.192989723655135
group_prac,31,1,5,-8.332124084152284
group_prac,31,1,6,-6.5059100407925285
group_prac,31,1,7,-10.07315567089949
group_prac,31,1,8,0.39899654124305783
group_prac,31,1,9,-5.6629747806996455
group_prac,31,1,10,-7.706984801770789
group_prac,31,1,11,2.8851934219443365
group_prac,31,1,12,-5.7326441425465156
group_prac,31,1,13,-4.54086986588187
group_prac,31,1,14,-5.311081759227907
group_prac,31,1,15,3.6958760461643543
group_prac,31,1,16,-3.401309310970536
group_prac,31,1,17,-10.779017207859996
group_prac,31,1,18,4.075668045067225
group_prac,31,1,19,2.190456138286075
group_prac,31,1,20,0.2973042465320628
group_prac,31,1,21,-1.9141171287179546
group_prac,31,1,22,-0.6412457145329675
group_prac,31,1,23,-0.22774945375221023
group_prac,31,1,24,-9.944539366649666
group_prac,31,1,25,-0.675754311912403
group_prac,31,1,26,3.902120227393908
group_prac,31,1,27,1.2422724694888174
group_prac,31,1,28,-6.5626999448421905
group_prac,31,1,29,-4.879373330884137
group_prac,31,1,30,-4.872693165162223
group_prac,31,2,1,3.2946559487593134
group_prac,31,2,2,5.414190453914561
group_prac,31,2,3,4.09476879942946
group_prac,31,2,4,5.935942932696587
group_prac,31,2,5,15.679499964698017
group_prac,31,2,6,5.921645373012918
group_prac,31,2,7,3.603639927149274
group_prac,31,2,8,6.868085077130509
group_prac,31,2,9,-7.4079562389801055
group_prac,31,2,10,12.69984639754275
group_prac,31,2,11,-8.046787755005504
group_prac,31,2,12,12.909622695096907
group_prac,31,2,13,-4.079642167676891
group_prac,31,2,14,-4.885405622415089
group_prac,31,2,15,14.66664703494904
group_prac,31,2,16,-4.251355152772639
group_prac,31,2,17,10.722201352939937
group_prac,31,2,18,17.122138265227175
group_prac,31,2,19,15.327801929901227
group_prac,31,2,20,9.120941398537454
group_prac,31,2,21,-11.379211705554255
group_prac,31,2,22,-5.582772371143438
group_prac,31,2,23,-5.36627755756512
group_prac,31,2,24,-0.07550762945468037
group_prac,31,2,25,-9.254819247316725
group_prac,31,2,26,0.9966036065469979
group_prac,31,2,27,15.114121522677767
group_prac,31,2,28,-12.973652134593916
group_prac,31,2,29,-7.930802282479814
group_prac,31,2,30,11.741837184748292
group_prac,31,3,1,-0.7195832256422534
group_prac,31,3,2,-59.30798959409671
group_prac,31,3,3,49.35798067759907
group_prac,31,3,4,24.386238009446316
group_prac,31,3,5,-24.786386298189484
group_prac,31,3,6,59.62469680210258
group_prac,31,3,7,38.43188855252217
group_prac,31,3,8,-51.422210052217565
group_prac,31,3,9,16.51370521244067
group_prac,31,3,10,0.0915890484542814
group_prac,31,3,11,-47.17548207248096
group_prac,31,3,12,-42.826566983136374
group_prac,31,3,13,2.2380867249712963
group_prac,31,3,14,14.93149711809943
group_prac,31,3,15,-27.02988285660517
group_prac,31,3,16,-34.65027449613392
group_prac,31,3,17,39.403799132192674
group_prac,31,3,18,-29.597215115159244
group_prac,31,3,19,50.59611474552018
group_prac,31,3,20,-54.57278139849333
group_prac,31,3,21,-55.27079864822545
group_prac,31,3,22,43.37025436524807
group_prac,31,3,23,-46.57429727476102
group_prac,31,3,24,31.986730857977875
group_prac,31,3,25,-64.28037601336396
group_prac,31,3,26,40.99865920602454
group_prac,31,3,27,18.68730834480877
group_prac,31,3,28,-17.6946155523338
group_prac,31,3,29,-2.907599726905687
group_prac,31,3,30,38.19751051033698
group_prac,31,4,1,-2.687047806713572
group_prac,31,4,2,-1.6276221705919252
group_prac,31,4,3,5.935611878306638
group_prac,31,4,4,5.896026222115962
group_prac,31,4,5,6.744185325388871
group_prac,31,4,6,-0.8891203737423687
group_prac,31,4,7,-1.4989945399543565
group_prac,31,4,8,7.518858086922565
group_prac,31,4,9,-3.634294809832408
group_prac,31,4,10,4.476460433344474
group_prac,31,4,11,10.893598669708924
group_prac,31,4,12,7.953754098115924
group_prac,31,4,13,2.275689481781189
group_prac,31,4,14,9.545155204720563
group_prac,31,4,15,-1.3968011245540701
group_prac,31,4,16,6.724939998247095
group_prac,31,4,17,-3.1691672727562334
group_prac,31,4,18,10.341976034646041
group_prac,31,4,19,7.357373346483703
group_prac,31,4,20,4.452103280702412
group_prac,31,4,21,0.8826072232938333
group_prac,31,4,22,1.6717593596943932
group_prac,31,4,23,-1.3651055992953633
group_prac,31,4,24,-4.586699194932219
group_prac,31,4,25,-4.553240488827456
group_prac,31,4,26,3.2745976207479313
group_prac,31,4,27,8.586721761689692
group_prac,31,4,28,8.867763679333693
group_prac,31,4,29,6.907368180807778
group_prac,31,4,30,-4.898456504851703
group_prac,31,5,1,-28.10730155415201
group_prac,31,5,2,-15.54938277776774
group_prac,31,5,3,11.38961764166072
group_prac,31,5,4,9.601391329645573
group_prac,31,5,5,17.644391772192456
group_prac,31,5,6,-5.492203046393783
group_prac,31,5,7,3.3380863528747327
group_prac,31,5,8,11.67142340229384
group_prac,31,5,9,-16.49267143750739
group_prac,31,5,10,26.494387923032917
group_prac,31,5,11,11.456832910728338
group_prac,31,5,12,-26.445269662076164
group_prac,31,5,13,-28.26819760001949
group_prac,31,5,14,1.3195057445299412
group_prac,31,5,15,5.495815748514623
group_prac,31,5,16,-28.468706498324337
group_prac,31,5,17,-28.11400932367048
group_prac,31,5,18,12.744385431366211
group_prac,31,5,19,10.749255535195445
group_prac,31,5,20,-15.850670431221644
group_prac,31,5,21,17.977612998604933
group_prac,31,5,22,20.86004718664362
group_prac,31,5,23,-24.665637909862056
group_prac,31,5,24,18.21321381326368
group_prac,31,5,25,-5.80085678845073
group_prac,31,5,26,-24.21031999543826
group_prac,31,5,27,18.92402519435864
group_prac,31,5,28,-23.532720888328797
group_prac,31,5,29,15.05137044290769
group_prac,31,5,30,-31.933415514600483
group_prac,31,6,1,37.38881669954934
group_prac,31,6,2,26.31638194893283
group_prac,31,6,3,-10.924539289410035
group_prac,31,6,4,-51.84571899120846
group_prac,31,6,5,-32.812066216618334
group_prac,31,6,6,15.359676773562896
group_prac,31,6,7,30.131755487983952
group_prac,31,6,8,36.04057894155788
group_prac,31,6,9,28.022892822868386
group_prac,31,6,10,34.20484356161579
group_prac,31,6,11,-27.31042144811012
group_prac,31,6,12,-16.020603164657274
group_prac,31,6,13,-34.959062698991474
group_prac,31,6,14,53.28171241561006
group_prac,31,6,15,-21.710288849893814
group_prac,31,6,16,7.937797999940116
group_prac,31,6,17,18.69911522380704
group_prac,31,6,18,21.309124093229755
group_prac,31,6,19,-60.671640586046394
group_prac,31,6,20,52.41598125753622
group_prac,31,6,21,-33.06414498794655
group_prac,31,6,22,35.562676750516886
group_prac,31,6,23,-3.767810793231291
group_prac,31,6,24,-41.34054350980307
group_prac,31,6,25,7.585837870070989
group_prac,31,6,26,-39.491468765965436
group_prac,31,6,27,-17.010172984657387
group_prac,31,6,28,4.335859843828402
group_prac,31,6,29,39.4777886640922
group_prac,31,6,30,32.857641931836895
group_prac,31,7,1,-11.748473294314962
group_prac,31,7,2,-18.02024795144205
group_prac,31,7,3,8.204308446064996
group_prac,31,7,4,-14.013298722772799
group_prac,31,7,5,8.943567352060082
group_prac,31,7,6,8.189187060529008
group_prac,31,7,7,10.818263486107366
group_prac,31,7,8,-1.3580964630926182
group_prac,31,7,9,0.031240061877447545
group_prac,31,7,10,1.100467611178832
group_prac,31,7,11,2.08459187946125
group_prac,31,7,12,-13.446827815657098
group_prac,31,7,13,8.623058781074526
group_prac,31,7,14,-7.779977455620511
group_prac,31,7,15,-15.393213256058477
group_prac,31,7,16,2.7608124767141256
group_prac,31,7,17,-0.6356159077777832
group_prac,31,7,18,-0.09486923482398169
group_prac,31,7,19,-3.528358077468315
group_prac,31,7,20,-15.721377963192666
group_prac,31,7,21,-8.412227549603124
group_prac,31,7,22,-5.122828578845564
group_prac,31,7,23,-1.9406156714959373
group_prac,31,7,24,3.844627481644494
group_prac,31,7,25,-13.52029660048236
group_prac,31,7,26,-14.071482054929326
group_prac,31,7,27,-2.755243152433195
group_prac,31,7,28,-15.404037350065025
group_prac,31,7,29,6.373077357382229
group_prac,31,7,30,11.99388510598143
group_prac,31,8,1,4.5189855930041745
group_prac,31,8,2,20.761183673758268
group_prac,31,8,3,31.64154228085762
group_prac,31,8,4,-25.180274263921405
group_prac,31,8,5,25.72858293800764
group_prac,31,8,6,14.24480012026595
group_prac,31,8,7,-16.140182462962066
group_prac,31,8,8,21.7282039688845
group_prac,31,8,9,-14.46583447332597
group_prac,31,8,10,-28.49472431640889
group_prac,31,8,11,-11.082115149327059
group_prac,31,8,12,26.048041489629682
group_prac,31,8,13,-12.2416212632724
group_prac,31,8,14,-20.644930761897136
group_prac,31,8,15,-9.617099466259667
group_prac,31,8,16,31.5897373734091
group_prac,31,8,17,-19.238370841297623
group_prac,31,8,18,-12.887870940947913
group_prac,31,8,19,33.65741027081769
group_prac,31,8,20,-7.945010716946015
group_prac,31,8,21,18.339975488206186
group_prac,31,8,22,-15.688445099511462
group_prac,31,8,23,-21.87540894383376
group_prac,31,8,24,31.05916381581433
group_prac,31,8,25,2.205675538927231
group_prac,31,8,26,22.77235312407037
group_prac,31,8,27,-11.068449336505992
group_prac,31,8,28,29.777012956578467
group_prac,31,8,29,-0.3358024389681944
group_prac,31,8,30,2.8334718431543493
group_prac,31,9,1,23.23145937288031
group_prac,31,9,2,-0.01673056096313985
group_prac,31,9,3,33.166437966165034
group_prac,31,9,4,-35.42029380827232
group_prac,31,9,5,31.853940464662884
group_prac,31,9,6,-10.325706188911255
group_prac,31,9,7,-60.172369206333755
group_prac,31,9,8,38.588151531708604
group_prac,31,9,9,0.3517744373621383
group_prac,31,9,10,20.793415834987854
group_prac,31,9,11,-37.26840152314084
group_prac,31,9,12,-54.64244312315671
group_prac,31,9,13,22.033474769434036
group_prac,31,9,14,-57.995613744789125
group_prac,31,9,15,-21.706265551780433
