task,id,trial,order,ori
group_prac,51,1,1,23.59127985730626
group_prac,51,1,2,-1.3224264338317369
group_prac,51,1,3,-26.722862558845264
group_prac,51,1,4,-58.229714462240324
group_prac,51,1,5,21.781080215997093
group_prac,51,1,6,-33.63282178705836
group_prac,51,1,7,41.29807492129048
group_prac,51,1,8,10.135522555440659
group_prac,51,1,9,-33.98947699998298
group_prac,51,1,10,20.40623047867136
group_prac,51,1,11,11.279489654139695
group_prac,51,1,12,-4.601408108488954
group_prac,51,1,13,4.293173309531298
group_prac,51,1,14,-9.989530236802139
group_prac,51,1,15,4.272272638687653
group_prac,51,1,16,-12.767976962355178
group_prac,51,1,17,-56.643294769644214
group_prac,51,1,18,60.43430483109019
group_prac,51,1,19,16.511289728433326
group_prac,51,1,20,-56.07837587122249
group_prac,51,1,21,34.07664989429239
group_prac,51,1,22,40.09632347840217
group_prac,51,1,23,41.426473897324996
group_prac,51,1,24,59.37210690717178
group_prac,51,1,25,28.554211001091915
group_prac,51,1,26,-33.91393931795423
group_prac,51,1,27,-52.38715652503255
group_prac,51,1,28,-56.40316378675867
group_prac,51,1,29,-27.124010452036075
group_prac,51,1,30,-43.72232509661809
group_prac,51,2,1,-4.462624636660731
group_prac,51,2,2,12.764658292244171
group_prac,51,2,3,-18.466092425236464
group_prac,51,2,4,-8.40989632968832
group_prac,51,2,5,5.298381657234842
group_prac,51,2,6,-16.398093101404772
group_prac,51,2,7,6.431407248755217
group_prac,51,2,8,7.213764029942617
group_prac,51,2,9,-12.92193455532761
group_prac,51,2,10,-14.015737419968769
group_prac,51,2,11,-14.948266286175322
group_prac,51,2,12,-12.363463488193517
group_prac,51,2,13,4.540258702600834
group_prac,51,2,14,4.777593502921668
group_prac,51,2,15,-11.498928504533676
group_prac,51,2,16,7.205831779274018
group_prac,51,2,17,-16.91785001611272
group_prac,51,2,18,-3.8711975515469703
group_prac,51,2,19,3.750907479970209
group_prac,51,2,20,-8.737595546470768
group_prac,51,2,21,4.903612482600149
group_prac,51,2,22,0.598590043464263
group_prac,51,2,23,5.62174254269339
group_prac,51,2,24,-18.02587539555013
group_prac,51,2,25,10.723009571019386
group_prac,51,2,26,-6.913803359584396
group_prac,51,2,27,-11.12814168621054
group_prac,51,2,28,1.8632243585554846
group_prac,51,2,29,9.240158987377107
group_prac,51,2,30,4.146359624011364
group_prac,51,3,1,10.394879326196248
group_prac,51,3,2,2.731703923638996
group_prac,51,3,3,10.231431864387227
group_prac,51,3,4,6.209472895696578
group_prac,51,3,5,1.2521762573010982
group_prac,51,3,6,8.620102471788698
group_prac,51,3,7,-2.9165043721451838
group_prac,51,3,8,9.14983592951545
group_prac,51,3,9,-4.500016229119108
group_prac,51,3,10,-2.8437515282602703
group_prac,51,3,11,-0.29812391993799814
group_prac,51,3,12,9.739438355410915
group_prac,51,3,13,5.20866583377232
group_prac,51,3,14,4.270720319741425
group_prac,51,3,15,-1.1621267183650605
group_prac,51,3,16,0.3045313667039302
group_prac,51,3,17,-3.446197128327169
group_prac,51,3,18,-1.540422495133127
group_prac,51,3,19,4.92197951827311
group_prac,51,3,20,6.7542405060885535
group_prac,51,3,21,9.721656203029537
group_prac,51,3,22,-2.757425006480055
group_prac,51,3,23,2.0111157134217876
group_prac,51,3,24,7.42194820104501
group_prac,51,3,25,-3.8803074965069175
group_prac,51,3,26,3.536755392176696
group_prac,51,3,27,0.5921670835803159
group_prac,51,3,28,5.19667054016228
group_prac,51,3,29,-3.1124749732107837
group_prac,51,3,30,8.187858165555491
group_prac,51,4,1,9.5228828686421
group_prac,51,4,2,-54.677855290732936
group_prac,51,4,3,65.44563311601433
group_prac,51,4,4,-52.69025448560451
group_prac,51,4,5,-52.764421219158976
group_prac,51,4,6,65.87618405375866
group_prac,51,4,7,-59.28847139662142
group_prac,51,4,8,-36.31267546820554
group_prac,51,4,9,65.22406397090843
group_prac,51,4,10,-55.21878583917332
group_prac,51,4,11,-19.477408771288154
group_prac,51,4,12,65.01474414915316
group_prac,51,4,13,44.74079921724359
group_prac,51,4,14,13.620808335833672
group_prac,51,4,15,-13.644668913050126
group_prac,51,4,16,53.5082804326308
group_prac,51,4,17,-0.940886903303138
group_prac,51,4,18,-27.949997787925724
group_prac,51,4,19,65.41604775988013
group_prac,51,4,20,-12.884286280254074
group_prac,51,4,21,62.6589381607415
group_prac,51,4,22,1.6136240410121445
group_prac,51,4,23,-24.89570643119687
group_prac,51,4,24,25.101579403928994
group_prac,51,4,25,-36.67198254036012
group_prac,51,4,26,-39.320802747072776
