task,id,trial,order,ori
group_prac,7,1,1,-3.114329507185584
group_prac,7,1,2,7.949911955837361
group_prac,7,1,3,12.169592392146402
group_prac,7,1,4,-7.802606995863272
group_prac,7,1,5,17.857399128973245
group_prac,7,1,6,10.608259147428228
group_prac,7,1,7,-11.1622187848713
group_prac,7,1,8,4.265698845538097
group_prac,7,1,9,8.244355867387636
group_prac,7,1,10,9.56998053371256
group_prac,7,1,11,-6.090671317555753
group_prac,7,1,12,-4.0380426844692
group_prac,7,1,13,-10.240199141145297
group_prac,7,1,14,-2.0301615542999194
group_prac,7,1,15,-8.284813755880577
group_prac,7,1,16,9.208894893677769
group_prac,7,1,17,3.730314591241484
group_prac,7,1,18,-0.3142747134881425
group_prac,7,1,19,14.464332507862036
group_prac,7,1,20,18.33294541007643
group_prac,7,1,21,6.015694801768383
group_prac,7,1,22,-6.513380026776332
group_prac,7,1,23,13.171159811157569
group_prac,7,1,24,18.967703345722157
group_prac,7,1,25,4.020534738008209
group_prac,7,1,26,-2.9904196482266947
group_prac,7,1,27,-0.11481755663054471
group_prac,7,1,28,3.7221741392164667
group_prac,7,1,29,-9.063949230383333
group_prac,7,1,30,-0.5390671929780808
group_prac,7,2,1,16.5867053892554
group_prac,7,2,2,33.58205391650411
group_prac,7,2,3,-47.54630823601215
group_prac,7,2,4,-18.667016676767034
group_prac,7,2,5,6.991340723175156
group_prac,7,2,6,-23.43994646634569
group_prac,7,2,7,56.007405999431256
group_prac,7,2,8,58.300754831057176
group_prac,7,2,9,-33.46185439884566
group_prac,7,2,10,21.80991924796848
group_prac,7,2,11,-32.093862573808465
group_prac,7,2,12,-66.64321857907925
group_prac,7,2,13,-40.27248135482462
group_prac,7,2,14,48.09781035164295
group_prac,7,2,15,16.530371587286382
group_prac,7,2,16,-14.230198538865622
group_prac,7,2,17,19.46477577197369
group_prac,7,2,18,32.30757678069344
group_prac,7,2,19,-24.544509509907343
group_prac,7,2,20,26.723722526761634
group_prac,7,2,21,14.067666412013281
group_prac,7,2,22,-28.21326646167205
group_prac,7,2,23,48.60044649216509
group_prac,7,2,24,-54.20469743943357
group_prac,7,2,25,-29.12878855090483
group_prac,7,2,26,-23.58481934741758
group_prac,7,2,27,-25.724045340280952
group_prac,7,2,28,-15.277607092753385
group_prac,7,2,29,-11.560483921923776
group_prac,7,2,30,-0.47744554108608384
group_prac,7,3,1,-9.88336088903103
group_prac,7,3,2,2.217772131547056
group_prac,7,3,3,-1.2296350184202929
group_prac,7,3,4,-8.75055852349713
group_prac,7,3,5,-0.4678806969739622
group_prac,7,3,6,2.3989593659078867
group_prac,7,3,7,-5.398410329531883
group_prac,7,3,8,0.3536421188310719
group_prac,7,3,9,-8.674910436510254
group_prac,7,3,10,-6.864377856886389
group_prac,7,3,11,-9.819127672743225
group_prac,7,3,12,-8.986221894498412
group_prac,7,3,13,1.0141738042836952
group_prac,7,3,14,-3.7695158117771825
group_prac,7,3,15,-8.328792285454332
group_prac,7,3,16,-7.975980924709209
group_prac,7,3,17,-3.1775885891502895
group_prac,7,3,18,-4.946734596845756
group_prac,7,3,19,-4.068401008422654
group_prac,7,3,20,4.302524622234598
group_prac,7,3,21,4.161322441571352
group_prac,7,3,22,-3.8689843294543973
group_prac,7,3,23,4.5270065030775015
group_prac,7,3,24,-0.10850074235124829
group_prac,7,3,25,2.1791151818473775
group_prac,7,3,26,-10.827232592028126
group_prac,7,3,27,4.623397137935699
group_prac,7,3,28,-8.541731462331066
group_prac,7,3,29,1.4322703344540741
group_prac,7,3,30,-1.5222379810734612
group_prac,7,4,1,-8.36366147154584
group_prac,7,4,2,-9.56176907268516
group_prac,7,4,3,10.710115766914068
group_prac,7,4,4,-14.586960337710543
group_prac,7,4,5,-7.148748093884887
group_prac,7,4,6,-0.4177389750518721
group_prac,7,4,7,-7.451813912577936
group_prac,7,4,8,6.018368161967675
group_prac,7,4,9,10.368894368599658
group_prac,7,4,10,-18.944348186566593
group_prac,7,4,11,-18.849360386492396
group_prac,7,4,12,-8.056548500521139
group_prac,7,4,13,10.139339381648725
group_prac,7,4,14,9.864378567890789
group_prac,7,4,15,3.733208506362459
group_prac,7,4,16,-18.33896665856171
group_prac,7,4,17,8.805931031825214
