task,id,trial,order,ori
group_prac,22,1,1,1.116591210019605
group_prac,22,1,2,2.4826853026752147
group_prac,22,1,3,10.827325003166727
group_prac,22,1,4,1.509691415247401
group_prac,22,1,5,8.561360561763571
group_prac,22,1,6,0.3878823420390791
group_prac,22,1,7,-1.3670792778548915
group_prac,22,1,8,6.700460760520803
group_prac,22,1,9,-0.286232975252247
group_prac,22,1,10,4.670113321664573
group_prac,22,1,11,-3.285277958772724
group_prac,22,1,12,-2.6417960628411805
group_prac,22,1,13,1.1672129323928662
group_prac,22,1,14,-1.120577311750294
group_prac,22,1,15,10.878598689141262
group_prac,22,1,16,1.8314666136281694
group_prac,22,1,17,4.4151341819406635
group_prac,22,1,18,1.957667012849857
group_prac,22,1,19,10.213673696918981
group_prac,22,1,20,1.4421492083542127
group_prac,22,1,21,7.258681873334304
group_prac,22,1,22,0.49778615983062124
group_prac,22,1,23,1.0684611521341996
group_prac,22,1,24,3.586363826628471
group_prac,22,1,25,10.877449156092263
group_prac,22,1,26,-4.947180847888339
group_prac,22,1,27,0.17777619466928307
group_prac,22,1,28,7.825008579028475
group_prac,22,1,29,8.993664729525277
group_prac,22,1,30,-4.79905948920622
group_prac,22,2,1,2.451171189519492
group_prac,22,2,2,-7.150910661777491
group_prac,22,2,3,0.1822418872846363
group_prac,22,2,4,-4.827052430676645
group_prac,22,2,5,-7.715171198160284
group_prac,22,2,6,-8.07939144937102
group_prac,22,2,7,4.005473512001551
group_prac,22,2,8,-3.5802211294731734
group_prac,22,2,9,-5.769309359076303
group_prac,22,2,10,-16.389356139475172
group_prac,22,2,11,-11.404484964695957
group_prac,22,2,12,-14.979791619226525
group_prac,22,2,13,11.457214992752512
group_prac,22,2,14,8.8787661353376
group_prac,22,2,15,0.06802442316103097
group_prac,22,2,16,-18.616306670593666
group_prac,22,2,17,-12.59185348818054
group_prac,22,2,18,-6.385093693347208
group_prac,22,2,19,-6.342003901403306
group_prac,22,2,20,-15.090855368383021
group_prac,22,2,21,-8.858135804413028
group_prac,22,2,22,1.095765814106315
group_prac,22,2,23,5.787272310070474
group_prac,22,2,24,-2.7460138533254934
group_prac,22,2,25,5.112291869169379
group_prac,22,2,26,9.000515080040444
group_prac,22,2,27,3.440238205214328
group_prac,22,2,28,10.01248150508831
group_prac,22,2,29,12.855949513835526
group_prac,22,2,30,-13.821454706002761
group_prac,22,3,1,-11.634049218851068
group_prac,22,3,2,1.074730105372666
group_prac,22,3,3,2.7615838928352616
group_prac,22,3,4,5.40800607372859
group_prac,22,3,5,16.984707698041174
group_prac,22,3,6,9.924391286830215
group_prac,22,3,7,-10.206158316849947
group_prac,22,3,8,-9.184062068758838
group_prac,22,3,9,2.846935216250017
group_prac,22,3,10,3.7263294265882045
group_prac,22,3,11,17.24298244080002
group_prac,22,3,12,-5.385963544937994
group_prac,22,3,13,-7.317040960480615
group_prac,22,3,14,2.782184194627405
group_prac,22,3,15,14.318358408886276
group_prac,22,3,16,3.7457928924396384
group_prac,22,3,17,-10.091301081649362
group_prac,22,3,18,13.689243479921974
group_prac,22,3,19,-2.5666837612175755
group_prac,22,3,20,-10.733145430313165
group_prac,22,3,21,18.56374411548407
group_prac,22,3,22,-10.421249559828333
group_prac,22,3,23,-1.382823662865114
group_prac,22,3,24,-2.028072759449053
group_prac,22,3,25,9.589167754454902
group_prac,22,3,26,12.224578244123556
