task,id,trial,order,ori
group_prac,38,1,1,20.318009352477887
group_prac,38,1,2,-15.732332968423357
group_prac,38,1,3,-7.255394116579382
group_prac,38,1,4,8.308412487174763
group_prac,38,1,5,-9.489642403810777
group_prac,38,1,6,-28.96353114648872
group_prac,38,1,7,-1.0841316527745235
group_prac,38,1,8,4.327567733338022
group_prac,38,1,9,14.856038355563342
group_prac,38,1,10,16.281267556416957
group_prac,38,1,11,-18.31648202005089
group_prac,38,1,12,5.54336208640332
group_prac,38,1,13,17.695111469820482
group_prac,38,1,14,-29.839797388919365
group_prac,38,1,15,0.0859028956335024
group_prac,38,1,16,14.223872698361781
group_prac,38,1,17,15.812871202251856
group_prac,38,1,18,-2.816014017709854
group_prac,38,1,19,-29.777777851635015
group_prac,38,1,20,-0.3119304292053755
group_prac,38,1,21,-29.481883791638516
group_prac,38,1,22,23.015825057437283
group_prac,38,1,23,-12.55396719421801
group_prac,38,1,24,-7.3880176751681645
group_prac,38,1,25,-32.05595254322282
group_prac,38,1,26,22.562215715347754
group_prac,38,1,27,1.5090025573751262
group_prac,38,1,28,-3.2885669834777076
group_prac,38,1,29,-23.138624970800947
group_prac,38,1,30,-3.0454120134786393
group_prac,38,2,1,-4.671463488926417
group_prac,38,2,2,5.2530442880574455
group_prac,38,2,3,1.5279033538740734
group_prac,38,2,4,3.6923653457542756
group_prac,38,2,5,-5.634494430007631
group_prac,38,2,6,12.699734090160572
group_prac,38,2,7,-13.896899927773287
group_prac,38,2,8,-2.9786475246125015
group_prac,38,2,9,-18.970664530006662
group_prac,38,2,10,6.065268811861603
group_prac,38,2,11,-9.270180498481505
group_prac,38,2,12,-7.792795050863035
group_prac,38,2,13,-3.2899482452931323
group_prac,38,2,14,8.539990210353128
group_prac,38,2,15,-0.18898086007698112
group_prac,38,2,16,-1.7343599346411054
group_prac,38,2,17,8.14148318203576
group_prac,38,2,18,-0.956634928963787
group_prac,38,2,19,5.111073497731137
group_prac,38,2,20,-18.349079569312874
group_prac,38,2,21,-18.448466837278016
group_prac,38,2,22,-1.3884899455118038
group_prac,38,2,23,11.037572420205755
group_prac,38,2,24,-10.654807239922299
group_prac,38,2,25,-12.775852103229546
group_prac,38,2,26,11.560904811234515
group_prac,38,2,27,-18.737629787370413
group_prac,38,2,28,11.382600036707931
group_prac,38,2,29,-9.607042445232349
group_prac,38,2,30,-15.665502700472857
group_prac,38,3,1,-8.834242819165226
group_prac,38,3,2,-0.2445670150799515
group_prac,38,3,3,5.893180233932185
group_prac,38,3,4,-10.780548320483874
group_prac,38,3,5,32.131860115842734
group_prac,38,3,6,7.929328653510183
group_prac,38,3,7,-1.2790712176288253
group_prac,38,3,8,10.776896278764745
group_prac,38,3,9,-4.519512179383966
group_prac,38,3,10,-11.11018272524614
group_prac,38,3,11,-5.169664229808646
group_prac,38,3,12,19.903789589133247
group_prac,38,3,13,-2.6975950560507016
group_prac,38,3,14,8.641637479085063
group_prac,38,3,15,27.195044147625843
group_prac,38,3,16,2.453234219200084
group_prac,38,3,17,1.53541647268721
group_prac,38,3,18,3.438388982029025
group_prac,38,3,19,18.87908350929051
group_prac,38,3,20,7.326533025193896
group_prac,38,3,21,2.3578017899071284
group_prac,38,3,22,-17.208417880134505
group_prac,38,3,23,-2.995558596139098
group_prac,38,3,24,-8.551178545232148
group_prac,38,3,25,11.43912401320246
group_prac,38,3,26,14.47277021703733
group_prac,38,3,27,-17.848465503813536
group_prac,38,3,28,-15.71713315280499
group_prac,38,3,29,15.29534741950696
group_prac,38,3,30,7.286701095023005
group_prac,38,4,1,-58.87088313562674
group_prac,38,4,2,51.139837142059136
group_prac,38,4,3,-60.804528390410056
group_prac,38,4,4,16.17129443526663
group_prac,38,4,5,63.25994059190664
group_prac,38,4,6,9.677579266020558
group_prac,38,4,7,61.13405228471562
group_prac,38,4,8,-15.257918638259937
group_prac,38,4,9,-13.174978125925108
group_prac,38,4,10,-48.60186445868304
group_prac,38,4,11,48.18413266610864
group_prac,38,4,12,13.031491139841563
group_prac,38,4,13,16.811718668191816
group_prac,38,4,14,65.18007768969792
