task,id,trial,order,ori
group_prac,52,1,1,15.283010179521312
group_prac,52,1,2,23.01452767258764
group_prac,52,1,3,-2.9877417006489253
group_prac,52,1,4,23.571818203402962
group_prac,52,1,5,-7.989463724218723
group_prac,52,1,6,-10.516800881575726
group_prac,52,1,7,-34.5677428898319
group_prac,52,1,8,-13.691947102260066
group_prac,52,1,9,-26.364854059966234
group_prac,52,1,10,1.5288625764417318
group_prac,52,1,11,-22.00550145147679
group_prac,52,1,12,3.067050912706712
group_prac,52,1,13,7.782185300021162
group_prac,52,1,14,-28.633939546853313
group_prac,52,1,15,-26.81660610519379
group_prac,52,1,16,-32.3994521528788
group_prac,52,1,17,4.504040051882129
group_prac,52,1,18,17.0723945170675
group_prac,52,1,19,9.675342669074716
group_prac,52,1,20,-16.591085506482898
group_prac,52,1,21,-0.7642396802580294
group_prac,52,1,22,18.304337404724997
group_prac,52,1,23,-9.284800089097025
group_prac,52,1,24,-2.7769963354964347
group_prac,52,1,25,-19.950303658028837
group_prac,52,1,26,19.921239618829404
group_prac,52,1,27,24.037482526278076
group_prac,52,1,28,9.51140396815996
group_prac,52,1,29,-27.620801647180556
group_prac,52,1,30,15.688580930749758
group_prac,52,2,1,-17.749969615822373
group_prac,52,2,2,-9.799299804262965
group_prac,52,2,3,6.672710099497301
group_prac,52,2,4,-1.2167135899281902
group_prac,52,2,5,-24.23495177111642
group_prac,52,2,6,-15.92788240595997
group_prac,52,2,7,-26.702397875158297
group_prac,52,2,8,0.45894679012975104
group_prac,52,2,9,26.038875883532782
group_prac,52,2,10,-27.853444278337797
group_prac,52,2,11,5.438985149942042
group_prac,52,2,12,-27.617276320059013
group_prac,52,2,13,26.785223926050918
group_prac,52,2,14,0.20306012801788853
group_prac,52,2,15,-0.9411784403253378
group_prac,52,2,16,28.043509936024165
group_prac,52,2,17,-9.108547148812583
group_prac,52,2,18,7.18280144384147
group_prac,52,2,19,-23.479293478887314
group_prac,52,2,20,-11.689010155688273
group_prac,52,2,21,0.40707740745133947
group_prac,52,2,22,27.188100537611525
group_prac,52,2,23,11.916922559040586
group_prac,52,2,24,-34.92673576585885
group_prac,52,2,25,-13.715358480401143
group_prac,52,2,26,9.811842254245867
group_prac,52,2,27,-0.49989466276901595
group_prac,52,2,28,9.209293631007334
group_prac,52,2,29,-12.121492812077776
group_prac,52,2,30,8.226096859072321
group_prac,52,3,1,23.226823286134973
group_prac,52,3,2,-13.425554184543486
group_prac,52,3,3,9.124849040480939
group_prac,52,3,4,-39.208080042795984
group_prac,52,3,5,39.13036424385315
group_prac,52,3,6,-26.673818522306505
group_prac,52,3,7,-13.704161846740234
group_prac,52,3,8,-30.650216112097723
group_prac,52,3,9,56.99049406831935
group_prac,52,3,10,31.561710897406186
group_prac,52,3,11,-55.807532311439346
group_prac,52,3,12,15.344985444127914
group_prac,52,3,13,-28.525244796945927
group_prac,52,3,14,9.931903386418696
group_prac,52,3,15,-3.030162344081475
group_prac,52,3,16,40.12938426273108
group_prac,52,3,17,37.91918668895964
group_prac,52,3,18,-23.10395280158093
group_prac,52,3,19,-54.119426117133074
group_prac,52,3,20,-1.8342306224466256
group_prac,52,3,21,65.76026819618487
group_prac,52,3,22,54.50924252092025
group_prac,52,3,23,24.42557916012092
group_prac,52,3,24,22.354944036017898
group_prac,52,3,25,-9.885511379272742
group_prac,52,3,26,-8.505839940148775
group_prac,52,3,27,-56.33660857781416
group_prac,52,3,28,-39.362873737323724
group_prac,52,3,29,66.55513539438428
group_prac,52,3,30,-2.791657289389434
group_prac,52,4,1,-2.7981379384939817
group_prac,52,4,2,-4.861008766835653
group_prac,52,4,3,-2.06824897123054
group_prac,52,4,4,-2.7206963360976975
group_prac,52,4,5,9.429014387451431
group_prac,52,4,6,4.27931511669969
group_prac,52,4,7,0.1159532105486587
group_prac,52,4,8,-3.2351166088078234
group_prac,52,4,9,8.834591496934209
group_prac,52,4,10,-4.801551042398614
group_prac,52,4,11,3.3476143604489543
group_prac,52,4,12,7.302253453049154
group_prac,52,4,13,2.434865452850577
group_prac,52,4,14,-1.8445414128857198
group_prac,52,4,15,-0.6276848506680306
group_prac,52,4,16,10.829439436661032
group_prac,52,4,17,-1.3506929870762203
group_prac,52,4,18,1.6881343999288738
group_prac,52,4,19,-0.9383293398265558
group_prac,52,4,20,6.750642352253514
group_prac,52,4,21,3.655861983681847
group_prac,52,4,22,6.712698043687281
group_prac,52,4,23,7.655618697572413
group_prac,52,4,24,9.881124041020449
group_prac,52,4,25,4.684801112241098
group_prac,52,4,26,7.196536822673597
group_prac,52,4,27,7.3588772969400456
group_prac,52,4,28,6.310416868825666
group_prac,52,4,29,8.955174924824538
group_prac,52,4,30,-2.1769252039721874
group_prac,52,5,1,47.77638066394523
group_prac,52,5,2,3.3705570204024298
group_prac,52,5,3,-5.264532412670988
group_prac,52,5,4,48.3396531371276
group_prac,52,5,5,-34.97156322394356
group_prac,52,5,6,-65.518552865087
group_prac,52,5,7,5.09977734654295
group_prac,52,5,8,-6.357977317530654
group_prac,52,5,9,-22.909802446048673
group_prac,52,5,10,34.880668351300514
group_prac,52,5,11,-32.603099653898525
