task,id,trial,order,ori
group_prac,48,1,1,25.823168788322874
group_prac,48,1,2,-9.445966220722262
group_prac,48,1,3,28.858388290916423
group_prac,48,1,4,5.182071605799749
group_prac,48,1,5,11.693218023357907
group_prac,48,1,6,-17.738376014689976
group_prac,48,1,7,4.330118505385627
group_prac,48,1,8,-9.642155326902227
group_prac,48,1,9,-18.4369788000254
group_prac,48,1,10,19.838852907702922
group_prac,48,1,11,2.074060042235949
group_prac,48,1,12,21.73727370611619
group_prac,48,1,13,11.234391379146658
group_prac,48,1,14,-5.700060165053181
group_prac,48,1,15,-26.121546637036012
group_prac,48,1,16,-22.53560634489056
group_prac,48,1,17,-15.765566361433486
group_prac,48,1,18,-28.985934833938252
group_prac,48,1,19,-20.370268592265695
group_prac,48,1,20,-4.127562859533413
group_prac,48,1,21,11.87916779445382
group_prac,48,1,22,-23.79623112915735
group_prac,48,1,23,-10.434578138030055
group_prac,48,1,24,-22.357827372884117
group_prac,48,1,25,-11.115748503931158
group_prac,48,1,26,15.191854506605722
group_prac,48,1,27,10.644100878104474
group_prac,48,1,28,2.4885355158592546
group_prac,48,1,29,12.259127184071204
group_prac,48,1,30,-26.65992182758564
group_prac,48,2,1,3.6370156140261827
group_prac,48,2,2,7.031672835593
group_prac,48,2,3,-48.12095360135197
group_prac,48,2,4,45.5617506720952
group_prac,48,2,5,-22.028405305217476
group_prac,48,2,6,-64.74562442318224
group_prac,48,2,7,-17.327966651413988
group_prac,48,2,8,2.4030004545384145
group_prac,48,2,9,40.429955647704304
group_prac,48,2,10,-4.347530803866974
group_prac,48,2,11,-27.75023452506892
group_prac,48,2,12,29.19366812444268
group_prac,48,2,13,26.42759464563892
group_prac,48,2,14,26.49681148849261
group_prac,48,2,15,-29.18672606602057
group_prac,48,2,16,-59.1280526694358
group_prac,48,2,17,38.1870383776817
group_prac,48,2,18,17.465299434538593
group_prac,48,2,19,-9.999245546215349
group_prac,48,2,20,-61.51265905768334
group_prac,48,2,21,-3.260854144113324
group_prac,48,2,22,10.808302867844944
group_prac,48,2,23,28.14360393594434
group_prac,48,2,24,-24.19058492388423
group_prac,48,2,25,-11.065621331599885
group_prac,48,2,26,12.94544369363463
group_prac,48,2,27,-46.686004795618814
group_prac,48,2,28,-17.70940873205312
group_prac,48,2,29,46.40382969426237
group_prac,48,2,30,21.92488509028813
group_prac,48,3,1,45.39440922768985
group_prac,48,3,2,-14.156713065103204
group_prac,48,3,3,-8.482995455649373
group_prac,48,3,4,-16.603826205542788
group_prac,48,3,5,48.395337471107496
group_prac,48,3,6,64.31019233874083
group_prac,48,3,7,-60.59411482582374
group_prac,48,3,8,45.293104631324795
group_prac,48,3,9,-56.16061799966097
group_prac,48,3,10,28.179400362527673
group_prac,48,3,11,54.5784243999463
group_prac,48,3,12,-34.56000896894044
group_prac,48,3,13,38.63245379862501
group_prac,48,3,14,42.75050060432808
group_prac,48,3,15,7.551245683305922
group_prac,48,3,16,-46.74874771628842
group_prac,48,3,17,-6.589008576264135
group_prac,48,3,18,-14.023689055966358
group_prac,48,3,19,21.220756546809923
