task,id,trial,order,ori
group_prac,59,1,1,46.64082304715541
group_prac,59,1,2,13.73131853325701
group_prac,59,1,3,-34.02929945625749
group_prac,59,1,4,30.17995212313106
group_prac,59,1,5,-50.942601489720744
group_prac,59,1,6,66.46017206877649
group_prac,59,1,7,-19.668398092847667
group_prac,59,1,8,-45.85802854948281
group_prac,59,1,9,39.176155942216866
group_prac,59,1,10,-17.05664675181623
group_prac,59,1,11,15.464501892995543
group_prac,59,1,12,42.08802268027462
group_prac,59,1,13,-23.069046819129667
group_prac,59,1,14,-8.650174696111876
group_prac,59,1,15,-45.330791996418185
group_prac,59,1,16,-34.00236498009073
group_prac,59,1,17,38.19421241882306
group_prac,59,1,18,-26.791215737864704
group_prac,59,1,19,-12.076285035854895
group_prac,59,1,20,38.58762873825408
group_prac,59,1,21,-25.2501146081854
group_prac,59,1,22,53.055320472205224
group_prac,59,1,23,-27.54589438912201
group_prac,59,1,24,48.057089907718705
group_prac,59,1,25,34.47852189452223
group_prac,59,1,26,-55.28541598182811
group_prac,59,1,27,-12.093981074773609
group_prac,59,1,28,-36.309663499273384
group_prac,59,1,29,43.30851601709952
group_prac,59,1,30,54.5376874223477
group_prac,59,2,1,30.435527266171505
group_prac,59,2,2,12.863611869959783
group_prac,59,2,3,-18.768275052110695
group_prac,59,2,4,25.299232082282202
group_prac,59,2,5,2.281660401991651
group_prac,59,2,6,23.322896772849496
group_prac,59,2,7,-22.34513977612574
group_prac,59,2,8,-7.365055098518617
group_prac,59,2,9,33.02490384294063
group_prac,59,2,10,29.329665180504186
group_prac,59,2,11,-4.957429325830887
group_prac,59,2,12,1.0179729746304815
group_prac,59,2,13,-17.23190278713553
group_prac,59,2,14,-16.604192445826705
group_prac,59,2,15,-10.824928760568945
group_prac,59,2,16,-8.46861516488751
group_prac,59,2,17,-26.085768899501943
group_prac,59,2,18,28.57507084275276
group_prac,59,2,19,-2.6171072483156834
group_prac,59,2,20,14.419761341707577
group_prac,59,2,21,22.324322699249983
group_prac,59,2,22,25.056965016771763
group_prac,59,2,23,15.727045036617916
group_prac,59,2,24,-19.540332243514783
group_prac,59,2,25,-12.678576350397393
group_prac,59,2,26,-12.005852987523404
group_prac,59,2,27,12.536687978332942
group_prac,59,2,28,0.8513785033891352
group_prac,59,2,29,20.316615746864834
group_prac,59,2,30,-27.890141416759015
group_prac,59,3,1,-6.237955858349856
group_prac,59,3,2,18.124986342699206
group_prac,59,3,3,8.344101215210681
group_prac,59,3,4,-12.644564853560937
group_prac,59,3,5,9.576938695778079
group_prac,59,3,6,16.756989497973812
group_prac,59,3,7,-11.440293850760774
group_prac,59,3,8,-2.603957924749153
group_prac,59,3,9,17.99852678492202
group_prac,59,3,10,4.363908896116772
group_prac,59,3,11,11.884302710177757
group_prac,59,3,12,-10.1321527171328
group_prac,59,3,13,6.778526965342817
group_prac,59,3,14,-2.074543940271173
group_prac,59,3,15,11.069539813747852
group_prac,59,3,16,5.974640044985144
group_prac,59,3,17,4.220044669511946
group_prac,59,3,18,-5.389558120471484
group_prac,59,3,19,-1.3829564264643714
group_prac,59,3,20,15.214401559613329
group_prac,59,3,21,-10.25425074645175
group_prac,59,3,22,12.49998784803384
group_prac,59,3,23,-2.929845444378863
group_prac,59,3,24,17.655036553618935
group_prac,59,3,25,-8.85677962444409
group_prac,59,3,26,-11.058046507833648
group_prac,59,3,27,-4.364421435012396
group_prac,59,3,28,14.561022051604468
group_prac,59,3,29,4.2756472052581564
group_prac,59,3,30,0.07072659528648728
group_prac,59,4,1,0.2562258852881598
group_prac,59,4,2,26.077904777207223
group_prac,59,4,3,17.45054406286583
group_prac,59,4,4,28.635897974041256
group_prac,59,4,5,-20.132756082430255
group_prac,59,4,6,-27.86673323947727
group_prac,59,4,7,18.870606197781576
group_prac,59,4,8,-8.630141409669974
group_prac,59,4,9,13.181520274807454
group_prac,59,4,10,-8.369615591425557
group_prac,59,4,11,-16.523806183425464
group_prac,59,4,12,13.224632122696626
group_prac,59,4,13,-26.11822336880745
group_prac,59,4,14,-3.8360294084774367
group_prac,59,4,15,-2.8385505465638374
group_prac,59,4,16,28.65048998948236
group_prac,59,4,17,7.6739588824509894
group_prac,59,4,18,-31.298426760951436
group_prac,59,4,19,-20.526222387698496
group_prac,59,4,20,-12.25343813086409
group_prac,59,4,21,-13.483475185765123
group_prac,59,4,22,23.108406345785724
group_prac,59,4,23,1.1909558231931214
group_prac,59,4,24,-0.9708568908861892
group_prac,59,4,25,4.496448208737462
group_prac,59,4,26,-9.691389831595437
group_prac,59,4,27,-13.624328461932052
group_prac,59,4,28,-6.912063696192618
group_prac,59,4,29,-25.752692404315553
group_prac,59,4,30,-23.988840963859552
group_prac,59,5,1,-43.27023324048824
group_prac,59,5,2,-44.471407487819675
group_prac,59,5,3,-61.77308213887365
group_prac,59,5,4,-18.895436836809125
group_prac,59,5,5,2.7619118560580347
group_prac,59,5,6,45.775786086801375
group_prac,59,5,7,-11.219528389665157
group_prac,59,5,8,-16.42643440193349
group_prac,59,5,9,-40.881700291514136
group_prac,59,5,10,26.279483993378307
group_prac,59,5,11,13.079950204957967
group_prac,59,5,12,33.49350488273001
group_prac,59,5,13,-27.015582077028228
group_prac,59,5,14,55.48215054762507
group_prac,59,5,15,-47.029035686232845
group_prac,59,5,16,34.01962282983419
group_prac,59,5,17,32.16621835958291
group_prac,59,5,18,9.704478171702817
group_prac,59,5,19,39.58866158947164
group_prac,59,5,20,-33.84199767871621
group_prac,59,5,21,-44.04509019159276
group_prac,59,5,22,18.12550558596783
group_prac,59,5,23,-20.25639480932533
group_prac,59,5,24,36.898974908747675
group_prac,59,5,25,-39.843255075730696
group_prac,59,5,26,-30.41962529708836
group_prac,59,5,27,-41.43134312436726
group_prac,59,5,28,19.52298442388613
group_prac,59,5,29,51.10241844697606
group_prac,59,5,30,12.818494839465146
group_prac,59,6,1,-2.578960907037958
group_prac,59,6,2,1.962544970257607
group_prac,59,6,3,0.5351606438813459
group_prac,59,6,4,7.177360197544996
group_prac,59,6,5,7.108072669730246
group_prac,59,6,6,-3.8839940918568683
group_prac,59,6,7,6.293286374728648
group_prac,59,6,8,8.238627319028657
group_prac,59,6,9,0.19583940999321925
group_prac,59,6,10,4.255359285040798
group_prac,59,6,11,2.9380708614565236
group_prac,59,6,12,-1.863426152511174
group_prac,59,6,13,10.801419706005253
group_prac,59,6,14,2.6542517038547437
group_prac,59,6,15,-2.776919465939512
group_prac,59,6,16,4.503612378963098
group_prac,59,6,17,-1.8715568443204464
group_prac,59,6,18,1.400440828864859
group_prac,59,6,19,-3.0611361806138486
group_prac,59,6,20,1.856025805766766
group_prac,59,6,21,7.190457482957797
group_prac,59,6,22,-3.451163707685547
group_prac,59,6,23,10.411508179530344
group_prac,59,6,24,1.9587890109057131
group_prac,59,6,25,8.980976828843398
group_prac,59,6,26,8.242516527550016
group_prac,59,6,27,-2.2340102239430273
group_prac,59,6,28,7.967200875823176
group_prac,59,6,29,9.128809512072241
group_prac,59,6,30,-2.0791629988910714
group_prac,59,7,1,-0.7530145426392174
group_prac,59,7,2,-9.635272366112043
group_prac,59,7,3,3.1987434845463127
group_prac,59,7,4,-10.493851221808201
group_prac,59,7,5,-3.3396011983240257
group_prac,59,7,6,3.2939508999450577
group_prac,59,7,7,3.6928463920419716
group_prac,59,7,8,-0.7167257020090094
group_prac,59,7,9,3.850881805138231
group_prac,59,7,10,-1.876116624579769
group_prac,59,7,11,2.808965469403093
group_prac,59,7,12,3.5530564274085847
group_prac,59,7,13,-7.640263263705318
group_prac,59,7,14,-1.8467217290478253
group_prac,59,7,15,-10.628310471373366
group_prac,59,7,16,0.8655969261314542
group_prac,59,7,17,-8.431018238785223
group_prac,59,7,18,4.423267137302457
group_prac,59,7,19,-1.6609425865961889
group_prac,59,7,20,0.9030752125891901
group_prac,59,7,21,-6.31290097819635
group_prac,59,7,22,-0.09799284970358713
group_prac,59,7,23,-1.1568290163036306
group_prac,59,7,24,-3.3969070360080025
group_prac,59,7,25,-7.679392134010342
group_prac,59,7,26,-10.38687669731037
group_prac,59,7,27,-9.995474448408507
group_prac,59,7,28,-10.241282015182648
group_prac,59,7,29,-6.331222344316032
group_prac,59,7,30,-3.9696682900866698
group_prac,59,8,1,3.764044057732164
group_prac,59,8,2,-10.750713976705821
group_prac,59,8,3,-6.109159995287577
group_prac,59,8,4,-18.16219420873953
group_prac,59,8,5,0.8082704271234888
group_prac,59,8,6,10.62698217032571
group_prac,59,8,7,7.098418925584252
group_prac,59,8,8,-10.333770843429605
group_prac,59,8,9,-11.640338154054394
group_prac,59,8,10,-7.936630029041243
group_prac,59,8,11,-2.6186611461972618
group_prac,59,8,12,11.363882328598113
group_prac,59,8,13,-13.691553650067753
group_prac,59,8,14,11.232460348620112
group_prac,59,8,15,-7.9904568129844336
group_prac,59,8,16,0.07123089436862529
group_prac,59,8,17,9.786426024230824
group_prac,59,8,18,2.628809465173507
group_prac,59,8,19,-12.872748693317892
group_prac,59,8,20,-6.871619622002491
group_prac,59,8,21,-8.558019206152736
group_prac,59,8,22,-15.648942327655483
group_prac,59,8,23,-11.423108300565701
group_prac,59,8,24,10.4467294484697
group_prac,59,8,25,-14.304240405906306
group_prac,59,8,26,6.218925488990312
group_prac,59,8,27,0.24577660933674395
group_prac,59,8,28,-12.374952897260265
group_prac,59,8,29,9.658963248526415
group_prac,59,8,30,-2.66380916771147
group_prac,59,9,1,2.833687143923143
group_prac,59,9,2,4.258307399910144
group_prac,59,9,3,-11.03363805493182
group_prac,59,9,4,6.377118372917618
group_prac,59,9,5,0.15211243268855057
group_prac,59,9,6,2.8396384687871574
group_prac,59,9,7,-4.593386531762221
group_prac,59,9,8,2.633096635740454
group_prac,59,9,9,-3.7288983056938036
group_prac,59,9,10,-4.620663383784908
group_prac,59,9,11,5.579028640933597
group_prac,59,9,12,-9.119186666488144
group_prac,59,9,13,11.079265590651556
group_prac,59,9,14,-10.871091681077257
group_prac,59,9,15,0.5989968316739755
group_prac,59,9,16,-15.623372717372572
group_prac,59,9,17,7.074459709367694
group_prac,59,9,18,-10.291944811868717
group_prac,59,9,19,12.089727250681943
group_prac,59,9,20,-8.82749552920265
group_prac,59,9,21,-9.640998135653085
group_prac,59,9,22,-18.97444486224478
group_prac,59,9,23,-18.903692857625007
group_prac,59,9,24,-7.454795092575317
group_prac,59,9,25,10.169334068110427
group_prac,59,9,26,-1.6007494147476677
group_prac,59,9,27,-14.59030166213546
group_prac,59,9,28,-14.58025408744382
group_prac,59,9,29,-3.1131308118347185
group_prac,59,9,30,11.883272061055688
