task,id,trial,order,ori
group_prac,8,1,1,48.36675457095208
group_prac,8,1,2,47.89562810410372
group_prac,8,1,3,56.53680270844768
group_prac,8,1,4,-45.15132254301332
group_prac,8,1,5,49.500231964010794
group_prac,8,1,6,-58.57789638182082
group_prac,8,1,7,45.37338451945254
group_prac,8,1,8,-44.03106031336952
group_prac,8,1,9,17.334964624314892
group_prac,8,1,10,-37.5764817644347
group_prac,8,1,11,-8.08505595413419
group_prac,8,1,12,11.94214410757543
group_prac,8,1,13,-35.38835018275367
group_prac,8,1,14,-65.6794290218585
group_prac,8,1,15,22.05753902960791
group_prac,8,1,16,-11.968785590329063
group_prac,8,1,17,12.288119435230513
group_prac,8,1,18,-9.403524649647665
group_prac,8,1,19,-31.895496936865115
group_prac,8,1,20,-23.13158301201868
group_prac,8,1,21,-36.53764571762727
group_prac,8,1,22,49.43956170513155
group_prac,8,1,23,52.819606830753884
group_prac,8,1,24,34.94397804574652
group_prac,8,1,25,-28.24277293600052
group_prac,8,1,26,-44.21556060579914
group_prac,8,1,27,-56.19885624771253
group_prac,8,1,28,8.857645941705513
group_prac,8,1,29,44.031880447853595
group_prac,8,1,30,-55.304420177501925
group_prac,8,2,1,-5.010949144326631
group_prac,8,2,2,10.210662086660182
group_prac,8,2,3,6.387283192726468
group_prac,8,2,4,-15.461100077250325
group_prac,8,2,5,-4.750154645568596
group_prac,8,2,6,6.119827618925189
group_prac,8,2,7,2.242996427598573
group_prac,8,2,8,-12.624056729994788
group_prac,8,2,9,9.911252293643795
group_prac,8,2,10,-12.602213691247641
group_prac,8,2,11,-3.9740300864374376
group_prac,8,2,12,2.273035173219256
group_prac,8,2,13,11.611233880346873
group_prac,8,2,14,-9.476668650851053
group_prac,8,2,15,2.4433832460248937
group_prac,8,2,16,12.046403310693648
group_prac,8,2,17,10.22470111493406
group_prac,8,2,18,-15.70384974646348
group_prac,8,2,19,-12.604050209350088
group_prac,8,2,20,-14.552138085529261
group_prac,8,2,21,2.3954334620644353
group_prac,8,2,22,1.3734178616119515
group_prac,8,2,23,-15.882989033940774
group_prac,8,2,24,-8.24961356212523
group_prac,8,2,25,-1.0801089188344584
group_prac,8,2,26,-7.312153256846425
group_prac,8,2,27,3.0524407779082843
group_prac,8,2,28,-8.271050238441987
group_prac,8,2,29,-12.670714445294688
group_prac,8,2,30,-10.066229923854735
group_prac,8,3,1,-6.717333441190732
group_prac,8,3,2,-22.60029442416792
group_prac,8,3,3,-17.020384546290614
group_prac,8,3,4,-10.267829571727233
group_prac,8,3,5,23.572035838586594
group_prac,8,3,6,19.810982788351737
group_prac,8,3,7,-27.597423478380534
group_prac,8,3,8,-3.9207371310983845
group_prac,8,3,9,-17.199499836035983
group_prac,8,3,10,-6.430153561476814
group_prac,8,3,11,28.895251554788786
group_prac,8,3,12,9.399496633844649
group_prac,8,3,13,23.590267744910122
group_prac,8,3,14,8.571894650899814
group_prac,8,3,15,13.571520105242186
group_prac,8,3,16,18.684845730004348
group_prac,8,3,17,-23.748050965855775
group_prac,8,3,18,17.290285106639118
group_prac,8,3,19,9.126930513632786
group_prac,8,3,20,-24.00519537316236
group_prac,8,3,21,-3.387837488136732
group_prac,8,3,22,20.43197493157502
group_prac,8,3,23,-11.507603856837747
group_prac,8,3,24,9.459363800827902
group_prac,8,3,25,-6.138088652772339
group_prac,8,3,26,8.04798993791178
group_prac,8,3,27,5.200612819515726
group_prac,8,3,28,1.87220271303066
group_prac,8,3,29,30.025994317500945
group_prac,8,3,30,22.988783139870996
group_prac,8,4,1,-1.4913862230572867
group_prac,8,4,2,6.946843372110411
group_prac,8,4,3,-3.208767931703509
group_prac,8,4,4,13.887482440136019
group_prac,8,4,5,16.331144973547943
group_prac,8,4,6,10.109165901016851
group_prac,8,4,7,-10.599964516444086
group_prac,8,4,8,5.592654609451689
group_prac,8,4,9,7.5133841791492095
group_prac,8,4,10,0.8920805163118217
group_prac,8,4,11,-9.174102713006885
group_prac,8,4,12,-0.18690521468263555
group_prac,8,4,13,8.45674359961021
group_prac,8,4,14,-0.9465814900132479
group_prac,8,4,15,-9.18353465259446
group_prac,8,4,16,-1.653711235406771
group_prac,8,4,17,-7.886174398139129
group_prac,8,4,18,5.127755754515761
group_prac,8,4,19,0.9455747196743367
group_prac,8,4,20,10.421660061578422
group_prac,8,4,21,-5.833271029807236
group_prac,8,4,22,-4.85103944209844
group_prac,8,4,23,17.15468883106126
group_prac,8,4,24,16.11683687177946
group_prac,8,4,25,17.322190008857348
group_prac,8,4,26,-5.349635490586575
group_prac,8,4,27,-4.393054500727956
group_prac,8,4,28,14.843906218432444
group_prac,8,4,29,1.5980494024542686
group_prac,8,4,30,1.4979673785807464
group_prac,8,5,1,-33.237368401566854
group_prac,8,5,2,9.6725215827203
group_prac,8,5,3,22.56740445314793
group_prac,8,5,4,19.436100967873713
group_prac,8,5,5,-27.16132045939228
group_prac,8,5,6,-3.2513976806359324
group_prac,8,5,7,-4.975711253246587
group_prac,8,5,8,3.595067996120484
group_prac,8,5,9,-23.0088306795451
group_prac,8,5,10,25.550975767001475
group_prac,8,5,11,15.25500967647757
group_prac,8,5,12,-33.65135002970554
group_prac,8,5,13,-28.45946246068339
group_prac,8,5,14,9.04899478339113
group_prac,8,5,15,17.383420269034147
group_prac,8,5,16,-1.632416104887504
group_prac,8,5,17,-18.290151278501
group_prac,8,5,18,-0.9255506287338875
group_prac,8,5,19,3.3785966494655497
group_prac,8,5,20,17.45527067546388
group_prac,8,5,21,22.6820490138441
group_prac,8,5,22,14.277998497914858
group_prac,8,5,23,-10.81239774470508
group_prac,8,5,24,-0.16339495747215693
group_prac,8,5,25,-5.099188221209424
group_prac,8,5,26,-22.85866572805154
group_prac,8,5,27,-28.950912984912428
group_prac,8,5,28,4.9474237093817095
group_prac,8,5,29,-31.277062968078084
group_prac,8,5,30,-1.4956524605100583
group_prac,8,6,1,2.613400131307177
group_prac,8,6,2,-11.508121535538262
group_prac,8,6,3,-6.473653721952818
group_prac,8,6,4,-11.2420570574372
group_prac,8,6,5,-8.566457659702905
group_prac,8,6,6,16.845779383751285
group_prac,8,6,7,12.472091455414304
group_prac,8,6,8,-8.609505673553912
group_prac,8,6,9,16.060291048344116
group_prac,8,6,10,13.130274215618446
group_prac,8,6,11,12.995540697633295
group_prac,8,6,12,11.287403295904088
group_prac,8,6,13,3.54872608094853
group_prac,8,6,14,13.985507554311152
group_prac,8,6,15,-9.577513904949448
group_prac,8,6,16,2.2648245923346266
group_prac,8,6,17,1.1142994822061567
group_prac,8,6,18,18.43629175720063
group_prac,8,6,19,-4.124259083346228
group_prac,8,6,20,0.5744999970000393
group_prac,8,6,21,9.813138369051288
group_prac,8,6,22,7.908070463076623
group_prac,8,6,23,-7.398654984932072
group_prac,8,6,24,5.980196058066397
group_prac,8,6,25,-1.6572051436353021
group_prac,8,6,26,-11.845012158556216
group_prac,8,6,27,0.5656933354360234
group_prac,8,6,28,-9.186137848299754
group_prac,8,6,29,12.340290046987949
group_prac,8,6,30,18.252260807312002
group_prac,8,7,1,-8.166128373056495
group_prac,8,7,2,1.5751869196504398
group_prac,8,7,3,-4.123006830893077
group_prac,8,7,4,0.8995834452539668
group_prac,8,7,5,-1.4155143839358377
group_prac,8,7,6,-8.235165601309834
group_prac,8,7,7,-6.376619524243351
group_prac,8,7,8,-8.05684883898904
group_prac,8,7,9,-0.49485263197450635
group_prac,8,7,10,-0.7074082056218405
group_prac,8,7,11,0.13685854687988552
group_prac,8,7,12,-7.214380569425462
group_prac,8,7,13,-3.7298793238787233
group_prac,8,7,14,-3.3147659977558277
group_prac,8,7,15,0.01622199818151593
group_prac,8,7,16,-5.966898876118767
group_prac,8,7,17,-2.5847838438670827
group_prac,8,7,18,-1.3229334523081437
group_prac,8,7,19,-5.566129353376725
group_prac,8,7,20,-0.4889398460563097
group_prac,8,7,21,3.134587352530305
group_prac,8,7,22,-10.78114708808856
group_prac,8,7,23,-5.840089236666236
group_prac,8,7,24,-8.00003708347259
group_prac,8,7,25,0.7565827009090693
group_prac,8,7,26,0.01499365881874759
group_prac,8,7,27,-2.9727614216294995
group_prac,8,7,28,-8.118543849002931
group_prac,8,7,29,2.7597762586759256
group_prac,8,7,30,4.183043450770983
group_prac,8,8,1,-46.06701390719351
group_prac,8,8,2,1.5340050814459119
group_prac,8,8,3,-11.384832858205286
group_prac,8,8,4,62.35909407347633
group_prac,8,8,5,-7.509368451496144
group_prac,8,8,6,-59.349913031298115
group_prac,8,8,7,17.791049584636454
group_prac,8,8,8,-35.409907022567666
group_prac,8,8,9,-17.58970869719829
group_prac,8,8,10,-11.504628677167332
group_prac,8,8,11,7.591516113943214
group_prac,8,8,12,-0.7681927754635609
group_prac,8,8,13,-18.833409155349656
group_prac,8,8,14,65.39102577946475
group_prac,8,8,15,55.98573781286373
group_prac,8,8,16,-3.508068367852701
group_prac,8,8,17,-26.824092416460346
group_prac,8,8,18,33.22731728555665
group_prac,8,8,19,16.97626971160065
group_prac,8,8,20,-14.092432688989533
group_prac,8,8,21,-27.130515795864653
